REGION_INDEX,TIME,STARTEND
5474,243.94286608695984,1676742655.7534947
77,315.9178466796875,1676742656.3049116
7134,403.55177903175354,1676742656.5099447
6235,203.12147045135498,1676742656.8449326
517,263.75966930389404,1676742658.1264215
5294,244.82194185256958,1676742658.7704864
1959,207.88961791992188,1676742661.3609087
7217,291.7213888168335,1676742661.5975418
3417,214.3497085571289,1676742661.876675
5176,208.41319823265076,1676742662.9190943
5734,381.14905166625977,1676742664.8627384
2558,221.30921030044556,1676742665.3531415
2278,295.5839629173279,1676742665.6295738
7238,231.87593841552734,1676742665.9553213
6174,397.683874130249,1676742666.1220837
1537,228.10884857177734,1676742666.2447634
5593,240.34030675888062,1676742667.4348762
557,257.4652464389801,1676742667.4350011
1977,231.0291087627411,1676742669.559824
5095,246.9577820301056,1676742669.6944716
4735,338.48447728157043,1676742669.792078
2098,207.11302280426025,1676742671.2444544
2918,233.7747883796692,1676742672.1112764
3577,353.43203496932983,1676742673.0872135
959,255.22076725959778,1676742673.2803993
3478,248.30999422073364,1676742673.8944447
5035,242.94983983039856,1676742674.7900958
6432,406.84928035736084,1676742675.9099486
6836,258.3829848766327,1676742676.5265093
7258,238.8353943824768,1676742678.4580717
1879,230.97828722000122,1676742679.50276
1339,241.6243917942047,1676742679.7263973
219,349.8540413379669,1676742681.1705668
5754,385.52193999290466,1676742681.4516487
359,372.1392183303833,1676742682.0293972
1856,247.39368534088135,1676742682.4795883
4895,255.34980702400208,1676742682.5096323
318,226.92371702194214,1676742683.5471442
6910,443.6225197315216,1676742684.1833613
2238,309.68557691574097,1676742686.708756
2958,249.60922026634216,1676742686.9428723
2997,207.63895201683044,1676742687.5053036
5514,266.01316499710083,1676742687.8526678
5914,240.04822206497192,1676742688.5043797
2338,215.98288750648499,1676742689.428865
7113,207.96382975578308,1676742689.9367852
2876,277.7364709377289,1676742690.0257301
5195,463.45043325424194,1676742690.7538564
819,329.23671555519104,1676742691.1339507
439,278.4680745601654,1676742693.0978482
2516,294.7287106513977,1676742694.8850832
2136,257.5603201389313,1676742695.5555022
6117,230.66258025169373,1676742695.9192574
5154,269.9267454147339,1676742696.3087056
6095,317.12141036987305,1676742697.2758853
7334,241.59926176071167,1676742698.9054632
4376,492.14120864868164,1676742700.2598677
3437,221.67558979988098,1676742700.665181
7077,253.1635880470276,1676742701.445724
3755,491.43897247314453,1676742702.1037784
1079,199.75647020339966,1676742705.649462
1379,233.65294289588928,1676742706.608951
779,260.96896481513977,1676742706.886553
6275,289.23318004608154,1676742707.733199
4176,240.07622361183167,1676742708.6448662
337,270.00786662101746,1676742709.871944
3037,264.9351577758789,1676742710.6490765
3376,391.9781491756439,1676742711.584062
616,305.99356508255005,1676742712.329774
6516,378.9840531349182,1676742712.8094893
2936,294.229656457901,1676742713.1407623
656,246.17533802986145,1676742713.2831218
6416,255.48303031921387,1676742713.7656999
6734,400.61391949653625,1676742713.872527
6454,235.04381012916565,1676742714.2290435
1777,262.5869417190552,1676742714.3930416
4436,316.805477142334,1676742714.5883458
5275,261.63480949401855,1676742714.6641192
3116,276.85965609550476,1676742715.1883583
796,241.4544198513031,1676742717.6629202
4575,436.68049240112305,1676742717.6628492
299,229.6459150314331,1676742717.9874563
2658,279.7313847541809,1676742718.4368267
1057,279.70227456092834,1676742718.986919
1758,278.77471113204956,1676742719.7060273
1838,474.9235270023346,1676742719.8549623
39,314.33461809158325,1676742720.5976126
3956,249.8811230659485,1676742720.8272104
1039,248.59943771362305,1676742721.0572312
1519,211.41598558425903,1676742721.7300081
2637,497.17909359931946,1676742721.9897969
4795,229.17773389816284,1676742722.3480499
2297,210.42538142204285,1676742722.7284737
6952,222.08633255958557,1676742722.728494
3895,292.50351095199585,1676742722.9512563
6156,288.8580777645111,1676742722.9692411
1498,266.8133776187897,1676742726.1379418
5794,314.85188484191895,1676742726.6965287
3055,261.497624874115,1676742726.933504
757,211.28267455101013,1676742728.5074282
5236,364.8074629306793,1676742731.6908286
7095,218.58863043785095,1676742731.9644473
3097,380.87253165245056,1676742732.3907855
5874,359.1955335140228,1676742734.0554318
5673,502.0320255756378,1676742734.2123895
1737,265.0176856517792,1676742734.5904095
5394,239.50824165344238,1676742734.6507957
1317,253.4030725955963,1676742736.8494518
4517,371.0794003009796,1676742738.5202034
3137,465.9291853904724,1676742738.8682928
7197,223.86905360221863,1676742739.1082764
2418,223.12545704841614,1676742739.363603
3976,217.581857919693,1676742739.6690538
837,224.52422451972961,1676742739.8348083
5016,245.0198962688446,1676742740.7472935
1919,223.7457046508789,1676742741.5143857
2318,395.3430347442627,1676742742.3838618
2477,235.82408142089844,1676742742.5007606
6613,395.3569610118866,1676742745.0446267
6776,273.24923491477966,1676742749.8540416
638,429.3906481266022,1676742749.8616822
3997,332.52411913871765,1676742750.122815
2397,453.313663482666,1676742751.6532764
4054,325.3328936100006,1676742752.6988418
5315,299.5977735519409,1676742753.2545362
7278,252.3608317375183,1676742753.5620496
2675,299.21787309646606,1676742753.7855344
96,304.82880997657776,1676742756.6192217
3496,255.23941659927368,1676742757.145173
6295,369.2696487903595,1676742757.320483
1657,266.3549757003784,1676742758.9189816
154,445.77442622184753,1676742759.0207438
2615,289.4449954032898,1676742759.086838
3736,265.2466127872467,1676742759.4918752
3016,509.85832715034485,1676742761.0551598
6194,270.97660398483276,1676742761.1344125
4657,292.67922163009644,1676742762.2128575
3855,244.9062614440918,1676742762.4675546
2218,244.92875576019287,1676742762.881625
4976,324.42813873291016,1676742763.0091166
4617,369.85807704925537,1676742763.642016
3675,322.6234118938446,1676742765.2254035
6035,356.8323104381561,1676742765.6918826
3337,466.1205461025238,1676742765.9789672
2017,244.95510387420654,1676742766.9673564
7016,272.8326094150543,1676742768.1431425
5536,260.1932337284088,1676742768.248135
6933,474.2701017856598,1676742768.6335008
3357,214.86299896240234,1676742768.8971548
6335,214.01389384269714,1676742769.5408046
7314,376.6440408229828,1676742769.5970767
679,261.57538390159607,1676742769.6690493
4097,306.09693932533264,1676742769.6690536
6657,226.95556831359863,1676742769.9578536
4755,235.4594123363495,1676742770.8640838
1559,208.07805037498474,1676742771.1279721
6799,241.88056421279907,1676742773.459398
1639,317.8262894153595,1676742773.80541
5553,387.3343961238861,1676742775.3858137
4136,223.86504006385803,1676742780.7198818
6533,332.91950583457947,1676742780.804024
4277,238.0792167186737,1676742780.8040297
975,249.1456160545349,1676742780.807844
6971,479.2952034473419,1676742781.7412114
4398,268.89049768447876,1676742782.6242728
2817,242.7856776714325,1676742783.5935142
4715,288.88889169692993,1676742784.2940683
598,404.91087675094604,1676742785.0394995
1577,242.6492099761963,1676742785.875582
259,226.4169008731842,1676742787.1643174
4856,473.2657630443573,1676742787.5277193
3877,334.95952343940735,1676742788.1798313
859,233.491108417511,1676742789.7089808
4196,357.1693022251129,1676742789.772762
2436,242.64537000656128,1676742791.6407065
1816,231.59748816490173,1676742792.3092651
459,377.94185185432434,1676742793.6912074
3795,288.39608550071716,1676742793.8814073
2079,482.225638628006,1676742795.9535291
3317,242.44057869911194,1676742798.799145
1357,315.3653495311737,1676742799.4321866
3237,262.9584653377533,1676742799.4322577
2498,248.25467443466187,1676742800.0522273
1157,228.96721959114075,1676742800.3506682
3935,314.97864508628845,1676742801.0827382
3296,246.8873040676117,1676742801.500264
4678,249.57938504219055,1676742803.6428006
5853,279.72752690315247,1676742804.3330104
4036,328.8457202911377,1676742804.7653418
3638,210.7477638721466,1676742805.5044646
3219,223.41802144050598,1676742807.9552553
2777,277.163818359375,1676742808.7926078
5615,252.02165246009827,1676742811.5681412
5895,355.30843687057495,1676742811.9632156
3778,267.363849401474,1676742812.0025456
3199,265.19180369377136,1676742812.00254
5256,245.12200498580933,1676742812.7033129
5995,309.3721401691437,1676742812.899211
2717,261.73841738700867,1676742814.9923074
3617,466.23640966415405,1676742814.9923394
1479,224.33055424690247,1676742815.7298918
2537,461.5380172729492,1676742815.8146808
1139,347.54666900634766,1676742816.7001374
4296,247.25722360610962,1676742817.9629712
239,236.59521579742432,1676742818.5348141
3656,371.6593391895294,1676742818.638192
4237,365.6021807193756,1676742819.5113728
3595,260.0130910873413,1676742819.778801
878,208.94459581375122,1676742820.15451
899,202.75569486618042,1676742821.8852475
417,320.3477478027344,1676742822.0200388
478,197.46932172775269,1676742824.037436
5333,365.8676002025604,1676742824.3172674
6755,276.5219831466675,1676742826.0517726
1999,216.82262301445007,1676742826.4904487
4956,279.60226559638977,1676742827.3676305
179,343.40268325805664,1676742828.0138385
4017,256.58205938339233,1676742828.0518107
6879,225.60386776924133,1676742828.4453945
5576,265.5150671005249,1676742829.703628
1276,273.86120200157166,1676742829.9952292
1419,299.59173107147217,1676742831.2195687
1397,383.1626932621002,1676742832.3898256
2859,280.92341566085815,1676742833.5008187
1679,223.5449390411377,1676742834.0800533
5834,396.5109763145447,1676742835.503729
698,246.27748322486877,1676742836.7793305
3559,239.636883020401,1676742837.5667412
7435,400.67092299461365,1676742839.1870763
1017,424.0551860332489,1676742839.5467143
937,236.13484740257263,1676742839.6284482
6593,398.34255051612854,1676742843.0976505
4997,236.71465587615967,1676742843.0976791
2978,271.8478653430939,1676742843.0976906
7178,206.88887786865234,1676742845.2177117
3838,372.6758623123169,1676742845.358968
6137,249.83824253082275,1676742846.1850321
6399,248.62250208854675,1676742846.4247801
3538,243.69253706932068,1676742846.5332034
3717,369.36539244651794,1676742847.9084568
4356,432.3086447715759,1676742847.9745986
3815,446.9477925300598,1676742848.0996637
6052,307.3715627193451,1676742848.2162578
7036,293.48949241638184,1676742851.71251
2459,214.60894012451172,1676742853.2712734
1897,273.0347001552582,1676742855.668454
7153,258.1888976097107,1676742857.0075846
1618,269.1133110523224,1676742857.8587797
1799,239.07075381278992,1676742858.656624
1938,223.58752846717834,1676742860.4412727
5957,245.6468346118927,1676742860.681705
5076,330.9324278831482,1676742862.6274507
3159,228.56367373466492,1676742862.6274507
5976,315.402325630188,1676742863.472194
2258,316.0685381889343,1676742863.8628316
4316,263.7382628917694,1676742864.5807846
1697,376.8884630203247,1676742866.5672972
2159,226.28635668754578,1676742866.5672638
7299,250.72326111793518,1676742866.7885928
918,310.7072675228119,1676742867.7626028
5713,336.42694115638733,1676742868.187957
3279,238.5975649356842,1676742869.0737848
4556,420.4692735671997,1676742870.1897702
1118,225.04478454589844,1676742871.2525895
2798,342.54690861701965,1676742874.5415928
6353,369.69664883613586,1676742874.541573
579,240.47118830680847,1676742874.5415971
719,223.07149171829224,1676742874.5415735
6495,324.0247449874878,1676742874.5415604
1237,288.2214848995209,1676742875.0348172
4456,308.1650574207306,1676742875.5892556
4935,475.90212321281433,1676742875.6740909
7356,277.71430230140686,1676742877.0188968
1179,463.71833515167236,1676742877.1188974
2576,323.47433066368103,1676742877.4129784
2559,211.23137187957764,1676742877.5836868
5135,268.58634781837463,1676742877.8282723
5177,212.85058450698853,1676742878.1008716
2058,298.3203513622284,1676742878.1008322
4418,229.56889033317566,1676742878.2150633
4476,329.23659467697144,1676742878.3753467
6313,253.07053971290588,1676742878.9278045
518,219.245769739151,1676742879.2643125
1458,370.8584747314453,1676742879.7519422
1599,274.33569073677063,1676742879.9018304
5116,279.6655797958374,1676742880.0688076
5454,519.6357505321503,1676742880.2623572
6373,472.8740026950836,1676742882.1936238
4776,320.55970883369446,1676742883.2454095
1197,281.11107778549194,1676742883.9105265
4257,314.91860842704773,1676742884.2285147
3418,222.43667459487915,1676742885.95463
6075,499.29082918167114,1676742886.4478714
3698,331.74371457099915,1676742887.9040222
4837,247.77196860313416,1676742889.147126
4158,285.97859287261963,1676742889.4362934
377,283.637330532074,1676742890.4975243
1438,385.4447591304779,1676742891.417226
6995,280.6063003540039,1676742893.1980135
5096,224.1849000453949,1676742895.3628137
5217,290.6134808063507,1676742895.9639366
4916,258.26681685447693,1676742897.1225843
199,382.2272992134094,1676742897.8904839
2699,300.4132342338562,1676742898.2645407
558,228.5684883594513,1676742898.455254
3516,304.86629819869995,1676742899.4450173
114,306.9274728298187,1676742901.1514328
6694,327.9160406589508,1676742901.5262494
2177,323.9682505130768,1676742905.4892054
5054,488.312961101532,1676742905.889976
7239,239.30845832824707,1676742906.156754
4118,352.1859173774719,1676742906.4521902
2738,387.66537165641785,1676742906.4521894
5635,475.60793113708496,1676742907.8346412
2759,254.94506669044495,1676742908.6332061
2919,235.30167698860168,1676742908.6632595
3398,292.8481869697571,1676742910.0584867
319,224.8968744277954,1676742910.0585375
7413,613.524195432663,1676742910.0587487
3259,267.8393785953522,1676742910.8193948
3479,237.57193756103516,1676742912.7750719
5295,255.59977293014526,1676742915.3927274
3578,244.24490189552307,1676742918.3327672
5936,345.3876438140869,1676742920.134433
2998,232.75340676307678,1676742921.1537373
3459,295.3047983646393,1676742921.6815126
4815,461.45348620414734,1676742922.1705008
7056,296.5837297439575,1676742922.4246545
5036,246.9039444923401,1676742922.5181842
3179,273.4289622306824,1676742924.6403322
5475,268.1974022388458,1676742925.3419232
5915,235.75525498390198,1676742925.8467374
1538,260.02364683151245,1676742927.668703
2137,230.62702298164368,1676742927.8180645
2298,204.3476357460022,1676742928.017045
6573,282.44327998161316,1676742930.5148435
2239,242.96725392341614,1676742932.289065
4217,381.1668689250946,1676742932.971769
4498,390.6508791446686,1676742934.0634615
4437,219.73884510993958,1676742935.196962
1759,217.40318179130554,1676742938.0487967
7335,238.29027938842773,1676742938.048804
1978,267.34166979789734,1676742938.2439241
6911,254.1124873161316,1676742942.7617397
5653,365.6400361061096,1676742942.898908
3078,397.50949335098267,1676742942.9318237
5594,274.3096053600311,1676742943.108089
6554,343.2822539806366,1676742943.1602733
4695,299.6006426811218,1676742943.1622982
5276,227.4578504562378,1676742943.160267
1098,495.9280300140381,1676742943.1081052
338,232.45856833457947,1676742943.160335
7259,263.75894355773926,1676742943.1081743
6715,297.6750178337097,1676742943.4107363
6478,335.0524139404297,1676742944.6947756
2877,253.13134336471558,1676742944.8661294
657,232.28587532043457,1676742946.5455742
797,229.53206491470337,1676742948.1566865
4876,494.2014298439026,1676742948.7033923
1719,318.83184790611267,1676742949.6999671
2339,259.92877197265625,1676742950.393589
3756,245.23511266708374,1676742952.2642071
1857,269.10999512672424,1676742952.4003034
6417,237.04838013648987,1676742952.4003184
6236,296.41131591796875,1676742954.6461344
2379,381.1870837211609,1676742954.793656
6735,240.03846311569214,1676742955.0819054
2099,282.9077911376953,1676742955.09159
7218,293.01363468170166,1676742956.7901602
3117,244.0533618927002,1676742960.2638435
6892,363.75154995918274,1676742960.7147887
4796,239.13405203819275,1676742963.1517236
5814,334.5453109741211,1676742963.7132993
5755,280.4299957752228,1676742965.2217386
4736,294.9412455558777,1676742967.8905168
78,310.8470404148102,1676742968.3044648
3038,256.8146245479584,1676742968.3044605
3896,244.45256304740906,1676742968.3185134
6096,270.14398550987244,1676742968.3185227
6455,253.16604161262512,1676742968.3185034
6517,255.9862196445465,1676742969.789664
4536,382.6717689037323,1676742972.573221
7377,496.71860814094543,1676742972.9369664
2419,233.30279111862183,1676742973.5688913
3377,259.98654341697693,1676742975.0051403
3098,242.3268404006958,1676742975.5748572
7078,272.81987261772156,1676742975.6000376
6036,208.75519633293152,1676742977.3331497
639,226.89534878730774,1676742977.7023234
758,249.04813480377197,1676742978.4199202
2478,235.89648580551147,1676742979.2663655
4075,473.0007529258728,1676742982.4450026
5237,252.48082208633423,1676742985.066601
1778,270.1103367805481,1676742985.5565324
5155,287.7194001674652,1676742985.8558886
1738,253.49846148490906,1676742988.9775667
5494,354.83203744888306,1676742990.913869
3138,248.36225962638855,1676742991.7551308
2319,249.9110872745514,1676742993.1567256
3338,226.66537475585938,1676742993.58652
2959,306.65210247039795,1676742994.5028982
3497,236.34981155395508,1676742994.676749
3056,268.3287034034729,1676742996.1541803
155,235.11802053451538,1676742999.8350067
6676,386.86226439476013,1676742999.9549644
3438,298.5487642288208,1676743000.06851
5434,346.5324375629425,1676743000.0952175
4177,290.97439885139465,1676743001.0635712
838,261.0857448577881,1676743001.8140454
1499,274.8478617668152,1676743001.996363
3918,361.5762438774109,1676743002.8132408
6175,336.00730633735657,1676743003.0507147
5515,314.7777395248413,1676743003.5374873
3856,240.2795832157135,1676743004.2092104
2937,289.57796716690063,1676743004.9315476
278,512.6170692443848,1676743005.2887626
2359,433.50944995880127,1676743006.8236327
5795,279.2683639526367,1676743006.9108257
2199,365.8701083660126,1676743008.8002715
4639,374.6619439125061,1676743008.9147863
7279,256.53073954582214,1676743011.07436
2676,255.32591009140015,1676743011.223391
6658,241.00580096244812,1676743012.2263258
1839,295.80964398384094,1676743016.7461307
2616,256.8616452217102,1676743018.0328312
6336,247.95488572120667,1676743018.607194
5415,383.2028386592865,1676743018.690133
2659,300.22150325775146,1676743019.5108736
2638,296.6544542312622,1676743019.547853
617,303.9658064842224,1676743020.0544195
2219,256.2598731517792,1676743020.0983891
4336,395.14545798301697,1676743020.6930304
4977,257.3298590183258,1676743021.2519946
6934,250.7161364555359,1676743023.7509673
4278,241.66757488250732,1676743023.9144282
6633,392.1950261592865,1676743028.108965
4896,348.23121452331543,1676743031.6146328
4857,239.43452763557434,1676743031.6146328
5996,216.71814966201782,1676743031.8730128
5693,386.93491768836975,1676743032.26717
2437,239.9476397037506,1676743033.0012894
5395,298.81836009025574,1676743034.3188703
1578,247.59800338745117,1676743034.4798298
2517,340.1404643058777,1676743037.2295623
6118,340.0665810108185,1676743037.229569
2897,447.13183307647705,1676743037.559734
2279,371.0988059043884,1676743037.6084106
739,385.7825827598572,1676743039.25307
7135,379.14308285713196,1676743040.0564597
97,282.0227355957031,1676743041.0287192
3878,252.30342864990234,1676743041.3743756
879,220.30644297599792,1676743041.836954
6276,332.4943256378174,1676743042.2593184
5316,288.41999530792236,1676743042.5576973
976,262.30286693573,1676743044.780028
4756,272.9430396556854,1676743045.175771
6777,295.47394466400146,1676743046.2723792
4716,261.9797420501709,1676743048.5182223
7198,308.70945978164673,1676743048.6584451
6015,432.52163076400757,1676743049.5010498
5616,236.38264393806458,1676743049.509235
2836,466.77422070503235,1676743049.7147472
3977,309.6183364391327,1676743050.2191775
6296,290.3329408168793,1676743050.7155244
3639,244.18071460723877,1676743050.7797246
3676,283.2490119934082,1676743051.084428
599,267.1357843875885,1676743053.2592196
1158,252.84088850021362,1676743054.1447654
3238,254.86813759803772,1676743055.2925773
5334,231.38654828071594,1676743056.5188162
6855,423.2192928791046,1676743057.2780368
2018,293.7122766971588,1676743061.650677
1817,268.639630317688,1676743061.9869924
2979,217.39561986923218,1676743062.2714849
5017,321.342657327652,1676743063.0172975
4197,274.83955907821655,1676743065.5647538
4377,361.98086619377136,1676743067.0212529
7114,375.7541513442993,1676743067.1085143
6953,343.5316891670227,1676743067.7033727
3657,246.22160267829895,1676743067.9742122
3737,308.10213112831116,1676743068.4945183
3017,306.56145572662354,1676743068.5894022
7017,298.62498712539673,1676743068.7000322
4137,287.7688105106354,1676743069.421519
7179,225.08391642570496,1676743071.6710992
6594,224.90521621704102,1676743072.053494
2718,256.49060583114624,1676743072.379264
2499,271.7313458919525,1676743072.6985576
6195,311.71336030960083,1676743074.5548358
479,250.02228569984436,1676743075.1750407
3596,256.0437650680542,1676743076.7505355
3957,356.3200490474701,1676743077.9963555
6534,296.407954454422,1676743078.1686397
3318,279.3606996536255,1676743079.106222
2259,215.23285555839539,1676743080.0856426
3297,277.88321328163147,1676743080.3028035
4957,252.4159336090088,1676743080.6958866
4297,263.11897921562195,1676743082.0478134
4037,275.7598066329956,1676743082.8566337
4477,203.92897701263428,1676743083.2453902
5554,307.25611424446106,1676743083.5429628
4679,280.2514135837555,1676743085.4936433
3618,265.7873363494873,1676743085.5123708
6254,472.6535940170288,1676743086.4978201
5257,273.0324356555939,1676743086.6283696
1018,247.77869272232056,1676743088.2245476
6215,463.0159375667572,1676743088.8865733
2818,308.74968814849854,1676743093.7349093
4055,341.31280612945557,1676743095.0054464
3718,247.98908400535583,1676743096.7735038
5577,265.5424814224243,1676743097.205266
5977,233.25733065605164,1676743097.6273046
4457,221.49432253837585,1676743098.0008063
1277,268.034054517746,1676743099.0116272
5735,433.6684296131134,1676743099.3794146
6756,272.34926295280457,1676743100.4206574
1898,245.5238070487976,1676743102.1944983
4258,217.19170498847961,1676743102.3623905
3419,215.5822262763977,1676743102.775282
1939,241.80115675926208,1676743103.4984589
5136,225.81480264663696,1676743104.5712476
2398,352.127934217453,1676743104.6978807
6614,360.39688181877136,1676743106.3009796
5375,483.3021864891052,1676743108.9389465
5178,229.58103203773499,1676743109.8051538
2778,298.282767534256,1676743110.4387724
1698,240.6748924255371,1676743110.684959
6837,433.2735526561737,1676743111.5079148
3936,310.2617108821869,1676743112.279771
6354,237.70522212982178,1676743113.2443967
519,233.24125719070435,1676743113.714658
1119,240.61805629730225,1676743113.892423
5875,379.4194996356964,1676743114.400744
938,275.20528388023376,1676743116.0819306
1238,241.04182720184326,1676743117.0039399
1619,258.2589852809906,1676743117.8289363
2178,210.28060007095337,1676743118.1639736
7357,241.09716415405273,1676743119.1009254
7394,611.6460130214691,1676743119.856583
6157,396.7836444377899,1676743120.6707997
4018,292.15085220336914,1676743121.0612316
3517,222.4026277065277,1676743122.6633666
559,224.9356291294098,1676743124.8187332
6374,244.46135306358337,1676743127.5658903
6076,241.7185037136078,1676743129.0979295
1058,409.8342113494873,1676743129.9720442
7096,398.120956659317,1676743131.1373868
5077,268.9401578903198,1676743132.4359727
1439,240.99618291854858,1676743133.2316425
4777,249.40558648109436,1676743133.6119208
5355,488.39689087867737,1676743134.435164
4618,370.7385241985321,1676743135.2611406
3539,288.0053861141205,1676743135.448528
699,300.2666881084442,1676743138.6834161
3816,291.29169249534607,1676743140.2995944
4119,233.71830582618713,1676743141.0447223
6695,239.33122491836548,1676743141.9493093
6496,265.7291705608368,1676743143.3728917
2739,237.34840154647827,1676743144.7467012
4159,254.63913226127625,1676743144.9800553
5775,497.2939615249634,1676743146.6283808
7037,294.12237071990967,1676743146.840544
4597,501.558367729187,1676743147.3187745
2299,218.36067533493042,1676743147.5509834
5196,458.17953276634216,1676743149.753425
5296,234.43872809410095,1676743150.6478436
3796,356.0112376213074,1676743151.9971771
1318,413.73120522499084,1676743152.9330084
2059,273.76007652282715,1676743152.995919
2577,277.3102402687073,1676743155.6839273
1658,395.8764796257019,1676743155.6839178
378,262.9509150981903,1676743155.683959
6138,308.2224876880646,1676743155.683924
4838,266.5739803314209,1676743156.5942338
3579,237.58569407463074,1676743157.489052
5117,277.67095470428467,1676743158.6154711
4317,295.4913113117218,1676743161.422042
5218,267.2657129764557,1676743164.2617211
4098,395.37068939208984,1676743166.1278849
5537,397.0022192001343,1676743166.2064495
2138,238.89736914634705,1676743167.9332223
3779,356.67315888404846,1676743169.6181552
4658,405.565949678421,1676743169.8992448
6433,497.17216777801514,1676743174.0378144
5674,435.55718445777893,1676743174.7276444
919,306.3964424133301,1676743175.112415
4438,237.73102068901062,1676743175.846427
5958,314.79721999168396,1676743176.4009545
3998,426.00431418418884,1676743177.0822995
5476,252.11108827590942,1676743179.129839
3079,236.86021280288696,1676743180.7089937
4357,330.00829005241394,1676743182.0660012
339,237.78332495689392,1676743182.3986495
4419,304.04123067855835,1676743183.5720844
4737,213.8807361125946,1676743184.1977568
3358,416.54979634284973,1676743186.6582797
2878,240.26609325408936,1676743186.72652
4238,366.3097789287567,1676743186.7265089
3839,340.70009899139404,1676743186.958335
6996,292.6159710884094,1676743187.936238
115,283.4532287120819,1676743189.4085844
1198,306.189572095871,1676743191.1963103
4936,314.85913491249084,1676743191.3956196
6716,248.77639484405518,1676743193.8746648
2538,378.0337951183319,1676743194.9244053
3118,233.37802362442017,1676743195.0680532
6912,252.90691566467285,1676743196.629762
3099,221.94854307174683,1676743198.828338
5854,394.20787024497986,1676743200.556246
7079,227.50995230674744,1676743204.0308132
6736,247.8044776916504,1676743204.0588496
1099,256.3195734024048,1676743204.3665447
7378,226.60343742370605,1676743204.4431627
798,255.32889485359192,1676743204.7742152
7336,262.1748514175415,1676743205.428726
418,382.24716806411743,1676743206.827044
4499,272.63468527793884,1676743208.1091614
5495,219.24074840545654,1676743211.1111925
5896,398.36038064956665,1676743211.251803
4218,278.7932152748108,1676743212.7032135
1539,284.40254163742065,1676743212.9931293
5055,302.7935004234314,1676743213.4150257
6456,243.60889148712158,1676743213.6163852
1979,270.9598412513733,1676743214.2634676
4696,271.96953535079956,1676743216.2400022
7057,291.5482783317566,1676743216.2400067
4518,476.75361132621765,1676743218.6391442
5455,333.3653337955475,1676743218.6391325
3498,223.0205852985382,1676743218.6391692
3757,264.9155695438385,1676743218.6391356
3057,219.00392937660217,1676743219.0430095
4816,293.1413929462433,1676743219.7058105
7219,264.3703558444977,1676743222.102536
2999,300.49372482299805,1676743222.5916884
839,219.40973281860352,1676743223.096961
4917,325.4898269176483,1676743224.0132575
4797,260.72324776649475,1676743224.7963135
5835,386.76248049736023,1676743225.63188
279,219.83691692352295,1676743226.092411
4576,505.85845017433167,1676743227.6200912
1779,242.81207156181335,1676743229.2845302
658,282.9048330783844,1676743230.8450227
6053,381.9877369403839,1676743232.31038
4076,248.2881121635437,1676743235.4410636
5097,339.2571852207184,1676743235.5471156
6659,222.664865732193,1676743235.8193078
4877,282.5913212299347,1676743236.0881648
3857,231.26288890838623,1676743236.6191895
3039,268.9968719482422,1676743238.2739651
5435,238.7667896747589,1676743239.8677318
5156,252.67796063423157,1676743240.5897763
1858,286.61643648147583,1676743240.8667297
2799,369.2802233695984,1676743244.6866848
4998,400.5424876213074,1676743245.0890863
2518,206.33749747276306,1676743246.5369592
4279,221.2303466796875,1676743246.5558774
4557,372.02426290512085,1676743247.0348303
1358,447.2152593135834,1676743250.54746
5756,282.04677057266235,1676743250.5772915
6037,272.10280418395996,1676743250.5773313
5238,266.2955958843231,1676743252.2910185
4178,251.9364960193634,1676743253.9039497
7154,399.1270854473114,1676743258.1820505
156,257.6619219779968,1676743258.6678097
3378,282.26405572891235,1676743258.9052622
7315,489.2690541744232,1676743259.747809
7414,347.8798167705536,1676743259.8717065
6479,315.5889210700989,1676743261.138835
3399,350.7497856616974,1676743261.685167
1459,382.4656319618225,1676743263.1441646
79,294.4001474380493,1676743263.6386414
5714,395.8315486907959,1676743264.9798431
6972,481.01088213920593,1676743267.4271257
5815,302.87223410606384,1676743267.489238
2479,287.2769613265991,1676743268.0106041
6314,388.4187083244324,1676743268.5953426
6935,245.54426527023315,1676743270.1653357
7115,200.69254350662231,1676743271.5258694
3978,219.8238136768341,1676743272.4107935
5796,265.97162318229675,1676743273.8506286
2617,254.58569431304932,1676743274.433623
4198,209.63165163993835,1676743276.1481838
98,234.30382227897644,1676743276.248809
3439,278.0623960494995,1676743279.074543
6337,260.2354769706726,1676743280.3697052
2719,207.23801684379578,1676743280.499913
5516,276.5109121799469,1676743280.9112144
6418,328.18077659606934,1676743281.506474
3239,226.6620078086853,1676743282.8717577
5937,362.02570509910583,1676743283.1028426
4897,248.9029722213745,1676743283.7948961
759,308.086665391922,1676743287.4031644
2819,193.6339979171753,1676743288.1692138
1818,225.4960298538208,1676743288.4485803
3677,235.4304871559143,1676743288.4864218
4138,220.63513112068176,1676743290.9084795
3699,402.17165446281433,1676743290.9906287
2438,258.07088470458984,1676743292.5256426
4298,211.13297533988953,1676743294.6710825
1579,259.7506215572357,1676743295.4205685
3658,227.4721610546112,1676743296.4808724
5037,375.86266326904297,1676743299.7810152
4399,516.3074946403503,1676743299.8826537
4978,278.7390625476837,1676743301.4744952
3897,336.34695315361023,1676743306.1855505
2677,294.4860441684723,1676743306.6608126
1739,318.2003564834595,1676743308.0566888
6954,240.33681201934814,1676743311.361793
3719,216.145934343338,1676743314.3832343
5335,256.93092608451843,1676743314.998387
6176,310.91109704971313,1676743316.779848
