REGION_INDEX,TIME,STARTEND
1035,252.62269473075867,1676562957.8610504
1995,240.70705556869507,1676562957.9522514
1835,214.81209206581116,1676562958.2674372
455,390.5333960056305,1676562958.4822972
4410,213.5820484161377,1676562959.0736763
4709,335.8124852180481,1676562960.871327
3929,255.3055338859558,1676562960.933856
5886,467.01209473609924,1676562961.5839872
2913,222.3467082977295,1676562961.9687068
4969,277.88492155075073,1676562963.7285037
4649,232.54613041877747,1676562965.755417
2494,225.22820687294006,1676562965.7847877
497,224.7836558818817,1676562966.2099633
5786,289.1800117492676,1676562967.101187
5168,262.0541162490845,1676562967.7749152
5287,301.36866211891174,1676562968.5018609
752,264.9307441711426,1676562969.4337583
3173,245.0892038345337,1676562970.5309412
7363,211.27468347549438,1676562970.9954352
1113,271.3037180900574,1676562972.3231928
4190,259.79870319366455,1676562972.5915315
6085,347.63956117630005,1676562972.8644874
6364,239.8563950061798,1676562974.3787715
5486,329.9811427593231,1676562974.833369
1594,258.1933925151825,1676562975.3013513
915,216.9428904056549,1676562976.4416072
5047,258.73462438583374,1676562978.4417005
6724,352.6640827655792,1676562981.9783354
5967,207.47538828849792,1676562983.0944629
2634,224.36120128631592,1676562983.714228
7223,287.3263530731201,1676562984.1742578
972,246.582998752594,1676562984.3321314
2053,234.12132120132446,1676562984.3859591
933,236.11271929740906,1676562984.5302563
3332,209.70345997810364,1676562984.9283504
1773,260.42993330955505,1676562985.249498
6623,364.49092841148376,1676562985.3483686
1453,241.2678599357605,1676562985.412218
3412,255.10595417022705,1676562987.1137989
6963,243.90097665786743,1676562987.2963467
1654,313.0423526763916,1676562990.7115803
3651,277.1486928462982,1676562991.2690213
2833,361.7092094421387,1676562991.4998527
2512,282.01902413368225,1676562993.1695101
3351,238.34950757026672,1676562993.216849
6924,203.97166228294373,1676562993.2289493
2854,277.3510489463806,1676562994.6089973
5546,457.4590263366699,1676562994.813505
5087,280.8872859477997,1676562995.3868628
2012,220.13234972953796,1676562995.6158295
5607,251.09360456466675,1676562995.9606333
6645,234.7186758518219,1676562996.005996
6805,208.7662637233734,1676562996.7918496
1095,335.72226309776306,1676562997.4838471
274,321.9262239933014,1676562998.160193
675,278.5617914199829,1676562999.408846
4549,382.83206939697266,1676563000.2877445
3231,301.956937789917,1676563001.0354176
372,382.82879972457886,1676563001.863804
5447,501.64782071113586,1676563002.475851
137,189.32883620262146,1676563003.4547634
413,207.3912591934204,1676563003.6794786
235,247.6740071773529,1676563003.9215934
7343,291.9136426448822,1676563004.1227517
4829,227.45158576965332,1676563004.9847066
7102,375.29169940948486,1676563005.4057598
6704,279.2267668247223,1676563005.7843242
5407,416.71751642227173,1676563005.8346012
176,208.77577590942383,1676563006.4322615
4589,328.2225799560547,1676563007.2802007
254,312.73175048828125,1676563007.8476698
5567,231.77060651779175,1676563008.3158422
92,232.6972415447235,1676563008.438447
2036,226.81527137756348,1676563008.9804265
5826,375.6014654636383,1676563009.1724968
4988,275.8733901977539,1676563010.0997186
6485,253.91094207763672,1676563010.341269
1675,223.67991065979004,1676563010.3864202
3291,251.15168952941895,1676563010.9786255
4888,454.2653925418854,1676563011.53823
792,227.11471009254456,1676563011.5546768
652,395.7324764728546,1676563012.861346
1494,236.7002727985382,1676563012.982472
4529,360.3450300693512,1676563013.1098757
5766,437.5145788192749,1676563014.1343644
2992,221.90158915519714,1676563015.0604284
396,249.7341332435608,1676563015.4629655
4128,255.9820158481598,1676563015.62156
2695,227.0881278514862,1676563015.9519832
5685,370.59896206855774,1676563016.995212
4469,260.0673985481262,1676563018.915886
6505,274.4329147338867,1676563020.0262687
1733,214.08812475204468,1676563021.1091025
6385,244.21058320999146,1676563021.5375586
1933,304.63245677948,1676563022.824203
2194,221.478089094162,1676563023.4478834
6006,237.90783882141113,1676563025.081607
5947,478.76146149635315,1676563025.1644578
613,261.48532938957214,1676563025.9732313
7203,193.45110034942627,1676563026.040114
2116,196.63719415664673,1676563026.1766267
6166,235.12531208992004,1676563027.228903
714,283.86452746391296,1676563028.430644
153,254.73675441741943,1676563030.0368264
5586,248.79034066200256,1676563030.7655842
2235,343.33108139038086,1676563031.710581
2094,212.15935897827148,1676563033.1431854
2713,228.59813046455383,1676563034.6383727
6844,251.82287454605103,1676563034.8122253
3074,248.26034665107727,1676563035.225845
2315,210.88415670394897,1676563038.2860756
1693,234.2771759033203,1676563038.2861073
6444,387.8629581928253,1676563038.7802086
2813,225.08271384239197,1676563038.8660402
1216,195.73339343070984,1676563040.4048638
1573,241.44467043876648,1676563041.2498004
6126,250.5431845188141,1676563041.9052024
1714,293.92464208602905,1676563042.6451895
4490,212.4057605266571,1676563043.1472192
195,351.80330896377563,1676563045.692277
7084,217.02482271194458,1676563045.9914045
1296,219.04301571846008,1676563046.5567942
3134,482.0641667842865,1676563047.2856848
3772,288.28309059143066,1676563047.8441749
1555,349.7489833831787,1676563048.4771688
4908,244.75210309028625,1676563048.9919767
2132,220.93300127983093,1676563049.103743
3632,244.33909821510315,1676563049.6756437
3970,384.92524886131287,1676563049.6933699
6026,328.7255389690399,1676563051.0876982
5528,269.90678548812866,1676563052.1802206
2455,212.98113989830017,1676563052.3059206
1973,344.6725959777832,1676563054.2972634
996,223.93209838867188,1676563054.3518436
2173,299.46371626853943,1676563054.5433855
7383,243.31213355064392,1676563054.9112701
5367,250.00342869758606,1676563056.3736901
5127,234.24960088729858,1676563056.8368752
4351,214.52123069763184,1676563058.9659529
2735,347.08277440071106,1676563058.9952826
2355,275.89161229133606,1676563059.076255
6466,217.7085084915161,1676563059.2617643
5507,215.49470138549805,1676563060.8429673
5627,236.17466926574707,1676563063.4826813
2572,272.402224779129,1676563063.731234
5268,389.6197371482849,1676563065.3850644
474,226.22605395317078,1676563065.6126883
4010,240.16261672973633,1676563065.6617217
2773,269.23522543907166,1676563065.9687197
2872,335.35573720932007,1676563067.839491
7423,315.5011134147644,1676563068.0895178
2214,263.16631507873535,1676563068.536593
1375,240.40164589881897,1676563068.6699533
3154,210.68604946136475,1676563071.716136
2275,221.88977575302124,1676563071.9122567
1614,269.71026492118835,1676563072.4160743
635,337.085063457489,1676563072.9988782
956,279.15013360977173,1676563073.551221
2294,234.55938291549683,1676563075.1011271
2155,341.07037448883057,1676563075.883296
4170,312.9565680027008,1676563076.3489478
3693,203.4573471546173,1676563076.898475
7164,234.85398650169373,1676563077.2206156
356,229.4915955066681,1676563077.4228652
3473,270.6393713951111,1676563077.6931674
2894,286.0859274864197,1676563078.6022394
5927,259.55908036231995,1676563078.7001646
5230,220.48707580566406,1676563079.1107914
7244,234.11380314826965,1676563080.449607
776,299.84750151634216,1676563081.0446978
1476,197.37374114990234,1676563081.584489
4869,253.58528232574463,1676563083.0364048
217,186.12898635864258,1676563084.144615
554,320.9046654701233,1676563084.4583735
5109,225.3632824420929,1676563086.7096343
3553,237.93595051765442,1676563087.870431
4788,249.8369905948639,1676563089.2019176
834,319.25131368637085,1676563089.7519915
6106,279.74272990226746,1676563091.4337614
874,262.91601753234863,1676563092.2374668
3254,323.5282425880432,1676563092.4060094
3849,250.75102639198303,1676563092.831801
2415,205.4312629699707,1676563092.9926372
1415,199.95777487754822,1676563093.958803
7264,227.36038613319397,1676563094.104809
1533,223.67142415046692,1676563094.1942961
3790,240.59522581100464,1676563094.1943076
3534,240.07131838798523,1676563095.676875
6604,392.88470458984375,1676563096.3581347
294,221.99282884597778,1676563097.5070639
2334,217.36205649375916,1676563101.5779152
74,276.8131721019745,1676563103.067824
2655,203.6237063407898,1676563108.2804327
3393,265.76711082458496,1676563108.3284087
1893,299.3640673160553,1676563108.3731098
3613,329.32188868522644,1676563108.3948476
1875,319.0513870716095,1676563108.280434
3712,261.56005334854126,1676563109.5460901
7284,253.61798572540283,1676563110.838301
3491,235.9376106262207,1676563111.5163784
2473,264.55578541755676,1676563111.6988432
5906,365.8099887371063,1676563112.1722674
1136,213.59242796897888,1676563112.2949712
6683,384.6007671356201,1676563112.3675745
596,253.1282832622528,1676563112.5808988
4449,234.1764645576477,1676563112.8099732
5387,275.9217920303345,1676563114.8049273
3214,282.52251529693604,1676563115.9262826
1795,213.32506012916565,1676563116.6783383
3752,313.8548891544342,1676563117.8540385
6185,329.99180364608765,1676563119.1859019
4689,389.07065296173096,1676563119.930579
3572,240.52469944953918,1676563121.1310136
3051,231.72121286392212,1676563121.8313763
3833,229.1947317123413,1676563122.2604067
4570,245.3349096775055,1676563122.4676335
1636,211.84830355644226,1676563122.7904346
4808,226.6015067100525,1676563123.2787228
4231,227.4052813053131,1676563123.7353976
694,346.1309218406677,1676563126.209355
5727,225.69341778755188,1676563126.2907891
6584,404.7789580821991,1676563127.6299312
5248,470.48259568214417,1676563128.0120337
16,245.80369663238525,1676563128.9303505
4029,259.36057567596436,1676563129.4779098
1955,392.54974818229675,1676563130.0460837
4070,258.25714683532715,1676563134.3729348
435,211.7879993915558,1676563134.7533262
1915,363.478444814682,1676563134.987081
6884,453.92300391197205,1676563135.6058295
3590,252.68578100204468,1676563135.6804204
7323,484.52506494522095,1676563135.9845316
1335,364.5898985862732,1676563137.5447936
2795,257.50800371170044,1676563137.6857839
4151,302.2207841873169,1676563137.9595861
6785,257.0041470527649,1676563138.7665598
6865,250.80997586250305,1676563139.2142587
1232,376.9869194030762,1676563140.0479496
514,263.55757880210876,1676563142.545137
3991,216.67102003097534,1676563142.601056
4949,355.64605736732483,1676563143.9333925
855,202.7509913444519,1676563144.281373
5867,221.2076449394226,1676563144.981464
4250,292.9585723876953,1676563145.7799864
5467,340.191073179245,1676563147.0218213
2555,235.677255153656,1676563147.2548723
6325,274.60189962387085,1676563150.083383
2932,278.56602597236633,1676563150.5922341
536,254.09328365325928,1676563151.2432222
6245,278.46858263015747,1676563151.3171878
1014,364.09766602516174,1676563152.7457466
894,269.61076188087463,1676563153.7649975
4631,230.604487657547,1676563154.0099835
2973,288.26716136932373,1676563154.8322372
3432,227.03279089927673,1676563157.4587998
6545,284.0349872112274,1676563157.9085932
5846,216.47572684288025,1676563157.988635
6942,441.94897389411926,1676563158.9271784
113,289.2731668949127,1676563159.5869064
2076,247.15144872665405,1676563159.7877316
4270,240.1269748210907,1676563161.9930418
3912,249.70437812805176,1676563164.2875853
3950,229.02688598632812,1676563165.3949249
6983,226.50254702568054,1676563166.2958808
1755,290.1888732910156,1676563168.4275908
4928,330.79812574386597,1676563168.838461
1517,213.88298344612122,1676563169.4782808
5308,239.61503171920776,1676563172.5489852
4371,226.13175010681152,1676563172.7624276
2914,210.77278971672058,1676563173.890583
1314,233.4632556438446,1676563174.043145
3372,258.04744386672974,1676563175.1968987
2596,257.6395220756531,1676563175.5872092
2374,230.65175676345825,1676563175.9530509
4309,377.7650578022003,1676563176.027724
3871,247.69517397880554,1676563180.1467426
5028,357.0285406112671,1676563180.9564123
1354,327.2349224090576,1676563180.9945416
6266,263.97212195396423,1676563181.2820919
4091,305.38451313972473,1676563185.538595
7024,280.526531457901,1676563186.928884
5747,265.5367498397827,1676563187.2898495
2255,264.4231204986572,1676563188.3526893
6226,245.0169961452484,1676563188.7570755
5068,479.0726623535156,1676563189.0548346
5209,279.24963998794556,1676563190.3114703
2495,223.5615692138672,1676563190.3823383
3093,262.4932086467743,1676563190.7263637
4850,239.55707693099976,1676563191.7678232
7064,262.95782828330994,1676563192.1898298
753,224.5450849533081,1676563194.8052766
1177,307.9793291091919,1676563195.368512
456,234.72871088981628,1676563196.813718
4289,265.0601031780243,1676563197.3410509
3273,318.48560762405396,1676563199.96831
3512,334.29535269737244,1676563200.041912
1193,296.15446758270264,1676563200.4115622
6425,408.38635993003845,1676563200.5319378
5706,293.1365032196045,1676563200.6459734
6146,304.4574990272522,1676563201.8950865
1836,242.94361114501953,1676563202.4212065
3112,344.08196091651917,1676563202.4980345
5169,234.5284972190857,1676563203.1304388
5288,233.9060652256012,1676563203.332906
4671,272.9889180660248,1676563204.5682507
1036,246.79226517677307,1676563205.723044
735,267.0740623474121,1676563205.7746513
1595,228.6195888519287,1676563205.8115585
4391,304.37687969207764,1676563206.7430701
4769,279.6669921875,1676563209.384799
6744,279.9815344810486,1676563209.6540575
5188,490.21727180480957,1676563210.5940585
7004,281.9202196598053,1676563210.886206
332,260.1985127925873,1676563211.7232714
6206,251.218421459198,1676563211.97034
6086,235.74150800704956,1676563211.9830642
576,362.0064356327057,1676563212.213581
1812,287.8402187824249,1676563212.220369
6044,397.460196018219,1676563212.264266
3731,264.3054223060608,1676563212.408192
2611,293.151433467865,1676563214.3951347
3333,228.78755855560303,1676563214.6243975
4211,264.9453191757202,1676563214.6575615
7184,260.15072774887085,1676563215.8496192
5487,238.48349356651306,1676563216.1019335
4511,365.1679127216339,1676563216.4833906
1055,312.9712862968445,1676563216.9323144
2513,223.28903770446777,1676563217.343238
817,265.47430324554443,1676563218.9716108
1153,270.402202129364,1676563219.4156709
4111,275.9610216617584,1676563219.5760903
3014,369.8886926174164,1676563219.6128788
7224,234.5985119342804,1676563219.6348224
676,218.6140525341034,1676563220.198238
4610,309.9158935546875,1676563221.359275
5048,241.8645055294037,1676563221.921129
4729,328.89579343795776,1676563223.2277129
2635,239.3063485622406,1676563224.203068
7364,253.26710200309753,1676563225.1381438
5608,228.91250681877136,1676563225.7941914
6286,318.238409280777,1676563225.9131677
5787,259.60892271995544,1676563227.5458481
6725,245.18689131736755,1676563228.1161811
2195,203.9242353439331,1676563228.5792124
2696,212.35227751731873,1676563229.6679595
6806,231.81099200248718,1676563229.8282158
255,221.07000279426575,1676563229.8896387
934,244.82475686073303,1676563230.9803278
93,223.03986954689026,1676563232.3511312
236,227.7132740020752,1676563233.5176558
3174,262.2301836013794,1676563233.553837
36,392.5126061439514,1676563233.823466
6666,274.930294752121,1676563233.8746047
4430,291.2625586986542,1676563235.0614352
1454,248.7325999736786,1676563235.0814993
4970,269.7822093963623,1676563235.3962636
56,289.21127557754517,1676563236.0167267
1096,236.22517108917236,1676563236.9182138
1256,281.27431654930115,1676563236.9817402
3232,235.5808596611023,1676563237.5363193
2993,222.6944065093994,1676563238.665293
7044,284.8562741279602,1676563242.7200778
138,239.87953877449036,1676563244.2930312
2955,369.9060945510864,1676563245.9064853
1273,370.88685297966003,1676563247.560287
6344,454.39580607414246,1676563249.005424
3033,369.8512005805969,1676563249.3182342
4331,382.66636419296265,1676563249.6716282
5088,253.91504883766174,1676563250.1392453
6925,256.6101179122925,1676563250.783758
397,233.979070186615,1676563250.9530358
3930,289.29014706611633,1676563251.0820565
177,245.36952924728394,1676563252.7321634
1297,205.4387230873108,1676563253.3070703
2013,256.5007779598236,1676563253.371719
715,223.40854120254517,1676563254.0153263
4049,381.104248046875,1676563255.0679936
1217,214.25908994674683,1676563255.8132591
2855,259.4188346862793,1676563256.2079923
7103,250.24201035499573,1676563256.577219
4590,249.64835572242737,1676563257.8149917
4748,303.20499897003174,1676563257.9762526
1556,208.61614799499512,1676563257.9977715
2037,248.53342986106873,1676563258.7509596
4129,242.89458656311035,1676563259.3560207
4491,215.34925627708435,1676563259.7353039
1394,346.8561284542084,1676563261.1194313
2054,275.8961844444275,1676563261.1194148
196,216.17513132095337,1676563262.7669187
6305,399.70963501930237,1676563263.146973
4411,303.5331597328186,1676563263.645047
2395,440.64771461486816,1676563264.498511
2755,355.2634720802307,1676563264.9301271
1774,278.8082354068756,1676563264.9573166
3195,372.6263494491577,1676563265.2529278
3671,469.2330186367035,1676563265.42491
4470,244.29970598220825,1676563265.469284
6386,243.5954360961914,1676563265.9534879
7303,308.2170240879059,1676563266.7503765
6646,271.67419505119324,1676563268.7561233
498,302.0919146537781,1676563269.1821382
1076,374.6153883934021,1676563269.2063513
1114,296.6906759738922,1676563269.835936
1934,245.0628366470337,1676563270.333624
5327,316.05723452568054,1676563271.739431
5887,309.5858373641968,1676563272.0538182
3352,278.7349214553833,1676563273.3723893
6845,238.8319537639618,1676563274.4830513
614,247.5158212184906,1676563274.483062
2714,238.71691465377808,1676563274.8075435
957,199.0976436138153,1676563274.9937341
6405,352.5256426334381,1676563275.131868
5948,249.72599387168884,1676563275.7764626
1435,336.88780975341797,1676563275.9836156
6506,255.5007882118225,1676563276.356292
1715,233.5272569656372,1676563277.0121298
2456,226.38695526123047,1676563279.5268745
3454,407.51200699806213,1676563280.8616154
916,303.6769509315491,1676563281.2971463
5807,375.266729593277,1676563281.600584
1853,351.15775513648987,1676563281.8065264
7403,465.02697587013245,1676563283.9400048
2095,250.12763595581055,1676563284.5987294
6705,278.73506212234497,1676563285.417989
6467,225.42528104782104,1676563285.529086
4650,318.3657944202423,1676563285.622317
3633,235.38500595092773,1676563285.9485755
6027,234.17396092414856,1676563286.1677597
7124,359.06542444229126,1676563286.4089746
4191,315.6122453212738,1676563289.154643
1376,220.3133201599121,1676563289.837386
6066,338.9447658061981,1676563290.7876618
3135,239.4696056842804,1676563291.3714566
7344,287.57045912742615,1676563292.5860984
3554,203.9359381198883,1676563292.7460296
7204,267.8609094619751,1676563294.792689
997,240.529479265213,1676563296.1913047
3413,308.3680500984192,1676563296.4122083
3812,409.98832607269287,1676563298.2067063
3773,251.47161531448364,1676563300.1861138
1495,286.9207866191864,1676563300.7778633
1734,280.4945948123932,1676563302.7918148
6765,400.99639415740967,1676563304.4230888
3313,379.4536807537079,1676563304.6965265
5987,351.83427572250366,1676563306.1731265
2156,228.43036341667175,1676563306.9126334
6107,214.76277422904968,1676563307.0786374
4889,291.74307894706726,1676563307.4509
4550,304.11429929733276,1676563307.7319274
4909,257.84698963165283,1676563307.7319837
2814,268.39937019348145,1676563308.0403485
793,295.47334456443787,1676563308.272513
5010,378.3825056552887,1676563308.3992343
315,367.8422713279724,1676563308.6992505
2656,199.45706367492676,1676563308.8879642
5928,230.55026865005493,1676563310.1525435
2236,275.3307259082794,1676563310.3488162
1876,201.3375163078308,1676563310.6732924
4989,301.1197884082794,1676563312.0456643
2774,245.81910800933838,1676563313.9028606
5408,304.27629017829895,1676563313.9709651
2133,264.61614894866943,1676563315.0003035
3834,191.04748225212097,1676563315.0406299
1796,197.76729798316956,1676563315.482661
6564,423.96236276626587,1676563315.9610062
2174,260.89183378219604,1676563316.3054054
2873,245.6692750453949,1676563316.510525
1574,273.5905740261078,1676563316.6865568
2356,256.8724842071533,1676563316.7556727
5568,307.8246283531189,1676563316.9525154
7165,238.84813690185547,1676563317.6390233
6167,288.9731056690216,1676563317.6710205
3292,307.10026359558105,1676563319.7985015
7285,208.30382323265076,1676563320.0273614
636,244.51772689819336,1676563320.1209738
414,317.37399768829346,1676563322.1531487
4011,256.41284823417664,1676563323.0190172
1615,250.2491490840912,1676563323.5645692
436,188.32001209259033,1676563324.1325161
7245,243.80327987670898,1676563325.7581742
695,196.33480882644653,1676563325.958957
2215,257.0510399341583,1676563326.4175105
2276,254.34875535964966,1676563327.1952558
75,224.64650177955627,1676563328.5397673
2335,226.37065076828003,1676563328.8316367
6624,342.6887891292572,1676563328.9156365
5667,377.51780104637146,1676563330.6696613
3850,237.22915148735046,1676563330.910717
3155,258.67193698883057,1676563331.259275
1416,236.44507670402527,1676563331.4296763
4830,325.1712489128113,1676563331.5519245
653,317.8864674568176,1676563331.5860784
6007,307.2052049636841,1676563333.2198474
1137,220.56313228607178,1676563333.6166577
2573,268.26079177856445,1676563333.8477752
6486,322.71162271499634,1676563333.8477995
3474,255.54551601409912,1676563334.6897454
7384,280.5887141227722,1676563336.3755326
875,244.24718260765076,1676563337.4284973
475,271.0513939857483,1676563337.4977927
2535,449.7570700645447,1676563337.8127513
5529,283.6789424419403,1676563338.0539792
2316,299.3289740085602,1676563338.7230887
2474,225.4997239112854,1676563338.8879352
6826,380.9403121471405,1676563339.8768747
4530,326.23132729530334,1676563340.2020655
3215,222.66580152511597,1676563340.7721732
4450,227.15748572349548,1676563341.5811958
777,259.77522444725037,1676563341.6870577
3652,350.22257232666016,1676563342.3666334
4870,259.2574179172516,1676563343.1548922
856,198.71930575370789,1676563343.9353862
275,343.5233964920044,1676563344.743733
5827,332.834921836853,1676563345.4797616
1637,221.83133387565613,1676563345.8070846
1916,209.98348450660706,1676563345.8401105
4789,256.2161729335785,1676563347.1271822
3694,269.6592695713043,1676563347.4566584
1694,308.52568435668945,1676563347.7739246
1996,390.5781044960022,1676563350.224821
295,252.1142246723175,1676563350.7915359
7143,411.2444016933441,1676563351.0121768
2834,358.9423756599426,1676563351.2697456
5628,287.1853172779083,1676563351.5613534
1894,242.8295202255249,1676563352.0951014
5388,237.43714880943298,1676563353.147773
3492,242.2960913181305,1676563355.2236872
3791,263.7078285217285,1676563358.9012332
1974,304.58706521987915,1676563359.8011534
7265,264.6104967594147,1676563360.1382217
3573,237.99672269821167,1676563360.6453636
2672,432.01207637786865,1676563361.2062392
5231,282.2355070114136,1676563362.2629366
6127,320.4494695663452,1676563363.2492359
6186,245.50337147712708,1676563367.4600658
6786,230.3129744529724,1676563369.934122
7324,230.2622938156128,1676563370.9723349
1233,227.77911686897278,1676563371.2142153
5110,283.76444602012634,1676563371.7551746
2077,211.63968753814697,1676563372.2907197
2974,216.32351422309875,1676563373.2345495
4950,226.71329021453857,1676563373.735872
5149,479.38387656211853,1676563374.227751
3394,265.2124516963959,1676563374.4325485
895,219.10709142684937,1676563374.854301
5348,435.99198484420776,1676563376.110642
3913,211.06926274299622,1676563376.303232
2434,447.37823605537415,1676563376.47461
5448,371.25477409362793,1676563379.12744
515,235.97815704345703,1676563379.4587765
1676,368.8494772911072,1676563380.1799004
1956,249.60951972007751,1676563380.5200267
1336,239.74859166145325,1676563380.5973465
5728,255.5354266166687,1676563382.7337995
2117,356.1202988624573,1676563383.250742
3891,469.3780241012573,1676563383.7574751
5547,384.7035629749298,1676563384.897587
373,382.901243686676,1676563385.6342685
1756,218.29441142082214,1676563387.561918
1015,232.11217784881592,1676563388.4255571
5646,469.30482625961304,1676563389.0421126
4152,250.34301590919495,1676563389.2842515
2597,213.2810583114624,1676563389.7081316
357,311.02084374427795,1676563389.7218695
1534,296.4748446941376,1676563391.5374475
6866,251.8799750804901,1676563391.9304883
5368,336.05541467666626,1676563393.8647778
4310,214.30270195007324,1676563394.030516
4571,270.8497643470764,1676563394.1944141
17,264.64746499061584,1676563394.3967519
5767,377.0727059841156,1676563395.1901548
154,367.5069556236267,1676563398.3659465
736,191.53625059127808,1676563398.9041393
6326,248.5565824508667,1676563400.7631347
5128,345.87315464019775,1676563403.5511978
537,251.4987530708313,1676563404.448923
5170,202.3316135406494,1676563406.8817604
2375,229.86503553390503,1676563407.109217
5427,496.39209485054016,1676563407.604632
6943,245.37163615226746,1676563408.673055
3052,285.5395522117615,1676563408.7695358
6684,294.0985610485077,1676563410.1482267
3591,274.007896900177,1676563410.611698
7424,342.0920820236206,1676563411.036722
2256,223.47818422317505,1676563412.7261624
7085,365.65115761756897,1676563412.753791
3433,253.69486689567566,1676563412.904527
4372,239.6250283718109,1676563413.2292213
6524,476.75053358078003,1676563414.9180617
754,219.96429109573364,1676563416.0096784
2933,264.8157002925873,1676563416.306077
2697,186.05088710784912,1676563416.8833861
4030,286.64223742485046,1676563417.075725
4392,209.46199941635132,1676563417.1096458
6984,249.85483717918396,1676563417.4041939
4929,248.19847297668457,1676563417.8824835
114,256.69045066833496,1676563418.5909903
4352,359.1886098384857,1676563418.984236
3614,311.20404267311096,1676563420.479795
4171,344.1687812805176,1676563421.4731793
5968,437.545725107193,1676563421.5305727
4251,275.09937500953674,1676563422.8532567
2895,345.68203043937683,1676563426.0566235
457,230.1421160697937,1676563427.858899
835,335.6582496166229,1676563428.0734823
1194,226.48901891708374,1676563429.1296074
3713,317.7550439834595,1676563429.1814258
6546,269.50555992126465,1676563429.8537998
6903,469.976993560791,1676563430.5321498
4271,268.17983174324036,1676563431.0973547
7185,215.2883379459381,1676563432.0280528
4112,211.29601001739502,1676563433.0029461
3334,219.20150876045227,1676563434.7544982
6287,207.93990349769592,1676563434.7545676
4851,242.60870838165283,1676563435.2005458
218,350.5415737628937,1676563435.6333585
4611,212.0947494506836,1676563436.0279052
973,450.46270656585693,1676563436.7291627
5468,287.11415457725525,1676563437.3588347
4809,313.48577642440796,1676563437.5820901
3872,256.93503761291504,1676563437.9333038
3992,294.8738477230072,1676563438.460962
5748,251.67043280601501,1676563441.1548855
677,220.03919172286987,1676563441.3847923
1037,234.8013162612915,1676563441.896482
237,207.16147994995117,1676563442.2656848
2295,367.5031180381775,1676563443.4348562
3951,277.2425026893616,1676563443.8577554
256,213.05139899253845,1676563443.9433408
4672,240.68789291381836,1676563447.1389449
1477,365.03001046180725,1676563447.6494832
5289,243.48362112045288,1676563447.7606962
7225,226.99765872955322,1676563447.9154823
5907,335.49946784973145,1676563448.5542145
2915,273.8416037559509,1676563448.7335515
7065,256.1322546005249,1676563449.1957233
2496,259.055716753006,1676563450.8290267
5049,228.04050087928772,1676563450.9208746
6087,239.2499623298645,1676563452.176682
6267,269.19193148612976,1676563452.6340685
2416,359.2830250263214,1676563453.1834383
2514,235.3471806049347,1676563453.7979565
4710,491.5383143424988,1676563454.9465878
2038,196.98279929161072,1676563456.5926986
577,243.8018364906311,1676563456.9498372
197,194.96763134002686,1676563458.591026
2956,209.31974720954895,1676563458.9193585
3373,282.9400563240051,1676563459.006267
3971,408.58284997940063,1676563459.1490965
3274,258.9230546951294,1676563459.8494213
5309,287.2030396461487,1676563461.1507154
3732,247.25451040267944,1676563461.3420324
7025,273.07435631752014,1676563461.929786
333,249.30975794792175,1676563461.9899755
3175,228.1701283454895,1676563462.6898425
6964,474.8387713432312,1676563463.716269
6365,488.79575848579407,1676563464.132877
178,211.23085141181946,1676563464.895054
5029,283.2978994846344,1676563465.1825805
1813,253.30410408973694,1676563466.4300742
2856,209.26094555854797,1676563467.1180546
958,193.18448519706726,1676563468.998336
2196,241.50350689888,1676563470.8896646
4632,316.5263693332672,1676563471.8906348
4212,257.97181367874146,1676563473.5904748
1315,299.36812019348145,1676563474.2491465
597,361.62424874305725,1676563475.129073
2055,212.1922962665558,1676563475.272779
3753,354.9940707683563,1676563475.595393
4431,240.95317339897156,1676563476.8915775
2612,260.59271121025085,1676563476.9306889
3094,286.133985042572,1676563478.2097836
4092,292.28749322891235,1676563478.6847076
4130,218.6109163761139,1676563479.4589489
716,224.29254508018494,1676563479.458982
6807,248.9530177116394,1676563480.1992922
5189,264.9526221752167,1676563480.2510824
935,249.40917348861694,1676563481.3128817
4770,271.689359664917,1676563482.8704507
94,249.444762468338,1676563483.0701241
7104,225.7734227180481,1676563483.2108362
1436,206.7710177898407,1676563485.710494
6605,388.9827606678009,1676563486.3459573
4651,200.66097831726074,1676563487.1394606
2396,223.80470085144043,1676563489.144805
3634,202.97869157791138,1676563489.8436186
1655,499.98029494285583,1676563493.443349
4290,294.6746323108673,1676563493.5170093
3233,255.8191635608673,1676563494.7184577
5069,301.3227906227112,1676563495.5287135
4492,234.9444978237152,1676563495.8590853
57,259.8732678890228,1676563497.0106552
7365,271.4161071777344,1676563497.6281278
6147,295.3260016441345,1676563498.0747526
1596,292.67922353744507,1676563499.4442575
5089,249.49933648109436,1676563500.5653722
4232,376.24692249298096,1676563500.9505258
139,256.3987150192261,1676563501.9945657
4749,241.93602967262268,1676563502.27323
6387,236.61833596229553,1676563503.393686
6345,250.469477891922,1676563503.6376123
1218,247.12761306762695,1676563503.7287807
6846,228.32499051094055,1676563504.2012644
2994,265.1111509799957,1676563504.5957553
3113,302.4524669647217,1676563505.8434415
2157,198.55601859092712,1676563506.2734873
2556,358.750305891037,1676563506.8116877
1377,217.994788646698,1676563509.149719
5686,491.5885808467865,1676563509.461581
2014,255.6805546283722,1676563509.9921463
6926,257.75157737731934,1676563510.2397127
2756,245.42836165428162,1676563511.21133
1077,241.33714818954468,1676563511.3361897
5249,378.22874665260315,1676563511.4918249
