REGION_INDEX,TIME,STARTEND
5213,190.9070122241974,1676509815.55825
7289,216.12208724021912,1676509816.4058244
5330,460.82690143585205,1676509817.297127
6869,181.13663482666016,1676509817.3572297
5532,297.73520135879517,1676509817.5770328
6089,199.16899752616882,1676509818.386749
6268,283.048348903656,1676509820.4506292
5430,242.10387015342712,1676509822.1049278
4755,201.2065749168396,1676509828.1294408
5970,189.63874316215515,1676509828.1418827
6346,342.25228214263916,1676509829.0083845
5471,349.0253939628601,1676509831.8361104
5669,432.1773681640625,1676509835.1312985
7269,227.55971932411194,1676509835.1989048
6548,198.13555026054382,1676509835.210378
6747,199.79393577575684,1676509836.0952692
6247,237.34873247146606,1676509838.5142262
5950,178.86873579025269,1676509839.6184216
5053,347.957421541214,1676509844.5071268
6886,443.6210069656372,1676509844.9793468
6508,302.2245533466339,1676509848.2040505
7229,205.77552819252014,1676509848.6893349
4955,233.72962737083435,1676509850.4035263
5889,299.28469681739807,1676509852.112723
6470,209.0165503025055,1676509853.0266569
6328,232.88296031951904,1676509853.3655365
6626,337.59182572364807,1676509854.1406255
7306,289.1606719493866,1676509854.323943
6289,190.2347605228424,1676509856.0023801
5572,232.73123741149902,1676509856.8641775
6170,195.80900931358337,1676509861.630782
5351,236.63873934745789,1676509862.0845447
5749,362.03346371650696,1676509865.6063523
5252,225.31023812294006,1676509867.140686
5411,354.0208749771118,1676509869.742083
7326,424.6509943008423,1676509874.5487633
6008,345.5989270210266,1676509877.4076588
7189,207.60518884658813,1676509878.2600036
5371,260.10584831237793,1676509880.5774658
4836,285.04838132858276,1676509881.2959666
6209,174.69479060173035,1676509884.3985405
7348,229.9758267402649,1676509886.1656733
5075,317.9369456768036,1676509886.7453225
6149,199.66523933410645,1676509888.0459104
5094,198.09314012527466,1676509889.4068222
7168,258.268949508667,1676509890.1755052
7008,213.61566805839539,1676509891.4396822
7208,206.0317578315735,1676509891.6172082
4996,196.4749367237091,1676509897.1779242
7028,184.1301989555359,1676509900.962546
5908,411.0001919269562,1676509902.9130912
5035,188.31237888336182,1676509903.624849
5272,283.0086555480957,1676509905.6548657
5550,369.4310882091522,1676509906.5422575
6446,384.44938564300537,1676509906.58489
5809,243.69590163230896,1676509908.1903753
6768,193.95679187774658,1676509909.8909264
6708,190.64381909370422,1676509910.6798038
7127,244.2042417526245,1676509911.1968334
5848,417.215048789978,1676509912.2382529
6130,192.75352311134338,1676509912.611155
4697,239.91114211082458,1676509917.1091418
4659,190.87350511550903,1676509917.8479438
6566,333.61179757118225,1676509922.1405966
4599,401.8122367858887,1676509924.5300555
4578,200.35841870307922,1676509924.777275
5115,201.52354097366333,1676509926.952523
6987,410.98987650871277,1676509927.2025983
6728,285.54362058639526,1676509929.683263
4895,220.12807750701904,1676509929.6945336
4976,281.586297750473,1676509932.3123047
5829,277.17140102386475,1676509936.1176877
6307,335.74930810928345,1676509936.6274712
6790,189.90543699264526,1676509939.6282299
7069,216.4371223449707,1676509942.3374877
7369,184.0861074924469,1676509942.4867384
6046,262.3713321685791,1676509950.7241578
7388,219.70613837242126,1676509952.4102256
4559,270.3281674385071,1676509954.0996418
5134,246.68654704093933,1676509955.869744
6587,360.4996221065521,1676509958.100502
4915,186.17446732521057,1676509958.4499109
5491,219.54566192626953,1676509965.9060585
7407,186.77946019172668,1676509966.7346563
6811,168.53477549552917,1676509967.057658
5175,236.12326526641846,1676509967.6349845
5611,281.86355924606323,1676509970.7526293
6488,265.70995807647705,1676509970.766505
6110,247.94886088371277,1676509971.6227853
6390,183.847989320755,1676509972.5477204
7251,192.28495836257935,1676509973.4209118
6687,241.78586673736572,1676509980.1795242
6367,294.73327922821045,1676509981.3892434
6669,218.5791735649109,1676509981.5090194
5154,234.68828582763672,1676509983.165746
7290,166.29145455360413,1676509983.661156
6947,191.6543471813202,1676509985.181218
5016,222.53159189224243,1676509987.149471
7146,352.2202081680298,1676509987.7273498
6427,387.66954350471497,1676509989.6934943
5769,228.71520519256592,1676509990.029055
6905,409.4198157787323,1676509990.5748796
5971,163.27072978019714,1676509992.7377014
4795,204.64967703819275,1676510006.7521625
6408,197.24120092391968,1676510009.396972
5649,342.8031711578369,1676510011.6905766
5709,338.94940733909607,1676510011.9933174
5511,277.57362246513367,1676510019.4225445
5989,428.37987184524536,1676510019.468862
5313,215.79624843597412,1676510019.4837196
5234,432.38793540000916,1676510021.8541188
5193,208.24654364585876,1676510022.7732496
5431,201.43106865882874,1676510024.554849
4856,425.53931069374084,1676510026.4375956
6928,423.86379051208496,1676510027.727295
6188,413.29594254493713,1676510029.027348
4756,200.00931119918823,1676510029.5667973
5631,320.38616275787354,1676510030.6152794
6329,176.5580050945282,1676510031.6575308
5452,353.7218978404999,1676510032.8191714
6870,218.61033177375793,1676510036.8061748
4776,288.6861448287964,1676510042.7542696
7270,206.9419617652893,1676510043.069661
7230,195.01223278045654,1676510044.6290169
4718,278.75288438796997,1676510046.9288442
6269,226.08575224876404,1676510047.4916217
6627,192.399587392807,1676510049.6610825
4739,266.6722433567047,1676510050.7143843
5789,302.32449436187744,1676510053.9286494
7428,260.31349420547485,1676510054.5260744
6829,333.2477970123291,1676510054.7915947
7049,244.36572980880737,1676510056.436325
6748,219.17922019958496,1676510056.757052
5533,246.0653281211853,1676510064.6200128
5670,226.44332194328308,1676510065.4823816
6849,351.4328954219818,1676510065.652795
7307,210.8358600139618,1676510066.0483165
6471,211.864417552948,1676510066.3748348
6030,346.9526312351227,1676510067.821757
4956,218.20772504806519,1676510069.508411
6651,263.91375184059143,1676510070.193546
5253,210.5292263031006,1676510079.5779173
7009,187.47245740890503,1676510079.8650227
5372,198.53273701667786,1676510079.945958
6150,192.24236869812012,1676510081.856534
5095,197.43605017662048,1676510088.11312
5292,442.5069808959961,1676510088.8539894
5412,219.04825448989868,1676510089.641029
7128,177.59740042686462,1676510089.7608178
4997,194.47879076004028,1676510092.5315108
6607,328.4994115829468,1676510092.605849
6966,440.3226249217987,1676510095.6004868
5890,241.4287850856781,1676510096.5772922
5036,193.75593328475952,1676510098.6436837
7169,207.38783502578735,1676510099.8649502
7190,220.55916023254395,1676510100.5554955
5930,364.69866275787354,1676510101.1911676
6769,190.38670468330383,1676510101.6093428
5909,197.82398557662964,1676510101.8189306
4837,219.69757676124573,1676510101.9218087
5352,238.9793577194214,1676510101.9596717
7209,210.87905597686768,1676510103.358493
6709,192.0765359401703,1676510103.6944728
6069,409.29097175598145,1676510109.7950668
5573,253.22836184501648,1676510110.9561312
6131,197.82843446731567,1676510111.522756
5731,379.21412205696106,1676510113.6215951
7107,365.3473837375641,1676510113.9745479
7349,228.73643708229065,1676510116.0697875
5391,435.9199118614197,1676510121.8921716
7327,244.69924306869507,1676510123.5520601
5951,283.5641601085663,1676510124.5099387
7089,323.90952944755554,1676510126.1941898
5870,341.81077456474304,1676510131.1741521
6229,371.9902563095093,1676510135.4264796
4935,431.7494764328003,1676510136.5826707
6391,166.24826335906982,1676510140.16502
6791,199.92351460456848,1676510141.0150018
5214,326.08122968673706,1676510142.8805158
5591,417.1900324821472,1676510145.3739738
4977,213.4199821949005,1676510146.6214952
6009,266.88107109069824,1676510147.3353055
5849,232.5656397342682,1676510148.9437299
6509,304.6330041885376,1676510153.7408369
7070,211.1103971004486,1676510155.3343887
5176,185.88607573509216,1676510155.5125332
7029,253.7697193622589,1676510156.163953
7252,181.99902033805847,1676510156.328161
5116,229.68969440460205,1676510157.5252335
6347,330.76284432411194,1676510160.758181
4916,202.83052802085876,1676510162.1503203
5689,361.548939704895,1676510164.024766
6670,181.65541458129883,1676510165.1584675
6526,421.1527063846588,1676510167.3195288
6812,199.20131421089172,1676510167.3953562
5612,196.27470993995667,1676510169.456222
6368,193.15786123275757,1676510175.455048
4698,256.39956736564636,1676510175.5966556
5273,270.9744038581848,1676510177.4687443
6290,320.7997808456421,1676510178.0335867
7370,237.62897777557373,1676510181.3467886
5076,295.01516222953796,1676510182.7038643
5135,233.84282684326172,1676510190.6620772
6090,371.28761196136475,1676510190.9873252
7291,208.2618532180786,1676510192.923502
5551,288.00675320625305,1676510198.374381
4876,448.100971698761,1676510199.1269238
5472,363.81751799583435,1676510199.336565
6409,197.54212617874146,1676510207.8463826
6210,326.8817331790924,1676510212.4008584
4539,401.6409103870392,1676510214.2270982
4815,410.15977478027344,1676510214.9003084
4719,167.17804670333862,1676510214.9994888
4857,184.4182140827179,1676510215.3336768
6567,290.0931327342987,1676510215.8504093
4796,210.86427235603333,1676510218.4768384
6588,257.7052307128906,1676510219.9871826
5155,236.0061845779419,1676510220.8699217
7389,268.70301151275635,1676510221.9989004
7408,254.83087706565857,1676510222.5225785
6929,196.72548174858093,1676510225.390503
4579,299.6685218811035,1676510225.46433
5810,315.45452332496643,1676510225.8306053
5632,195.02796697616577,1676510226.509669
6447,317.2481722831726,1676510227.7978861
5512,207.14740538597107,1676510228.7576656
6688,248.52838945388794,1676510230.8104784
7231,190.53499126434326,1676510236.1014378
5194,212.36222958564758,1676510236.1014235
4777,192.8428361415863,1676510236.5522764
6248,397.1541931629181,1676510236.5523255
6171,374.44298362731934,1676510236.9185102
6270,188.44276404380798,1676510237.8376875
6652,165.95266556739807,1676510238.9468338
4896,308.92007064819336,1676510239.4514632
7271,195.41867303848267,1676510240.2592347
6729,311.09392285346985,1676510241.6447344
6871,205.01495552062988,1676510243.4852834
6111,278.6140971183777,1676510251.143362
6830,197.76137399673462,1676510253.5115244
4957,183.6101634502411,1676510254.0748544
5331,432.6423571109772,1676510254.787832
6151,173.3066668510437,1676510256.034374
5017,270.45831084251404,1676510258.458219
5096,169.99135518074036,1676510258.9971268
7308,197.83230543136597,1676510264.851488
6749,207.49825191497803,1676510265.9540107
7429,212.1740300655365,1676510267.711357
6308,340.39682626724243,1676510277.8288343
5534,213.26420617103577,1676510278.8475866
6489,306.0540838241577,1676510279.368381
5750,410.9630870819092,1676510279.9032967
5990,256.25672578811646,1676510279.9873345
5353,178.89579892158508,1676510281.6690934
6887,435.0450463294983,1676510285.0235887
5931,184.26532220840454,1676510286.3152444
5830,350.2661609649658,1676510287.3613927
6330,254.93604230880737,1676510287.5081682
6549,451.6573085784912,1676510287.8542483
7350,172.4834508895874,1676510289.5400488
7170,188.69394874572754,1676510290.1201258
5574,178.45540833473206,1676510290.3380942
6189,257.64222240448,1676510290.789343
6770,189.11687564849854,1676510291.6200163
5492,324.8701984882355,1676510291.6464531
7191,191.94723892211914,1676510293.4259956
6472,228.71723771095276,1676510296.097788
5054,451.9180152416229,1676510297.244669
7050,250.38574266433716,1676510307.7367787
5790,252.08969688415527,1676510309.0731168
7010,230.78309726715088,1676510311.5111933
5413,223.61198139190674,1676510314.1996133
4757,285.50235509872437,1676510316.024005
7210,212.78916716575623,1676510316.986702
6230,180.87380480766296,1676510317.19805
6047,369.82528138160706,1676510321.4523137
6392,183.8433268070221,1676510325.0284925
6792,186.5295217037201,1676510328.8972547
5254,248.47008085250854,1676510328.974154
4838,225.36105346679688,1676510328.9913802
5710,312.7707722187042,1676510328.974214
6070,216.1757252216339,1676510330.0042193
5770,340.5353319644928,1676510331.4542124
5952,208.68705677986145,1676510335.6594079
5177,178.78894519805908,1676510335.6794527
5891,239.23398399353027,1676510336.7516596
5650,323.02951884269714,1676510338.1011271
7253,181.34562063217163,1676510338.6122208
5671,272.3405828475952,1676510338.7608285
5732,222.56646919250488,1676510340.2084625
7147,353.55349135398865,1676510344.9489665
6291,164.9346046447754,1676510346.062895
5392,220.44100427627563,1676510346.6082082
6813,178.18016028404236,1676510346.8043761
5136,157.65295124053955,1676510349.1934485
6510,194.57652354240417,1676510349.2658577
5690,184.93783020973206,1676510349.9647658
6428,368.11749482154846,1676510358.8720822
5274,188.76333832740784,1676510367.0869396
5432,342.92849016189575,1676510368.8586292
5235,349.5039041042328,1676510375.8837228
6988,445.21645498275757,1676510377.0596154
6132,265.13319635391235,1676510377.53041
7071,221.04394698143005,1676510379.0662549
7328,255.98548650741577,1676510380.3916051
6628,330.6380422115326,1676510381.1819701
7030,229.00669765472412,1676510386.086542
4978,242.32343888282776,1676510390.3694766
5117,236.21746253967285,1676510394.7361429
6410,194.7471218109131,1676510403.4818823
7292,209.07408356666565,1676510403.969051
7371,225.73228669166565,1676510408.0057526
7272,166.3437385559082,1676510408.1756802
4936,268.3659338951111,1676510409.064083
5215,267.98695254325867,1676510411.7784128
6948,425.2967748641968,1676510411.9892654
5972,419.45849895477295,1676510413.0846357
7129,322.7844171524048,1676510413.3892386
5592,266.9738552570343,1676510416.5195608
5156,196.44040656089783,1676510418.2054517
6906,424.6190242767334,1676510419.4844675
6527,248.1438238620758,1676510419.608421
6730,178.09490180015564,1676510420.693051
6850,356.8593125343323,1676510423.3799741
4797,204.577734708786,1676510423.8537455
5077,240.23628330230713,1676510423.888433
6010,275.84272623062134,1676510425.3336806
5293,337.9365110397339,1676510427.704666
6608,336.1239900588989,1676510429.5789263
6112,177.54511880874634,1676510429.5970578
4998,336.3241801261902,1676510430.2146232
5037,331.021363735199,1676510431.0681052
6031,363.00521779060364,1676510431.7158098
7430,163.1311993598938,1676510432.4886923
6710,330.06297159194946,1676510434.6720452
5373,360.3090138435364,1676510441.4927578
5018,182.41944861412048,1676510441.8130686
5871,310.62012481689453,1676510442.6404881
7232,208.14174485206604,1676510445.274173
4917,282.1532542705536,1676510445.7641807
7108,332.3224096298218,1676510447.1812737
4778,210.42570972442627,1676510447.8631217
4897,208.21003699302673,1676510448.5420732
4877,244.73541736602783,1676510448.624362
5314,431.73097801208496,1676510452.0991228
6872,210.76394248008728,1676510455.2048728
5453,421.39060497283936,1676510457.8569658
4816,239.08070874214172,1676510458.2022846
5910,360.4867923259735,1676510463.6307118
6152,209.53497457504272,1676510466.437972
5811,239.4662802219391,1676510468.3501728
7090,339.24957752227783,1676510469.0981517
6190,178.6849181652069,1676510472.534946
6271,235.96501350402832,1676510474.6421704
7351,192.6352345943451,1676510483.3540466
4699,306.89447379112244,1676510484.5512722
6249,245.13836812973022,1676510485.4523268
4858,271.1935272216797,1676510487.7543478
6091,296.39566826820374,1676510488.35509
5633,262.24079632759094,1676510490.3352532
4958,235.0812509059906,1676510490.6597767
7409,266.5158848762512,1676510491.102919
6750,226.6777105331421,1676510493.5504112
6793,169.08661603927612,1676510498.863769
6473,202.7850079536438,1676510499.7404444
7390,280.39571928977966,1676510503.2880352
7171,211.92131733894348,1676510503.4416742
7211,187.10840797424316,1676510505.0010784
5991,222.89530968666077,1676510505.2578115
5332,245.36447048187256,1676510506.6058226
6348,344.5004732608795,1676510508.8459976
5178,173.93414950370789,1676510510.7890718
7254,170.7389268875122,1676510510.789159
5771,179.0536584854126,1676510513.8927786
6967,421.07638669013977,1676510521.3858864
5850,372.32570815086365,1676510522.17568
6071,191.66642475128174,1676510522.4712725
6671,365.39125990867615,1676510531.9726343
4758,219.73349785804749,1676510536.738517
5255,206.6060426235199,1676510537.8232677
7051,228.1064419746399,1676510537.9417713
6653,299.0607144832611,1676510539.0515647
7011,227.417884349823,1676510540.9825323
6393,216.7752366065979,1676510542.7744982
5097,285.2884955406189,1676510545.1420705
6814,203.82164001464844,1676510551.8249402
5513,324.88361120224,1676510554.4954429
5055,256.41105103492737,1676510554.7911184
6689,323.9947204589844,1676510555.8391721
5473,357.2987017631531,1676510557.5332139
6511,208.71198892593384,1676510559.1573052
5535,280.0473189353943,1676510560.4474304
5393,212.3607668876648,1676510560.734738
5751,276.8318564891815,1676510560.8437955
4839,237.2692151069641,1676510568.1823215
5651,232.25537133216858,1676510571.169086
5552,372.04448890686035,1676510571.3343227
6831,317.5488369464874,1676510571.9508286
6172,334.22270154953003,1676510572.0608993
5575,280.8978786468506,1676510572.3634243
7192,278.0465655326843,1676510572.8714359
6292,225.84126210212708,1676510573.0510697
6771,285.32475757598877,1676510578.3337874
6490,300.5265498161316,1676510580.868396
6568,363.3262445926666,1676510582.2382014
6589,362.1094751358032,1676510584.2385266
7329,203.47134375572205,1676510586.0016475
5275,218.02198767662048,1676510586.009684
6989,205.0168743133545,1676510586.7912803
4979,197.95294380187988,1676510590.3131948
5711,260.63223576545715,1676510590.5558238
7072,209.86052131652832,1676510590.8988316
5691,247.70731329917908,1676510598.765571
6731,185.1870346069336,1676510606.7816536
7293,200.87718653678894,1676510606.8172417
6448,380.43486857414246,1676510609.1327798
5157,189.60542273521423,1676510609.2411876
5078,186.09942388534546,1676510610.8789234
6411,207.69572377204895,1676510612.481954
5216,200.15800499916077,1676510612.8027234
6711,177.75212907791138,1676510613.385254
6032,184.872314453125,1676510617.4997728
7031,230.76973962783813,1676510617.748587
6528,200.48123574256897,1676510620.9802725
5733,280.97285985946655,1676510622.0093908
6309,340.3314001560211,1676510622.009399
5354,339.2803840637207,1676510622.2330282
5118,229.87071347236633,1676510626.373615
5973,209.17011666297913,1676510626.625943
5294,198.37882828712463,1676510626.9396513
6369,452.4368062019348,1676510629.0991633
6629,249.072429895401,1676510631.0965197
5613,460.90626668930054,1676510631.2797139
6211,417.4631426334381,1676510633.1036716
7109,184.00096917152405,1676510634.3747904
6930,410.4047682285309,1676510637.4510255
7309,372.4062645435333,1676510638.282778
6550,346.7778935432434,1676510638.887463
5593,222.63802909851074,1676510640.0964253
6331,351.80767369270325,1676510640.2154052
5892,303.75223541259766,1676510641.3799462
7273,231.97282099723816,1676510641.5073488
7372,231.79838490486145,1676510641.766488
5791,331.87312173843384,1676510641.846871
5932,354.6845805644989,1676510642.0708869
6011,214.73651719093323,1676510642.2270224
7233,196.01476621627808,1676510643.0677118
4918,198.75795912742615,1676510645.3664706
4898,196.36075234413147,1676510646.5263782
6153,184.9383373260498,1676510652.926945
4999,223.34700751304626,1676510657.038027
5433,286.70552945137024,1676510659.9298744
6231,344.1720459461212,1676510662.3151703
5195,429.27285385131836,1676510666.2624621
6113,238.35646438598633,1676510669.1720712
4779,220.0889172554016,1676510669.4762452
5019,228.77449488639832,1676510672.0413225
6873,216.17978286743164,1676510672.264266
5414,356.79224395751953,1676510672.7375832
7255,160.91125774383545,1676510672.767123
6794,180.77011036872864,1676510680.731117
5831,390.99603939056396,1676510681.6578157
5634,190.43953943252563,1676510683.0767097
6474,184.41566944122314,1676510685.1506457
6133,306.81937527656555,1676510685.1676488
7410,193.80024600028992,1676510685.749649
7212,180.58164954185486,1676510686.738452
7148,341.24679923057556,1676510687.0422428
5672,348.46780920028687,1676510689.3360615
6751,195.5353639125824,1676510689.9994352
5992,183.18630743026733,1676510690.3080952
5493,395.94105219841003,1676510690.751145
5772,181.84900665283203,1676510696.8714275
5038,270.3839008808136,1676510702.2886374
4959,213.91356873512268,1676510706.5084603
7172,205.4237129688263,1676510709.809128
5236,331.14824318885803,1676510710.6754158
5315,256.60865926742554,1676510713.2502482
6429,351.14880895614624,1676510713.9498615
5872,270.2747702598572,1676510715.9114914
4759,181.5360929965973,1676510719.095121
6394,176.23399567604065,1676510719.9508786
6815,173.1156656742096,1676510726.2595825
4878,278.45555901527405,1676510728.0090768
6092,237.5811779499054,1676510728.784911
5056,172.20563626289368,1676510729.6777165
6888,441.26612520217896,1676510731.0184808
5474,181.7374382019043,1676510740.1390603
7193,165.24036979675293,1676510740.7396553
6654,201.4532949924469,1676510741.3881953
5256,203.04928636550903,1676510741.7724555
5514,187.09088039398193,1676510742.4916394
7052,209.12036085128784,1676510749.1240683
5394,187.79797410964966,1676510750.078676
5374,304.96186423301697,1676510750.330889
6272,279.6447296142578,1676510755.1775193
4859,272.00779581069946,1676510760.6972892
7012,221.7751922607422,1676510763.7500541
5536,204.2845733165741,1676510765.6040504
6851,341.83803153038025,1676510766.16568
7073,177.2112934589386,1676510769.053284
6048,444.799791097641,1676510770.1261444
6990,183.95169305801392,1676510772.078563
7431,338.6938216686249,1676510772.1547492
5953,435.79651832580566,1676510773.4014695
6772,193.00856637954712,1676510773.583922
7391,271.6017174720764,1676510775.7573676
6732,168.8836259841919,1676510776.898102
6512,218.1647083759308,1676510778.7901504
5276,198.18565201759338,1676510785.1414912
6609,355.40200209617615,1676510785.9389684
6690,226.28292798995972,1676510786.1518846
7130,372.93366169929504,1676510787.167349
4798,363.5816476345062,1676510788.3577254
6712,175.29201483726501,1676510789.7009006
6033,173.45311570167542,1676510791.815307
5158,182.5121295452118,1676510793.2417607
6449,183.26353764533997,1676510793.3533204
5576,222.77751636505127,1676510797.2722778
6412,183.64835953712463,1676510797.4380972
7091,325.9529387950897,1676510798.7714837
6672,267.7383019924164,1676510800.5973027
7294,192.961101770401,1676510800.7631004
5752,240.10762119293213,1676510803.0493195
6250,321.4417157173157,1676510807.7965775
4919,161.71975111961365,1676510808.5484319
7274,168.3201084136963,1676510811.5774934
5812,342.55757761001587,1676510811.8189912
4817,358.2687339782715,1676510817.368791
4937,406.85931849479675,1676510818.2979434
5137,468.42508459091187,1676510818.4808066
7330,232.76230025291443,1676510819.6656039
5594,179.4898476600647,1676510821.060286
5295,194.30879020690918,1676510822.0958543
5333,316.45378518104553,1676510824.0303898
5652,253.18147492408752,1676510826.5496526
7352,342.50001764297485,1676510826.828071
5079,215.20537447929382,1676510827.397583
7310,190.04072999954224,1676510829.192791
7234,186.46535086631775,1676510830.4020371
6072,311.02121090888977,1676510834.3353121
6232,175.04718542099,1676510838.2337193
6907,420.20113492012024,1676510844.385881
6949,427.8626825809479,1676510844.486872
7213,156.6043643951416,1676510844.6042557
6134,156.9841787815094,1676510844.8977437
7032,232.5383071899414,1676510852.5385516
7256,179.8280279636383,1676510853.9135325
5217,240.87604141235352,1676510855.0663362
6114,189.2481439113617,1676510859.2193153
6491,278.48336148262024,1676510860.3371124
6191,390.1125764846802,1676510863.8461173
6349,354.7714445590973,1676510867.1902921
7173,156.41462206840515,1676510867.80525
5792,229.20138883590698,1676510871.8997743
5119,244.73730206489563,1676510871.9867218
6795,190.67392897605896,1676510872.4550142
5614,242.78017711639404,1676510878.7850828
7411,197.37755489349365,1676510884.0277593
6874,211.3988974094391,1676510884.5613334
6293,312.58910846710205,1676510887.7657926
6395,166.72354102134705,1676510887.9343414
5553,317.4115397930145,1676510889.650289
6752,199.57030868530273,1676510890.9963927
5933,247.28099370002747,1676510893.3033173
6212,256.01641750335693,1676510893.6574175
5237,182.9160532951355,1676510894.5403469
5316,181.64952158927917,1676510895.6863039
5454,436.3405258655548,1676510898.2781432
6529,275.84333086013794,1676510898.474412
6832,323.3107478618622,1676510898.8234465
5911,438.2425515651703,1676510902.8800914
5974,277.19503259658813,1676510904.725934
6816,177.6688084602356,1676510904.8535879
4879,176.43336129188538,1676510907.0364952
6093,179.61100244522095,1676510909.2494795
6590,332.56649947166443,1676510917.6835203
5692,323.9740102291107,1676510924.57767
4899,278.5320794582367,1676510926.6345258
5773,229.4575159549713,1676510927.9871068
5257,185.12065982818604,1676510928.4565914
5851,408.53236651420593,1676510931.6208186
6733,156.02127933502197,1676510933.9268212
5712,345.76090955734253,1676510937.2205825
5179,427.5409252643585,1676510939.632474
6513,162.1982228755951,1676510941.9355905
6968,416.2711160182953,1676510942.0550618
5434,283.88429498672485,1676510944.7020361
6773,172.30152249336243,1676510947.052208
5734,323.0621073246002,1676510947.3084142
7295,145.68817377090454,1676510947.3084774
5893,303.58406472206116,1676510948.9949224
6332,310.04967975616455,1676510951.2045896
5832,271.2204840183258,1676510953.7685976
6370,321.4429244995117,1676510955.151863
6475,270.4053020477295,1676510956.9195986
5475,216.7216238975525,1676510958.4908998
6173,385.7336275577545,1676510958.6356194
6012,315.8925757408142,1676510959.6200907
6630,332.94565320014954,1676510966.1590939
7432,192.19850158691406,1676510967.8003542
7053,220.36911582946777,1676510971.3110106
5494,279.72986221313477,1676510971.3747113
6273,223.28673458099365,1676510979.329328
6413,188.18213891983032,1676510986.5111194
7074,216.4140739440918,1676510986.7448602
6450,192.8281111717224,1676510987.0632308
7373,344.46479630470276,1676510987.1945746
5098,443.3537576198578,1676510989.4198275
5415,315.9459762573242,1676510989.5270126
5954,210.4525318145752,1676510990.459643
7194,249.8848738670349,1676510991.6298816
7110,357.37424778938293,1676510992.5977585
5515,248.80520606040955,1676510993.072926
5395,246.1351945400238,1676510997.56811
7257,146.1891269683838,1676511001.0205667
7275,188.13995599746704,1676511001.102139
6569,422.93599247932434,1676511006.1053784
6034,213.55038690567017,1676511006.255054
7131,218.35522413253784,1676511006.4111743
7235,174.89017987251282,1676511006.754537
6192,139.02233982086182,1676511006.9217224
5296,185.43262934684753,1676511008.9189389
6610,220.4057924747467,1676511009.6250305
7149,323.3107159137726,1676511011.256656
6154,358.4502754211426,1676511012.2611918
7013,247.70633578300476,1676511012.3268936
5334,189.33965229988098,1676511014.3217423
5057,284.7262849807739,1676511015.6689913
5577,220.6799488067627,1676511019.850409
5753,216.3579671382904,1676511020.2768385
6310,399.2249405384064,1676511022.2094433
6691,235.47596883773804,1676511023.6778464
6115,165.0307650566101,1676511025.121299
6049,256.33481645584106,1676511027.3705518
6991,256.4115414619446,1676511029.9528677
7392,258.52142667770386,1676511036.7473364
6655,294.81984663009644,1676511037.169231
6350,169.02844071388245,1676511037.234765
7174,171.71402072906494,1676511040.4156318
6073,207.3131012916565,1676511042.5873964
5975,135.56218147277832,1676511043.2043574
6796,177.14903378486633,1676511050.8394258
6251,242.72697639465332,1676511051.4879045
5615,172.8019073009491,1676511052.5727098
5355,429.9021599292755,1676511053.0242558
6551,412.6262397766113,1676511054.8527088
5873,338.6427102088928,1676511056.658246
6931,417.19664907455444,1676511059.014273
6396,170.89518356323242,1676511060.1299298
6875,177.60215592384338,1676511063.0761328
5218,210.26640701293945,1676511066.3000453
6889,336.1192162036896,1676511068.037229
5196,403.4342231750488,1676511073.8861809
5912,168.54275631904602,1676511075.9898922
6430,361.3174891471863,1676511076.182875
6817,172.447904586792,1676511078.6537352
5993,387.1792118549347,1676511078.8191686
6213,187.6906135082245,1676511082.4679222
7033,235.35028195381165,1676511088.7866895
6514,146.24860620498657,1676511089.2368414
5537,323.4452431201935,1676511089.944305
6492,228.85469388961792,1676511090.1814916
7214,245.69492101669312,1676511091.3899682
6530,202.86440777778625,1676511102.2731829
5277,321.44714403152466,1676511107.4180336
6713,317.8252215385437,1676511108.3896074
6833,209.10770845413208,1676511108.7394207
6852,349.0859594345093,1676511116.1887221
5934,223.3795862197876,1676511117.8438673
5554,225.59085822105408,1676511118.468022
5673,430.82635474205017,1676511123.4704502
5635,441.131014585495,1676511125.70548
5238,234.13152360916138,1676511129.5055032
5793,257.88053941726685,1676511130.6466122
7296,188.5186243057251,1676511136.826071
7311,307.62494444847107,1676511137.650206
7092,337.7745442390442,1676511140.047461
6969,198.2182755470276,1676511141.1510627
6673,340.0451669692993,1676511141.6128476
6135,298.4779222011566,1676511144.3062503
5653,317.41162872314453,1676511146.2758505
6233,307.22914266586304,1676511146.3388817
5435,201.18729400634766,1676511146.7959354
7353,324.72100710868835,1676511152.4589844
5039,448.07278084754944,1676511152.8173316
6333,203.2171082496643,1676511155.3040967
4799,367.7157814502716,1676511156.985617
7374,170.47287559509277,1676511158.5987604
5317,264.6438455581665,1676511161.61681
5476,201.65402555465698,1676511161.9030857
5495,188.13574123382568,1676511162.4393759
7258,162.21834516525269,1676511164.096306
5852,231.3826379776001,1676511167.2228668
7075,179.64191389083862,1676511167.3674698
5455,264.8083121776581,1676511168.2831419
7412,284.63849210739136,1676511169.5290353
5894,221.31687808036804,1676511173.3053493
6050,146.33996605873108,1676511175.6883254
5375,428.7588093280792,1676511180.065262
6451,193.49821662902832,1676511182.229599
6294,297.0825352668762,1676511185.7385063
6753,294.8165009021759,1676511187.8621368
5955,198.3643250465393,1676511189.870199
7433,221.60719513893127,1676511191.1793025
5058,174.78959822654724,1676511193.5298517
7054,222.06153440475464,1676511194.311579
7276,195.5728611946106,1676511198.4623055
