REGION_INDEX,TIME,STARTEND
7093,287.67418003082275,1676686360.0036068
2157,208.98162984848022,1676686360.0498366
5114,371.9792757034302,1676686360.9685605
3294,240.59862065315247,1676686361.8135319
6834,263.32372784614563,1676686362.7344038
93,252.1057915687561,1676686366.6786635
1716,252.98462438583374,1676686367.3377655
457,263.79361963272095,1676686368.621037
958,206.97395420074463,1676686370.6462357
3776,258.4068410396576,1676686372.6376324
2396,250.68200778961182,1676686373.1386259
4753,358.96371126174927,1676686374.2187736
1496,260.15341997146606,1676686374.60221
857,369.18454217910767,1676686375.8976583
6655,377.82318091392517,1676686377.4864163
2995,251.9363889694214,1676686377.815654
3136,395.781617641449,1676686377.933902
7375,253.81610798835754,1676686378.1182234
4034,235.35871958732605,1676686378.6239047
896,237.35827493667603,1676686379.0556686
1735,311.4452211856842,1676686379.3553307
4454,212.64322090148926,1676686381.0979123
5993,454.9705603122711,1676686381.3682473
6909,270.6628885269165,1676686383.1857772
5534,246.34749460220337,1676686384.5681858
4015,296.51652693748474,1676686384.9504154
1814,239.65969395637512,1676686385.111761
2797,198.5199797153473,1676686385.5322537
6734,364.8034930229187,1676686385.6084409
5392,300.761182308197,1676686386.8787637
1116,238.65032029151917,1676686387.4606707
6414,355.98045802116394,1676686387.7135766
2215,275.8327567577362,1676686388.325887
7034,286.98482966423035,1676686388.5089753
2613,238.5031397342682,1676686389.0896087
2056,240.3306441307068,1676686389.0896637
3114,293.4752564430237,1676686390.1388493
4616,232.43792748451233,1676686391.8284152
4835,234.53401041030884,1676686392.5348206
1957,216.60269474983215,1676686392.6971414
4813,417.4684121608734,1676686392.7784607
5133,307.06573605537415,1676686392.7994225
5353,230.80087733268738,1676686393.0289533
4734,276.3099002838135,1676686393.581463
2078,209.83670687675476,1676686393.8596938
5912,212.56777834892273,1676686394.161201
5432,387.39248847961426,1676686394.3352585
1155,248.71418642997742,1676686394.3687098
6351,381.8119854927063,1676686394.46206
476,250.51020526885986,1676686395.109302
3315,240.33102893829346,1676686396.1651263
576,411.8520345687866,1676686396.5493493
3375,250.59383416175842,1676686396.7620761
3616,369.7800669670105,1676686398.5566616
7354,389.46734642982483,1676686399.5802503
7151,235.40433955192566,1676686399.6820312
6311,417.26378107070923,1676686399.8120768
5832,342.76688957214355,1676686401.1401231
6173,471.43261790275574,1676686401.350455
3853,347.1308238506317,1676686408.0535383
1097,382.5585594177246,1676686409.0129187
2039,214.33161568641663,1676686410.5562165
1016,266.4851338863373,1676686410.5563185
6135,352.9618225097656,1676686411.0932539
3217,268.46652460098267,1676686411.1738813
317,228.95971870422363,1676686412.0360181
7237,241.47288489341736,1676686414.9681103
7133,281.32225799560547,1676686416.5518293
1477,377.3361666202545,1676686417.2919278
5074,259.4415473937988,1676686417.6328468
1377,247.7640199661255,1676686419.3105478
5613,523.3921797275543,1676686422.3971775
3015,510.1109356880188,1676686424.5252628
5773,295.31068205833435,1676686425.1806724
1997,223.03405904769897,1676686428.2520647
6797,241.0009799003601,1676686430.1182241
1677,248.1918420791626,1676686432.6408913
3435,278.498637676239,1676686432.8978846
2317,272.1587052345276,1676686433.2659037
5651,289.78863620758057,1676686433.7098086
737,252.34295797348022,1676686434.3654947
4975,265.8660292625427,1676686434.4409285
3176,239.44483017921448,1676686434.861567
7413,453.77390718460083,1676686435.284333
3256,245.35524463653564,1676686438.7301476
3536,326.3684751987457,1676686439.3065412
3514,296.9437301158905,1676686439.535544
4516,237.67674565315247,1676686439.6742716
3576,237.77787232398987,1676686440.4966009
2475,244.22156834602356,1676686442.6336923
3197,324.82980513572693,1676686443.1497595
237,231.1152138710022,1676686444.1217337
499,351.8818202018738,1676686445.1755006
2875,237.01272201538086,1676686447.7676153
4774,225.49293327331543,1676686448.2780297
717,252.84640192985535,1676686448.7385867
2277,278.3686752319336,1676686449.1255627
2236,314.66146206855774,1676686449.9223518
6431,419.2214970588684,1676686451.8752933
818,404.1956763267517,1676686452.821364
614,291.51190638542175,1676686453.6878178
3673,318.1592266559601,1676686453.9388816
677,239.94768953323364,1676686454.0962512
7054,293.77947449684143,1676686454.6757774
1038,245.28926706314087,1676686454.7183673
2757,298.56244230270386,1676686456.2582462
2536,252.57016897201538,1676686456.6160855
876,366.0559287071228,1676686456.7502325
6074,232.34476804733276,1676686457.9255037
4855,318.1026074886322,1676686460.0942013
6034,288.17869687080383,1676686460.9414976
336,236.47706937789917,1676686463.009109
6155,265.5650751590729,1676686463.219393
5175,287.9228436946869,1676686463.9742296
7297,230.3512225151062,1676686464.1267884
6932,485.46750116348267,1676686464.9120076
4914,319.4609863758087,1676686465.0681977
1616,236.1912853717804,1676686465.1877084
2196,265.1320974826813,1676686466.2100961
2957,312.2723958492279,1676686467.5239346
1895,315.77370262145996,1676686470.2213469
7076,280.39418148994446,1676686470.3874998
1338,214.19634795188904,1676686470.4941988
4334,399.5524296760559,1676686476.0061085
2674,266.7996680736542,1676686476.2480285
1757,267.9496304988861,1676686476.3703823
1776,246.11069464683533,1676686476.472163
2015,238.07823276519775,1676686476.9258919
999,271.01567339897156,1676686477.254049
3934,409.88997745513916,1676686478.405206
2357,390.7458441257477,1676686478.613726
3157,251.9635157585144,1676686479.2042427
115,266.7088236808777,1676686480.0752864
2337,234.09469437599182,1676686480.1557212
5974,343.02077770233154,1676686481.7896538
3036,218.06311321258545,1676686483.7601306
778,300.9882698059082,1676686484.0698457
6571,231.0155849456787,1676686484.4671767
3716,218.84310722351074,1676686486.3659127
3276,245.2713906764984,1676686487.7314003
1235,273.58391070365906,1676686488.754573
58,224.74702739715576,1676686488.7545712
5634,234.4086148738861,1676686488.8683765
516,351.75756549835205,1676686489.5395195
3096,231.52236461639404,1676686490.993693
4416,219.62312817573547,1676686491.041681
1219,235.43572735786438,1676686491.193766
5053,389.6735370159149,1676686491.54073
5934,270.79639053344727,1676686491.6157527
6094,361.81670570373535,1676686492.3717616
1078,212.12950730323792,1676686492.894769
3814,235.77289462089539,1676686493.935209
5235,431.1478011608124,1676686494.9636762
1316,335.7943139076233,1676686495.445366
2574,248.99293160438538,1676686495.963401
6714,318.40567088127136,1676686496.8388326
3894,302.4450116157532,1676686497.0472612
974,377.24436235427856,1676686498.9290287
3916,366.1416654586792,1676686500.0003552
1195,294.52386832237244,1676686500.1932726
6970,517.148069858551,1676686501.0607517
7216,261.92364716529846,1676686503.6124933
5873,403.20719027519226,1676686504.559475
4275,249.7972056865692,1676686504.6698997
2935,273.80980706214905,1676686505.3111439
1917,230.39476680755615,1676686505.3111706
5254,299.6675491333008,1676686505.7189562
4314,281.7709472179413,1676686506.4080029
37,384.24654269218445,1676686508.1723373
4574,310.14648604393005,1676686508.9458613
6515,341.25011372566223,1676686509.234617
4676,263.95237278938293,1676686510.1462455
936,256.08146953582764,1676686510.2805557
2698,324.1991744041443,1676686510.58431
4995,299.6239056587219,1676686510.6169288
5592,317.87729239463806,1676686513.0729458
3355,245.3190426826477,1676686513.0729735
4637,225.5766954421997,1676686513.3811407
7257,225.18569993972778,1676686513.5016387
3557,270.0875720977783,1676686514.1285594
139,268.88878059387207,1676686514.24956
6476,344.39931201934814,1676686514.8729246
4496,345.8257863521576,1676686514.9696445
2737,261.6206200122833,1676686515.1309266
6818,231.42064452171326,1676686515.5923283
2377,210.99613642692566,1676686515.7892172
4396,324.1227114200592,1676686516.2062993
1258,212.15089464187622,1676686516.6731834
4156,303.02115988731384,1676686516.6789234
297,246.82412695884705,1676686517.0203156
3336,380.4254012107849,1676686517.1050448
2118,258.6690034866333,1676686517.5782108
1178,492.38845705986023,1676686517.6578636
5153,366.902405500412,1676686517.6869435
6274,400.97206807136536,1676686519.1843987
1878,235.58284616470337,1676686519.368421
2097,247.67761087417603,1676686519.5390737
4175,276.0910484790802,1676686520.3497705
7313,260.0237534046173,1676686520.370323
1356,308.74187302589417,1676686520.863947
696,266.75121116638184,1676686521.0374436
1299,250.58358430862427,1676686522.982976
399,224.1976637840271,1676686523.0751204
2135,264.40222454071045,1676686523.8694346
6252,397.0753245353699,1676686524.710988
1456,217.1595242023468,1676686524.8095381
3495,235.39732670783997,1676686524.9172616
539,221.34293627738953,1676686525.0636451
2776,249.04609608650208,1676686526.082814
4294,292.86473870277405,1676686528.2690887
6234,278.92965507507324,1676686533.2072837
5015,266.46466064453125,1676686534.9879012
4117,225.47412586212158,1676686539.2918832
4435,420.28673124313354,1676686539.6944602
4074,445.26648449897766,1676686540.9591298
3235,250.61043691635132,1676686541.798701
6397,242.2223219871521,1676686543.5032732
5473,393.4028203487396,1676686544.1923733
1576,274.59420919418335,1676686544.3033357
5793,305.9325623512268,1676686544.6773093
5215,298.83917784690857,1676686545.3294315
3457,308.7209277153015,1676686546.8842232
6612,292.1525237560272,1676686547.5256436
1855,269.3943817615509,1676686550.1260374
637,311.37595772743225,1676686551.116618
7176,257.4694674015045,1676686552.6344845
2716,261.51374983787537,1676686553.4140227
5373,416.44712018966675,1676686553.7838519
4236,359.2881021499634,1676686554.5143762
18,236.86972069740295,1676686555.071255
3594,262.5487666130066,1676686556.1471846
2858,271.05268955230713,1676686556.8533037
4355,288.18516278266907,1676686557.4381142
1597,205.79739141464233,1676686558.068908
3477,262.39133524894714,1676686558.252914
2658,251.0299105644226,1676686559.3309588
1396,249.01144242286682,1676686560.8949778
5513,347.6811897754669,1676686560.8950124
3655,228.49410796165466,1676686561.3813906
4555,488.23360228538513,1676686561.7207446
3054,362.4419901371002,1676686561.8330443
2917,231.2950632572174,1676686562.3173368
1138,372.4243447780609,1676686563.1047459
7277,245.43918919563293,1676686564.0462346
6993,284.54800748825073,1676686564.1444526
5274,243.67396211624146,1676686564.8982718
4135,209.59433698654175,1676686565.00217
3416,382.74459886550903,1676686565.527516
5955,236.87093877792358,1676686566.4910982
2435,387.75365352630615,1676686567.6844764
5552,388.6411130428314,1676686568.1151412
197,215.61423802375793,1676686568.2414696
5453,474.34484028816223,1676686568.459045
5293,389.12335109710693,1676686569.1117208
3955,284.1617920398712,1676686569.3850048
2417,296.2420563697815,1676686569.9280748
7196,315.5687038898468,1676686569.9335337
416,243.1752188205719,1676686570.205431
7333,245.43203473091125,1676686572.120562
5094,237.2267074584961,1676686572.426754
178,241.91337180137634,1676686572.437086
4096,463.23478055000305,1676686572.9759893
2515,296.55329489707947,1676686575.3081758
795,257.06510496139526,1676686576.723888
438,250.6898455619812,1676686576.8239975
2497,341.01012110710144,1676686579.1042745
3735,246.92722916603088,1676686579.2341962
2557,224.20544934272766,1676686582.9560554
6592,378.9582328796387,1676686583.4855096
4216,348.9768536090851,1676686586.2399528
2598,320.0729205608368,1676686586.627315
2816,257.63319206237793,1676686588.1606479
1275,285.0733366012573,1676686588.177432
2996,210.68658351898193,1676686589.3870764
1536,238.00166249275208,1676686589.439284
5034,244.6247274875641,1676686589.8028705
155,230.59603452682495,1676686590.6342568
458,220.89727115631104,1676686591.1734843
6877,248.83562517166138,1676686591.292184
6415,203.02212190628052,1676686591.838243
1976,245.84225797653198,1676686591.9805605
4714,280.98272156715393,1676686592.279052
3636,291.8353967666626,1676686593.1542253
1656,335.02164459228516,1676686593.428599
6372,239.57353258132935,1676686594.4254265
1638,283.61101388931274,1676686595.2310593
1958,204.37217688560486,1676686598.22933
6453,254.68204879760742,1676686598.6711304
1696,307.8130168914795,1676686599.5351946
1497,224.21232295036316,1676686599.6699636
3837,329.4464988708496,1676686601.0100126
756,284.2354967594147,1676686601.121223
6755,270.48646998405457,1676686601.1450303
4016,214.67044234275818,1676686601.8876317
218,394.01096749305725,1676686602.075774
376,287.0919580459595,1676686603.2790112
5332,312.7668426036835,1676686603.518
2637,485.2486789226532,1676686604.550533
6951,484.2156660556793,1676686607.2833042
1936,249.10008788108826,1676686608.1310322
76,308.16442918777466,1676686608.5739734
2257,379.64523792266846,1676686608.6881073
897,230.9985592365265,1676686610.9918368
5894,278.7199215888977,1676686612.6086893
4894,297.09522676467896,1676686613.5258937
3876,263.04352164268494,1676686614.9571807
2216,223.90582656860352,1676686615.0486608
6835,250.91176104545593,1676686615.1315746
6532,289.61729645729065,1676686616.060802
5734,378.1409058570862,1676686616.6321673
4875,259.5382878780365,1676686618.0655084
1717,249.290132522583,1676686618.417647
6656,240.93002200126648,1676686619.4094896
3975,265.922890663147,1676686619.5925221
5913,226.0274088382721,1676686621.2578533
5115,259.82917976379395,1676686621.699268
836,467.8793511390686,1676686621.927218
4053,272.98945569992065,1676686624.1654987
6735,238.0580928325653,1676686624.5170007
959,253.05683994293213,1676686624.593765
3295,262.6228699684143,1676686625.717894
94,260.81092524528503,1676686629.0746756
1437,375.6849932670593,1676686629.1706715
858,252.4045295715332,1676686629.2729664
4195,439.10928750038147,1676686629.2922833
3115,238.9285728931427,1676686630.9103577
3794,277.79940366744995,1676686632.046735
1736,252.569819688797,1676686632.972627
7035,243.9095823764801,1676686633.318293
1117,244.89326286315918,1676686633.7060192
2977,282.7652659416199,1676686633.7212844
1156,238.48305583000183,1676686634.5453005
7015,308.555047750473,1676686634.8312285
917,499.6716275215149,1676686635.2131188
6352,240.0914375782013,1676686635.46897
4955,277.2349224090576,1676686635.5826392
1558,364.90346026420593,1676686637.7892282
4035,258.5478847026825,1676686638.5483313
1815,253.55637407302856,1676686639.5598652
4475,407.6687960624695,1676686640.20148
6694,310.1852900981903,1676686640.8226354
7376,262.24144172668457,1676686641.2837694
7094,281.40861439704895,1676686642.2709146
1418,386.3398675918579,1676686643.0331435
3218,230.558833360672,1676686643.6853087
258,371.7328071594238,1676686644.2377548
5393,257.6531946659088,1676686645.4585145
3697,355.5310640335083,1676686646.3881376
3996,287.69617342948914,1676686647.963687
5754,374.1817145347595,1676686648.028585
7394,468.21591353416443,1676686648.2804487
5852,290.9231712818146,1676686649.5972605
5314,516.4860081672668,1676686649.7552495
318,236.7267849445343,1676686650.1611207
3854,242.47797966003418,1676686651.5154576
6116,308.72865986824036,1676686651.5373704
477,255.73673176765442,1676686652.380524
2296,304.53409361839294,1676686653.7476416
1518,462.30864000320435,1676686653.815944
6051,417.557311296463,1676686654.9233403
655,330.501846075058,1676686655.3078003
4814,259.0276200771332,1676686655.5982883
3777,282.4034495353699,1676686655.9031792
7238,240.21447014808655,1676686656.6642709
2057,267.03853034973145,1676686657.1845875
2758,200.99273252487183,1676686658.2193036
3316,262.14575815200806,1676686659.2173872
577,261.9209032058716,1676686659.4974246
6193,372.9002435207367,1676686660.240268
3177,226.06902480125427,1676686661.8298047
3436,228.5849096775055,1676686662.3278646
277,323.895765542984,1676686663.121811
5994,281.05713868141174,1676686663.272198
2614,274.35799384117126,1676686664.2887836
4934,435.789005279541,1676686667.2576208
555,479.8967339992523,1676686667.5481493
7435,349.33615136146545,1676686670.401017
4694,372.44890213012695,1676686670.903693
7112,409.42857360839844,1676686671.2175424
7355,271.1329267024994,1676686671.5774
1378,253.74333715438843,1676686674.4359097
2476,230.7875406742096,1676686674.7424464
2835,492.503924369812,1676686674.8285892
1056,542.3362126350403,1676686676.100257
6494,347.3706741333008,1676686678.9381757
3257,239.54262614250183,1676686679.7851546
2358,198.61852359771729,1676686681.0178401
4656,390.464928150177,1676686681.4943907
1838,464.7281074523926,1676686682.13315
3397,366.3907289505005,1676686682.1670392
1798,331.2372200489044,1676686683.2829084
4794,330.067321062088,1676686683.8393025
5692,387.67568373680115,1676686684.9999053
5134,294.64795207977295,1676686688.3105314
5712,384.70762395858765,1676686689.285018
6334,372.8665065765381,1676686689.6096015
5575,339.1611626148224,1676686690.3811898
6798,262.31609773635864,1676686693.3423269
5833,290.11986327171326,1676686693.3739607
4754,318.4587104320526,1676686693.5083168
6632,380.5651776790619,1676686694.5087137
5176,229.50391268730164,1676686695.430705
1039,240.54377245903015,1676686696.679683
1079,203.42413997650146,1676686697.3083048
4915,233.34196090698242,1676686699.3012292
1896,228.38490843772888,1676686699.6199996
615,245.50185751914978,1676686700.2198
3077,377.26921558380127,1676686700.2634723
1617,233.91386127471924,1676686700.3124979
116,219.89294147491455,1676686700.788761
5813,489.8080840110779,1676686702.172092
7298,237.97108602523804,1676686703.349063
4775,254.70183062553406,1676686703.8343432
779,219.2605483531952,1676686704.1378558
5614,277.3399770259857,1676686704.3482285
359,353.513964176178,1676686704.4592311
1339,232.9463529586792,1676686704.697774
2338,223.56732749938965,1676686705.0105042
7077,232.61587262153625,1676686705.076205
3515,265.08317708969116,1676686705.5438137
6775,350.60406732559204,1676686705.6200552
2176,356.95058250427246,1676686706.8327906
2876,260.0473437309265,1676686709.1543493
4836,315.6351156234741,1676686709.550179
6214,392.8847372531891,1676686711.0377674
2016,233.08860421180725,1676686711.3561401
678,256.25041007995605,1676686711.3561609
4256,392.1084876060486,1676686712.5617104
2197,244.68873023986816,1676686713.4523153
5535,327.82226610183716,1676686713.8584151
3158,237.0291440486908,1676686717.87906
2958,248.0587615966797,1676686717.963996
5975,235.46500778198242,1676686718.2018359
2798,332.1808934211731,1676686718.817228
1236,229.03625559806824,1676686718.8580275
1918,212.71259570121765,1676686719.0702205
2098,199.0920271873474,1676686720.1861014
6675,413.5422990322113,1676686721.0050418
2158,361.544105052948,1676686722.655467
337,259.2242634296417,1676686723.7287698
6014,409.2556493282318,1676686724.385009
3674,269.93146204948425,1676686724.854948
6295,370.8379650115967,1676686725.4652464
4596,400.4798743724823,1676686725.4652045
3277,238.1979079246521,1676686727.0161095
7055,272.939493894577,1676686728.5977395
4735,334.29206442832947,1676686728.8141968
38,220.71434831619263,1676686729.75372
1196,228.50330138206482,1676686729.753705
5935,237.43009781837463,1676686729.892761
2378,213.2755262851715,1676686730.1195242
2278,280.4049537181854,1676686730.4240477
937,220.5100061893463,1676686731.6585596
59,241.95395612716675,1676686732.5373669
3198,287.1636235713959,1676686732.6756735
4315,225.66559648513794,1676686733.0271053
5433,340.68624901771545,1676686735.8626854
3755,489.3004415035248,1676686736.5572588
6854,392.2223107814789,1676686736.712966
4397,220.62309217453003,1676686737.7575908
738,302.37777757644653,1676686737.9315546
1457,212.29923152923584,1676686738.1504948
2119,219.38688349723816,1676686738.247588
2575,242.02972030639648,1676686738.8711174
2896,522.3535499572754,1676686738.9377542
1879,218.54919457435608,1676686739.4289286
7414,301.8251476287842,1676686741.6402626
4996,231.7468602657318,1676686743.2447107
6891,414.3051631450653,1676686743.6691706
4376,481.35439372062683,1676686744.4574142
3558,231.04961562156677,1676686746.1427126
5414,395.5474052429199,1676686746.501213
517,257.29886531829834,1676686747.7098954
1317,252.1034700870514,1676686748.4583817
1478,330.5245110988617,1676686748.7723277
975,249.16833591461182,1676686748.9190295
2458,406.8681855201721,1676686750.2360086
1777,273.1418695449829,1676686751.0171366
6235,216.9441614151001,1676686751.0583532
1259,233.27451992034912,1676686751.0171206
5652,315.1070520877838,1676686751.1317747
4535,460.17397594451904,1676686752.8328016
4335,277.11977887153625,1676686754.1336243
1678,320.2577705383301,1676686754.4727514
1758,279.1735508441925,1676686756.473633
6715,259.1440498828888,1676686756.8593695
6312,356.97275853157043,1676686757.6845708
7258,243.4590883255005,1676686757.8917696
597,416.93080854415894,1676686759.4953592
3496,233.57674312591553,1676686759.8513
5255,254.43775343894958,1676686761.0261703
298,242.99546241760254,1676686761.1673927
3037,277.03633427619934,1676686761.5766802
5075,346.8125174045563,1676686766.0193565
718,318.1946859359741,1676686767.78462
6572,283.0414094924927,1676686768.851581
819,312.865318775177,1676686769.4341102
4617,376.84067583084106,1676686769.5766017
4176,250.40630865097046,1676686771.614228
5354,378.3656358718872,1676686772.339118
6136,360.7903206348419,1676686772.7345526
238,327.77869749069214,1676686773.2725186
6156,310.1720950603485,1676686774.3550959
1998,345.82151556015015,1676686775.1032681
5474,230.94154810905457,1676686776.0646746
6819,259.4613769054413,1676686776.3351862
3895,278.4248888492584,1676686776.4079335
2675,301.60348987579346,1676686779.431126
4976,344.58002185821533,1676686779.9509988
2699,268.68056440353394,1676686780.2227721
1598,221.3796169757843,1676686780.4253716
4455,399.1383967399597,1676686781.2145858
3478,223.49450397491455,1676686783.7075713
1577,238.89026999473572,1676686784.1081824
3376,387.01469230651855,1676686785.1369715
5216,237.49701476097107,1676686785.3875558
7197,215.8359718322754,1676686786.7084432
4276,280.5999987125397,1676686786.8299887
7152,386.78026032447815,1676686787.3478131
5593,272.35102343559265,1676686788.0044727
5154,270.58738708496094,1676686789.1896567
2777,262.7609112262726,1676686789.740787
2418,219.10227918624878,1676686789.8217723
2997,200.0288474559784,1676686790.6417742
3917,289.745130777359,1676686790.8541563
5016,255.49761080741882,1676686791.3267179
2136,267.00719141960144,1676686791.822499
7217,287.3735213279724,1676686792.560513
2918,229.30481386184692,1676686793.0243762
4157,274.4032599925995,1676686793.5664732
6398,249.32353830337524,1676686793.8708475
3935,315.99327421188354,1676686795.351912
6275,275.4966583251953,1676686795.5582814
3537,353.78511214256287,1676686795.6684186
6095,301.03872060775757,1676686796.3066218
2936,294.90818667411804,1676686801.1011646
4638,286.7482931613922,1676686801.2255929
3458,252.2396137714386,1676686801.2311792
5493,454.9330759048462,1676686801.2531307
1856,250.20789670944214,1676686801.2311711
3577,359.56234216690063,1676686801.2311764
4136,235.39129853248596,1676686801.2341533
4417,311.05410647392273,1676686803.1441023
2599,216.35109043121338,1676686803.8351874
4517,364.8797605037689,1676686805.9000168
6878,215.22598695755005,1676686807.4525607
2859,249.440997838974,1676686808.149749
5774,382.25711464881897,1676686808.297289
2436,238.66458916664124,1676686809.6659575
1959,211.56859707832336,1676686810.68353
1017,399.1011185646057,1676686811.4024096
5095,237.8040988445282,1676686811.652017
1977,218.72024726867676,1676686812.1147106
3637,218.36953353881836,1676686812.5550444
2717,258.30273389816284,1676686812.6304421
6174,407.7937514781952,1676686813.5760126
3417,244.9542260169983,1676686813.9118795
2237,363.6911618709564,1676686814.564813
757,212.7747220993042,1676686814.7817948
6253,286.7572817802429,1676686815.416606
4677,306.02690958976746,1676686817.978968
3356,303.81459188461304,1676686818.304921
796,241.1319842338562,1676686818.7571423
4295,290.1910951137543,1676686819.9616082
6035,359.4839119911194,1676686821.310154
5035,230.1462528705597,1676686821.468413
3595,264.4852249622345,1676686821.5539377
5514,257.25709772109985,1676686821.6655045
2817,232.6495475769043,1676686821.7083707
3236,279.434184551239,1676686822.822935
6553,462.0980079174042,1676686823.4931393
3976,203.26713132858276,1676686823.8619933
5195,474.59727668762207,1676686826.0764842
1357,302.83758187294006,1676686826.3819766
1537,236.09086060523987,1676686826.4675684
2558,243.1888530254364,1676686826.9646192
7334,255.00142192840576,1676686828.6735566
5275,265.0275263786316,1676686831.4367132
7134,413.75942397117615,1676686831.946976
7278,266.5333046913147,1676686832.1440136
3956,262.7208044528961,1676686833.0899887
2397,460.5658047199249,1676686834.6606693
2498,254.72008657455444,1676686834.748061
2318,401.90935611724854,1676686836.2398891
898,223.7835602760315,1676686836.239894
1937,227.2621579170227,1676686836.8886833
6454,237.12723422050476,1676686837.1058114
3055,274.9946529865265,1676686837.7891154
5794,292.36795711517334,1676686837.9121614
6416,249.283509016037,1676686842.294202
1718,223.92295145988464,1676686843.4883976
3137,464.97270917892456,1676686843.7973428
198,274.82105255126953,1676686844.2611492
2079,449.7720766067505,1676686844.499534
3219,200.5472927093506,1676686845.4943242
6910,461.5610599517822,1676686845.6145332
6952,238.245441198349,1676686846.3492432
156,254.9523322582245,1676686846.7875571
1559,209.11081767082214,1676686847.8662694
5294,278.16902446746826,1676686848.1198175
1657,254.59855771064758,1676686848.890822
19,292.6077115535736,1676686849.0878341
3736,270.2957286834717,1676686850.441053
2217,235.29255533218384,1676686851.61756
2659,290.9534475803375,1676686851.9088075
877,394.1555368900299,1676686851.946746
1118,220.51330828666687,1676686855.679532
6994,291.41350841522217,1676686856.4269893
4017,255.23862624168396,1676686858.034404
4436,316.7535650730133,1676686860.1002011
5874,353.8632433414459,1676686861.6078012
1519,203.75133752822876,1676686861.7353408
3717,374.62197256088257,1676686862.4867141
1498,261.9022705554962,1676686862.8072944
478,210.85375213623047,1676686864.153557
6695,222.63612413406372,1676686864.3006825
1098,453.26232385635376,1676686865.938822
6736,241.07732367515564,1676686866.8833606
6657,246.13616108894348,1676686866.9046192
1157,231.72378706932068,1676686867.1062174
6117,214.468816280365,1676686867.1416645
1276,276.9205458164215,1676686867.309572
439,290.1013388633728,1676686867.7282374
6756,265.17014837265015,1676686867.9490073
6477,352.7417597770691,1676686868.6194885
837,243.7173149585724,1676686870.0117188
2297,214.10333943367004,1676686870.1311111
5673,528.0260066986084,1676686870.5629318
1816,230.42400360107422,1676686871.6790297
859,241.56618213653564,1676686871.6789565
7177,318.45850682258606,1676686872.0052571
578,212.3813545703888,1676686873.4875112
319,221.83858370780945,1676686873.4874647
697,350.98013854026794,1676686874.3225884
2516,297.1295328140259,1676686874.5431037
3296,247.96846270561218,1676686874.5751407
6432,420.2296521663666,1676686875.9400182
5956,309.12820076942444,1676686876.5552423
5394,232.36440110206604,1676686878.6693556
5914,256.5315775871277,1676686878.9028864
259,231.2502579689026,1676686879.0671647
3097,387.3568801879883,1676686879.6510882
6836,263.59159994125366,1676686880.1364903
7314,359.8125913143158,1676686881.7665365
377,276.46835565567017,1676686881.9707696
4895,267.50476241111755,1676686882.024556
2738,369.08025455474854,1676686885.2386165
3855,233.07480096817017,1676686885.9248226
3317,227.7503731250763,1676686887.8786337
5116,268.6260325908661,1676686891.1604183
2638,282.4772572517395,1676686892.1393473
417,320.76814007759094,1676686892.4877362
6516,380.99532079696655,1676686892.735372
3437,229.15798091888428,1676686892.8734093
4497,377.8033673763275,1676686893.6609123
7095,252.5498344898224,1676686896.8861153
2978,262.2285134792328,1676686897.9041016
179,324.538578748703,1676686897.9566946
5374,343.2725372314453,1676686897.973865
5236,399.62951374053955,1676686898.419847
3617,497.5677454471588,1676686899.7227116
4237,342.2577848434448,1676686899.9255943
7113,228.44804692268372,1676686900.497576
4118,361.6124629974365,1676686901.7611108
3116,270.44137239456177,1676686902.3269038
1737,268.004376411438,1676686902.5589054
6335,212.0879623889923,1676686902.6083963
3815,407.8504173755646,1676686902.7066038
1139,339.18702697753906,1676686903.174276
4715,308.7571668624878,1676686903.3431532
4956,266.45142126083374,1676686903.8010979
2759,245.29879546165466,1676686904.4796083
1639,311.35299801826477,1676686907.4067285
95,279.50868010520935,1676686909.6012392
3016,481.02772092819214,1676686910.400766
5177,215.1545901298523,1676686911.884287
4097,335.3987455368042,1676686912.479859
6799,218.12726974487305,1676686913.1206167
656,256.86362385749817,1676686913.1607838
1397,352.096474647522,1676686913.8617318
2258,301.54324197769165,1676686914.2930748
1379,238.3853099346161,1676686914.4155948
2537,457.0730743408203,1676686914.533564
6194,254.05486512184143,1676686915.2569559
7016,279.9216010570526,1676686915.6673756
7239,260.70522928237915,1676686918.749829
1799,235.41141057014465,1676686919.4709616
7036,287.64190006256104,1676686922.6222432
918,287.37106943130493,1676686923.4478536
6075,465.38717126846313,1676686924.224243
6613,377.1955735683441,1676686925.7227278
4795,241.50853776931763,1676686926.301815
3795,292.2414221763611,1676686926.5145965
77,315.5118098258972,1676686926.6288378
556,256.4974682331085,1676686928.344726
5853,282.80672097206116,1676686933.2788858
5755,284.6046450138092,1676686933.451897
4916,233.08012747764587,1676686933.6719186
638,382.46889543533325,1676686934.4699337
3778,279.9309186935425,1676686936.743694
3398,254.662757396698,1676686937.7148957
5553,369.8596727848053,1676686938.7720866
2058,281.77704334259033,1676686939.9547732
4856,479.50101709365845,1676686940.4912145
1618,240.1476104259491,1676686941.7768042
3178,279.04975152015686,1676686942.2997856
4054,317.236900806427,1676686942.3391547
4755,246.97373390197754,1676686943.0622761
6933,473.49163246154785,1676686943.0622578
3656,382.09680104255676,1676686944.780709
2477,268.8845946788788,1676686944.9790347
2339,238.93564891815186,1676686945.0236073
338,220.9097080230713,1676686945.6140335
