REGION_INDEX,TIME
3862,1090.1146478652954
3887,137.39889454841614
3876,559.1103363037109
3884,358.2302589416504
3885,343.680251121521
3866,1199.90452170372
3842,2460.3087980747223
3893,125.8937635421753
3879,790.6046512126923
3865,1518.6999492645264
3883,802.5932047367096
3877,1090.8482480049133
3896,379.1947968006134
3898,434.14222526550293
3901,305.4641261100769
3900,387.8990294933319
3895,673.7786395549774
3899,512.5932857990265
3888,1039.5578258037567
3894,774.388637304306
3907,138.75869059562683
3889,1100.1463160514832
3906,204.8044319152832
3863,2235.838933467865
3881,1497.4017856121063
3905,333.2160415649414
3903,579.5253319740295
3914,97.77288913726807
3913,172.0077588558197
3902,638.080415725708
3886,1407.2045638561249
3915,135.94065737724304
3921,78.65002155303955
3890,1388.0565912723541
3897,1189.9945046901703
3912,493.3330090045929
3911,575.5107069015503
3909,756.1923010349274
3910,841.6482126712799
3924,537.9345622062683
3917,766.9880142211914
3904,1275.9520542621613
3923,683.6672542095184
3928,371.3677339553833
3933,81.38302373886108
3927,576.1827025413513
3891,2198.8325276374817
3892,2233.4696395397186
3929,533.2325778007507
3926,764.3756854534149
3908,1418.1824405193329
3925,940.9576416015625
3937,267.3983693122864
3931,550.0418524742126
3916,1354.659417629242
3939,253.18506860733032
3930,716.9284796714783
3918,1404.7214500904083
3945,118.5510687828064
3938,539.9604568481445
3947,304.5150284767151
3936,816.1061606407166
3935,938.0684688091278
3950,291.77261304855347
3942,781.9615943431854
3946,635.4959609508514
3941,872.5960674285889
3949,594.3516433238983
3953,234.1928586959839
3922,2077.8412053585052
3948,831.1220569610596
3960,161.91799569129944
3919,2301.0648453235626
3952,552.8140478134155
3943,1056.3478717803955
3958,347.0267975330353
3951,688.4625265598297
3965,100.53711462020874
3920,2441.8030757904053
3940,1354.038589000702
3954,546.7496802806854
3956,466.45631289482117
3932,1764.0595428943634
3934,1667.6607925891876
3962,238.4245889186859
3955,661.0381531715393
3966,250.99112367630005
3976,71.7968864440918
3964,377.42217659950256
3973,216.4772653579712
3978,244.41805291175842
3980,356.92761397361755
3975,579.9081559181213
3963,895.4726030826569
3968,780.9797723293304
3957,1263.570241689682
3982,216.76569509506226
3977,731.3766846656799
3959,1313.0024926662445
3981,509.206814289093
3983,386.77134919166565
3974,995.8352906703949
3969,1106.5004465579987
3944,2292.011910676956
3989,224.0567684173584
3967,1226.8140754699707
3987,356.8349611759186
3961,1478.4909598827362
3991,237.97462463378906
3985,534.6549925804138
3993,396.9355752468109
3984,788.4366910457611
3994,437.1975574493408
3970,1566.0776987075806
3988,693.7131881713867
3979,1381.2752757072449
3972,1628.8449783325195
4000,329.9315276145935
3999,386.0990483760834
3971,1752.6948130130768
3992,816.2095313072205
4009,211.41896653175354
3986,1104.2143692970276
4005,333.60753440856934
3996,781.5785117149353
4007,368.7861030101776
4010,309.02703833580017
4002,556.5813405513763
4016,147.752343416214
4008,551.2531070709229
4012,364.8540337085724
4014,354.9156610965729
4004,727.7148582935333
4003,766.4513506889343
3997,1155.5899217128754
4020,168.93393540382385
4011,559.4667201042175
3990,1499.719387769699
3995,1402.1854977607727
4017,507.47578263282776
4021,321.90310978889465
4018,481.2642660140991
4006,1067.1944653987885
3998,1450.0752062797546
4015,782.0938129425049
4032,285.09264969825745
4027,446.7902772426605
4025,575.680680513382
4034,242.42076325416565
4033,284.25326704978943
4019,840.8510744571686
4013,1093.649953842163
4029,534.2748012542725
4035,455.2242593765259
4043,292.34966492652893
4030,812.173063993454
4037,507.14105677604675
4040,412.10152792930603
4023,1104.3362233638763
4031,859.2255690097809
4039,489.7398602962494
4022,1195.9706251621246
4041,642.8859572410583
4024,1410.065672636032
4001,2281.5074014663696
4036,1017.742728471756
4051,441.4009597301483
4044,803.8017663955688
4028,1559.5939865112305
4045,657.254846572876
4038,1099.8487768173218
4053,542.6060612201691
4058,229.04483938217163
4057,460.5327432155609
4059,414.07941246032715
4056,580.0119750499725
4048,1084.1782765388489
4060,462.1586503982544
4042,1523.6041450500488
4046,1202.9662687778473
4054,921.2661085128784
4068,318.2253770828247
4055,1044.9629378318787
4069,345.5075898170471
4026,2546.440038204193
4065,545.8420903682709
4063,790.2231302261353
4049,1616.9595682621002
4070,472.64514327049255
4064,863.4116518497467
4067,780.4726371765137
4062,1112.2837023735046
4061,1273.8582541942596
4079,287.5474417209625
4066,924.7419214248657
4052,1953.9604527950287
4050,2006.755080461502
4076,515.0139811038971
4083,337.5491313934326
4082,375.0568561553955
4047,2321.8729631900787
4081,464.89075684547424
4086,306.23282289505005
4087,331.72149443626404
4089,140.98255109786987
4072,1013.5999522209167
4078,831.9576230049133
4073,1075.9673628807068
4095,248.71417212486267
4093,308.37410712242126
4084,734.6633605957031
4080,911.7731645107269
4090,476.1075294017792
4088,677.500100851059
4094,484.9853000640869
4100,440.0856831073761
4105,227.13948583602905
4092,814.8378827571869
4091,873.2924609184265
4104,412.043089389801
4077,1598.397418498993
4085,1259.1913220882416
4103,594.5079877376556
4109,211.36954593658447
4106,329.66834807395935
4097,975.83744597435
4074,1980.1608295440674
4112,219.56322193145752
4110,335.05529260635376
4101,863.0218377113342
4117,121.41830205917358
4071,2363.586348056793
4102,885.6332855224609
4114,279.26302790641785
4115,346.1867039203644
4116,374.24246978759766
4119,297.90863060951233
4075,2333.226176738739
4123,299.0028555393219
4111,738.2310736179352
4107,850.9745309352875
4098,1484.7640159130096
4113,682.4700648784637
4099,1391.4330940246582
4130,217.35338735580444
4135,64.24622392654419
4131,338.55107593536377
4129,384.2659182548523
4108,1186.9805135726929
4125,567.3877482414246
4128,570.4654302597046
4136,212.3536021709442
4133,440.5756747722626
4138,209.36735939979553
4120,976.5810308456421
4141,117.31556916236877
4140,253.43187856674194
4143,129.77871227264404
4096,2187.670796394348
4134,611.3690838813782
4132,662.3979885578156
4126,868.446617603302
4118,1345.3122346401215
4144,369.07835268974304
4150,246.84421563148499
4148,328.77853560447693
4121,1398.5348687171936
4137,724.5362360477448
4154,212.30499935150146
4142,732.604770898819
4152,522.661776304245
4153,412.22099113464355
4155,382.473512172699
4127,1476.5044121742249
4147,726.0687673091888
4161,199.94614100456238
4162,225.27946066856384
4145,945.2562072277069
4157,567.1752181053162
4159,452.47825741767883
4122,1978.0545568466187
4149,977.9935910701752
4165,295.7859010696411
4160,489.943088054657
4151,1037.1684370040894
4158,717.156571149826
4124,2088.873953104019
4156,851.94251704216
4139,1480.0728023052216
4173,252.90658497810364
4168,461.21800327301025
4146,1495.383321762085
4167,574.950023651123
4176,317.911159992218
4166,692.1165339946747
4179,339.14491271972656
4172,568.3033936023712
4164,896.5312314033508
4175,508.5941560268402
4178,425.5253071784973
4182,215.09441781044006
4183,207.80510210990906
4180,386.35743618011475
4185,173.41029691696167
4188,172.32453513145447
4177,724.323796749115
4189,316.323851108551
4170,1054.721020936966
4163,1542.038189649582
4190,630.1005198955536
4171,1284.4190537929535
4198,263.61510825157166
4184,856.2785322666168
4193,673.9527902603149
4197,555.2603530883789
4187,922.5408751964569
4169,1622.2499396800995
4200,321.4535903930664
4192,937.4213745594025
4202,322.5361793041229
4204,340.6982879638672
4191,1065.6868114471436
4205,231.9168782234192
4181,1384.6454112529755
4210,147.34206581115723
4201,562.5612654685974
4174,1775.3811438083649
4209,302.74220180511475
4186,1376.9749038219452
4194,1306.79612159729
4196,1107.9230690002441
4214,323.2187969684601
4213,361.77981758117676
4199,864.037451505661
4212,597.4020342826843
4211,631.6781554222107
4220,386.5424361228943
4222,321.41336011886597
4206,882.3306088447571
4207,965.884913444519
4218,660.795375585556
4221,561.9997971057892
4203,1264.0382838249207
4225,284.8983345031738
4224,566.7575936317444
4195,1977.1661715507507
4234,190.56506061553955
4229,425.8645865917206
4228,445.8721342086792
4231,269.2061257362366
4227,491.79420161247253
4219,942.7027945518494
4216,1114.0313766002655
4215,1263.6675052642822
4235,365.5808036327362
4226,722.6239488124847
4208,1523.8949534893036
4242,289.8864905834198
4223,1111.5293395519257
4230,776.9425430297852
4217,1468.5202419757843
4245,442.13084626197815
4243,530.1176207065582
4233,939.2992298603058
4249,337.898503780365
4252,122.97984170913696
4244,718.2491731643677
4248,585.7225623130798
4255,242.7533061504364
4253,315.3239481449127
4241,990.6239328384399
4247,817.7368648052216
4258,156.24033784866333
4238,1116.0743565559387
4254,401.58293104171753
4236,1252.3497638702393
4237,1236.9974155426025
4250,735.0079121589661
4239,1232.9406669139862
4246,1030.455448627472
4251,764.0797338485718
4232,1551.045385837555
4260,353.799471616745
4259,451.6489408016205
4270,324.87964153289795
4273,259.1654303073883
4261,587.1712982654572
4274,315.91386318206787
4269,585.0060865879059
4257,896.1306283473969
4268,619.675858259201
4240,1856.8358087539673
4271,666.3161468505859
4277,314.69261384010315
4275,389.2052512168884
4265,889.3920893669128
4279,196.70859456062317
4264,947.9262430667877
4272,745.7460186481476
4278,313.2341146469116
4266,904.7616453170776
4280,326.43169617652893
4267,957.0079047679901
4282,304.730676651001
4276,698.890362739563
4263,1246.2410356998444
4256,1576.7667815685272
4281,504.22506737709045
4262,1281.4954526424408
4289,337.4001441001892
4293,259.80678057670593
4284,525.5423173904419
4298,149.69992232322693
4301,150.11341881752014
4294,488.5904686450958
4291,597.0636291503906
4296,371.0678780078888
4297,374.3554403781891
4292,641.3534183502197
4290,796.4926657676697
4303,378.7749216556549
4285,945.3389730453491
4302,447.2898602485657
4295,750.6359753608704
4300,696.0683557987213
4310,241.53172492980957
4315,218.86468887329102
4316,316.9695076942444
4313,490.8107523918152
4286,1435.5968735218048
4305,776.177800655365
4283,1573.5266637802124
4311,756.7775142192841
4306,961.0878450870514
4314,589.8198447227478
4320,240.23233008384705
4319,360.72553730010986
4325,147.7851357460022
4312,900.4302039146423
4299,1518.4335837364197
4318,500.1467442512512
4322,441.53304624557495
4321,505.8891439437866
4323,335.23756289482117
4304,1410.569572687149
4324,343.6783208847046
4317,713.9667842388153
4326,364.16599440574646
4288,2043.5602550506592
4307,1511.727727651596
4327,476.13391852378845
4339,244.5209925174713
4287,2433.643958568573
4340,268.4190580844879
4309,1730.2060153484344
4338,553.1778452396393
4335,606.4971277713776
4344,323.98632884025574
4345,324.53168392181396
4343,402.74351477622986
4342,538.8283557891846
4329,1093.3902640342712
4347,343.84775018692017
4330,1129.262978553772
4328,1262.0252528190613
4348,255.24622130393982
4351,220.04605412483215
4341,854.8709735870361
4337,1113.617602109909
4350,302.81168508529663
4308,2519.9239161014557
4336,1352.3847663402557
4331,1457.4523561000824
4349,578.2240786552429
4334,1501.220112323761
4359,375.25429129600525
4333,1600.1304671764374
4358,499.9853391647339
4360,560.3431303501129
4364,296.2109456062317
4363,360.14259004592896
4355,726.2749495506287
4365,362.5643277168274
4369,225.05819416046143
4371,221.5772786140442
4368,350.6090214252472
4346,1467.0349073410034
4373,212.20522212982178
4361,864.5894057750702
4362,783.1014521121979
4366,689.9982433319092
4370,489.969762802124
4357,1146.9612772464752
4372,454.846116065979
4353,1325.1339654922485
4332,2483.11834692955
4352,1580.5929985046387
4381,323.92782616615295
4385,303.24907517433167
4389,34.60338759422302
4379,568.525780916214
4388,233.7202467918396
4384,551.2369959354401
4382,579.1747088432312
4387,363.80796694755554
4383,627.9524214267731
4392,184.73081278800964
4374,1082.026170015335
4380,925.7943232059479
4395,210.80608081817627
4356,2026.6112699508667
4397,212.499995470047
4393,459.7036428451538
4367,1744.5395061969757
4378,1229.8575687408447
4386,867.7585024833679
4375,1389.878490447998
4394,557.5618989467621
4377,1332.9968705177307
4403,299.447114944458
4398,588.5987558364868
4408,269.32854866981506
4354,2638.837290287018
4391,981.9502880573273
4409,281.8550055027008
4402,546.1356918811798
4410,159.05278849601746
4405,528.5948829650879
4396,998.4255855083466
4407,539.2295372486115
4406,618.347570180893
4404,628.216822385788
4414,261.7093880176544
4415,272.72012305259705
4416,233.67424082756042
4401,885.377167224884
4418,207.75038743019104
4390,1517.2727766036987
4423,201.50232791900635
4376,2335.0349917411804
4428,226.67033338546753
4421,458.1768522262573
4413,819.9339842796326
4424,556.0846281051636
4411,903.6912927627563
4427,507.6805462837219
4412,954.229177236557
4432,206.1379942893982
4400,1532.2471570968628
4417,915.8248853683472
4437,150.493581533432
4419,869.798389673233
4434,239.79956245422363
4433,281.75855445861816
4429,635.8710403442383
4422,847.9671080112457
4439,192.15585350990295
4431,517.3044764995575
4438,352.57462644577026
4441,272.40750002861023
4426,1052.335188627243
4430,764.1259295940399
4425,1278.4140801429749
4447,545.1391994953156
4450,396.0431056022644
4454,68.1205837726593
4449,485.79796528816223
4436,968.1431152820587
4453,296.88170433044434
4457,116.24525165557861
4451,527.5056066513062
4452,514.2899837493896
4440,932.9291846752167
4399,2556.415862083435
4446,874.441324710846
4442,986.6760761737823
4460,220.00465869903564
4445,1031.1420032978058
4459,391.08663511276245
4448,1139.0319731235504
4435,1570.9718697071075
4458,600.2974364757538
4463,527.3225800991058
4465,521.63019323349
4474,71.97943758964539
4468,486.8079218864441
4472,228.66061544418335
4456,932.1403350830078
4420,2487.6017985343933
4464,799.2802069187164
4444,1657.7176003456116
4477,89.60925817489624
4473,420.78777027130127
4470,555.5100331306458
4467,849.1047294139862
4469,822.2669756412506
4471,810.2587440013885
4478,570.6506741046906
4479,582.8948259353638
4482,546.2423338890076
4462,1474.99911570549
4455,1662.1055660247803
4466,1349.578197479248
4443,2356.602693080902
4485,530.674861907959
4489,210.03100848197937
4490,185.61813521385193
4481,735.546986579895
4487,426.69146633148193
4483,642.1787016391754
4491,197.99908304214478
4476,941.4842896461487
4486,635.623375415802
4494,190.59448885917664
4495,194.70125555992126
4484,801.8920910358429
4500,212.50348734855652
4492,352.96193766593933
4502,221.22638058662415
4488,546.2707839012146
4510,155.68697929382324
4508,214.18894124031067
4501,522.6938755512238
4509,333.5356638431549
4475,1526.5286424160004
4505,528.8018109798431
4506,535.2418825626373
4504,577.0592133998871
4499,730.3856785297394
4507,552.4879229068756
4480,1559.6611142158508
4513,412.4207718372345
4515,276.9252290725708
4516,251.15864849090576
4493,957.8296899795532
4461,2564.2253777980804
4525,126.34645867347717
4526,219.78548216819763
4496,1230.6411049365997
4528,174.7295310497284
4514,627.3554832935333
4520,477.92777156829834
4521,545.7051694393158
4512,948.2882826328278
4519,745.3626284599304
4503,1356.0620892047882
4497,1545.9257843494415
4524,663.1090912818909
4533,330.61281299591064
4498,1574.285962343216
4531,441.78210377693176
4532,580.0848348140717
4511,1526.7208499908447
4538,419.26449036598206
4517,1350.8520140647888
4523,1176.9938373565674
4522,1307.5156123638153
4530,968.8302261829376
4542,580.7434275150299
4543,545.155778169632
4548,204.2702784538269
4547,289.3783600330353
4545,396.878488779068
4551,121.97101402282715
4554,158.3623857498169
4544,758.9661176204681
4529,1527.7092175483704
4546,635.5576746463776
4527,1715.5099477767944
4536,1388.8233437538147
4518,2202.675000667572
4553,552.5320439338684
4552,559.6105914115906
4534,1621.3257744312286
4541,1381.0225155353546
4540,1411.2265582084656
4550,944.4175899028778
4567,190.0795383453369
4560,626.3540790081024
4539,1862.1564886569977
4564,500.98837661743164
4565,491.7937591075897
4563,599.4026985168457
4568,383.6195876598358
4535,2187.065264225006
4559,939.4767713546753
4549,1496.751024723053
4566,729.6026105880737
4570,445.9449152946472
4562,963.2161786556244
4537,2493.0263555049896
4578,326.08588457107544
4557,1406.723096370697
4571,747.466587305069
4569,999.797033071518
4556,1684.3115956783295
4561,1399.3610475063324
4582,292.9404945373535
4585,75.88591027259827
4587,175.52726316452026
4574,906.805230140686
4581,580.2396278381348
4580,724.6254162788391
4590,458.0293357372284
4583,779.636474609375
4592,394.8890960216522
4595,251.43558883666992
4591,604.7958796024323
4555,2578.7097597122192
4588,789.1167047023773
4593,602.0186698436737
4579,1393.9638502597809
4558,2466.406101465225
4572,1735.7654490470886
4589,1014.5624244213104
4598,424.3590190410614
4584,1375.991473197937
4594,957.773533821106
4575,1960.6266367435455
4602,534.0066862106323
4607,228.111004114151
4603,528.2891979217529
4605,478.31362104415894
4577,2091.5321271419525
4611,114.80995988845825
4586,1662.3859250545502
4615,222.62034010887146
4604,808.0200042724609
4616,217.40491795539856
4609,460.51471424102783
4614,309.63141894340515
4612,368.1853196620941
4573,2572.425969362259
4576,2450.4905302524567
4606,767.5549490451813
4600,1005.145476102829
4613,476.83487343788147
4608,795.4136624336243
4622,316.90453839302063
4596,1506.4829812049866
4620,397.96816539764404
4623,363.6276271343231
4601,1368.5938475131989
4629,236.8107554912567
4628,337.5738067626953
4626,414.59969782829285
4633,101.92991137504578
4610,970.412650346756
4621,580.0194537639618
4625,514.8335514068604
4631,255.75871014595032
4637,150.3630964756012
4624,601.8103590011597
4627,714.845064163208
4635,338.6967842578888
4634,365.6128866672516
4599,2021.4738659858704
4647,281.2779312133789
4636,626.4869196414948
4641,564.9673824310303
4646,353.8041489124298
4638,673.7775332927704
4642,594.0629057884216
4630,874.7043626308441
4651,132.0900797843933
4597,2463.7649903297424
4644,677.2728071212769
4618,1414.8427364826202
4617,1517.4639642238617
4632,1069.1067788600922
4654,285.10768127441406
4652,295.8079340457916
4653,348.63212180137634
4649,451.9933547973633
4643,920.351494550705
4659,226.5184190273285
4655,485.74712443351746
4648,654.8347544670105
4667,123.54459404945374
4660,409.08845233917236
4665,307.21739196777344
4663,397.904091835022
4669,148.7796106338501
4639,1425.123942375183
4664,428.73762917518616
4640,1391.7266733646393
4661,575.0917983055115
4675,123.08949184417725
4670,358.4153461456299
4650,1009.5349409580231
4657,803.5221729278564
4645,1349.5339076519012
4662,680.8480138778687
4619,2309.3983838558197
4666,785.1217403411865
4672,488.40925216674805
4671,623.968020439148
4683,282.178750038147
4678,463.11300230026245
4676,529.5063376426697
4684,444.88176250457764
4674,739.9729082584381
4668,1011.4837851524353
4679,611.3329360485077
4680,642.8707749843597
4656,1467.8832614421844
4677,860.4620041847229
4685,564.5266892910004
4658,1542.2032849788666
4688,482.2316679954529
4681,959.9276065826416
4682,1019.6283023357391
4692,606.8110244274139
4695,617.8304419517517
4696,625.4316725730896
4693,778.4853353500366
4704,182.0031681060791
4673,1613.415824174881
4697,734.7844655513763
4687,1180.6056869029999
4702,469.6549665927887
4698,762.5563426017761
4705,305.1748478412628
4700,785.0899097919464
4691,1204.0655272006989
4706,331.9092354774475
4701,783.7242569923401
4708,609.4985523223877
4686,1694.789689540863
4694,1376.923835515976
4699,1248.2637181282043
4689,1672.7921102046967
4716,421.08495688438416
4719,140.0504286289215
4703,1007.5915420055389
4713,573.6115336418152
4712,729.4335501194
4726,143.34543466567993
4714,718.2040250301361
4720,365.1402711868286
4722,331.7515528202057
4723,378.394326210022
4715,889.6408469676971
4709,1177.7741482257843
4718,970.8140506744385
4724,604.3854584693909
4732,299.7758378982544
4737,196.148663520813
4721,914.7601256370544
4717,1287.4803688526154
4734,444.0704526901245
4690,2581.7002806663513
4707,1675.8158526420593
4738,412.3430860042572
4731,783.4389281272888
4733,738.5802369117737
4727,1117.1085982322693
4740,379.83371019363403
4730,1023.6540760993958
4729,1141.292459487915
4743,417.95713663101196
4742,505.3066475391388
4736,850.5759482383728
4711,2154.3717176914215
4735,1089.737816810608
4749,409.04026222229004
4751,390.3103415966034
4725,1761.3084201812744
4750,548.2773063182831
4739,1009.290515422821
4755,313.90119981765747
4747,816.3217430114746
4746,882.4055268764496
4760,167.97026014328003
4710,2644.37180352211
4763,108.4748706817627
4756,433.69933676719666
4752,713.6469223499298
4748,920.4728925228119
4759,302.3059182167053
4758,396.24374771118164
4754,964.470296382904
4765,509.38048100471497
4728,2329.6004316806793
4774,124.16677808761597
4762,724.5824885368347
4741,1746.9790830612183
4757,981.6672012805939
4753,1272.0753574371338
4769,594.9418747425079
4768,627.1699769496918
4770,617.4484014511108
4766,833.7105209827423
4771,759.6782653331757
4778,328.5465986728668
4777,388.69119143486023
4775,545.4912359714508
4767,1013.4924566745758
4781,480.38099670410156
4787,199.33614659309387
4779,605.7652010917664
4744,2330.7114453315735
4773,974.0758304595947
4786,399.38078904151917
4785,549.3391697406769
4772,1305.5551891326904
4761,1711.6339614391327
4789,471.9532845020294
4745,2536.944453239441
4788,514.1581134796143
4793,338.5681879520416
4776,1015.1308460235596
4795,370.49109411239624
4784,880.4758718013763
4796,355.74328327178955
4797,463.62160539627075
4790,853.8737366199493
4792,988.8568515777588
4807,367.010071516037
4808,289.8589696884155
4804,624.5290598869324
4794,1009.0559267997742
4780,1710.3731682300568
4805,659.4961268901825
4764,2451.080174446106
4791,1269.9645111560822
4802,850.2087049484253
4803,984.4023387432098
4810,389.53907895088196
4811,356.55343103408813
4806,1074.827124595642
4814,537.8242971897125
4812,624.3078002929688
4782,2325.504586458206
4820,427.04529309272766
4783,2437.3737213611603
4816,795.5468666553497
4798,1719.739988565445
4809,1010.9050891399384
4799,1805.1381719112396
4826,443.363746881485
4823,665.8052895069122
4829,335.1362147331238
4824,627.5453448295593
4821,960.6806321144104
4828,422.5851686000824
4825,642.1437375545502
4831,365.47266030311584
4833,184.55125880241394
4835,258.88461780548096
4800,2361.045108318329
4801,2356.2798235416412
4832,442.65217113494873
4837,459.81742882728577
4841,232.04498982429504
4813,1766.2614650726318
4822,1350.793681383133
4838,566.6307621002197
4827,1099.5285420417786
4830,1021.7578883171082
4817,1799.7495987415314
4842,402.11240243911743
4839,627.8963749408722
4819,1722.7547988891602
4843,533.6810038089752
4840,738.7411873340607
4848,321.2362792491913
4847,439.0870797634125
4850,368.91738176345825
4857,201.0472502708435
4851,432.40753078460693
4815,2285.915726661682
4836,1089.352735042572
4844,752.2113502025604
4845,745.2411601543427
4854,525.9038903713226
4818,2402.798679590225
4852,658.8035707473755
4846,1079.2403211593628
4866,455.5185489654541
4867,368.0757293701172
4864,536.1340525150299
4849,1007.5445649623871
4862,603.3161027431488
4869,442.08090901374817
4855,998.2637774944305
4858,886.9602825641632
4863,723.1982262134552
4834,1834.6203191280365
4859,947.9705295562744
4870,587.305261850357
4875,417.59950280189514
4865,1021.7875473499298
4861,1136.3884727954865
4853,1481.163367986679
4873,598.4962236881256
4872,658.6245405673981
4879,467.6165060997009
4868,1021.1424009799957
4881,512.3632681369781
4860,1386.6616866588593
4883,466.0703589916229
4884,377.3627874851227
4877,710.6708989143372
4886,358.5162994861603
4874,927.2679333686829
4892,338.0528838634491
4878,1037.9446229934692
4891,513.2290382385254
4882,954.2647919654846
4880,1060.9033930301666
4893,537.5009589195251
4897,440.869087934494
4895,516.5383715629578
4898,411.62440371513367
4889,764.7766840457916
4856,2290.5670878887177
4900,385.8203728199005
4901,376.0927941799164
4894,786.7217285633087
4885,1070.2902817726135
4905,349.23720932006836
4903,471.5088679790497
4871,1794.1386079788208
4908,497.6235203742981
4909,496.84429693222046
4911,445.64675092697144
4915,310.0255591869354
4896,1242.1173055171967
4899,1033.2665400505066
4916,369.7788772583008
4919,191.5723259449005
4918,365.7063329219818
4887,1759.7167854309082
4912,793.2301857471466
4922,353.1727361679077
4913,850.439879655838
4876,2406.371364593506
4904,1206.2371366024017
4910,1027.9402298927307
4914,956.1886210441589
4927,388.52475690841675
4929,311.66985177993774
4907,1497.70712184906
4930,430.06153678894043
4925,632.8945598602295
4917,1027.8202290534973
4932,353.8053562641144
4902,1741.0068905353546
4926,663.8087887763977
4888,2371.7711458206177
4890,2324.8848843574524
4933,326.7933466434479
4924,1032.0585827827454
4944,318.7719473838806
4942,377.03756856918335
4945,378.66576313972473
4931,1011.1225874423981
4928,1086.9268317222595
4941,651.5563230514526
4939,746.93665599823
4947,397.73560976982117
4906,2370.473163843155
4921,1642.9961740970612
4948,366.44759011268616
4923,1607.142499446869
4936,965.6898467540741
4920,1792.6895484924316
4950,347.06915402412415
4957,306.2650501728058
4951,509.9502556324005
4943,1158.0018029212952
4946,1002.4964814186096
4956,537.0755090713501
4955,559.5166718959808
4959,462.4226303100586
4940,1357.6827750205994
4960,516.6343772411346
4968,103.72375917434692
4958,667.5951020717621
4963,395.3127360343933
4952,853.4409871101379
4962,462.05069851875305
4934,1788.7573544979095
4966,303.7107107639313
4949,1281.9729161262512
4954,959.5073094367981
4967,493.32829785346985
4974,383.5215165615082
4970,545.1166112422943
4938,2018.5401108264923
4977,374.88584566116333
4975,447.83971214294434
4961,1095.881506204605
4973,555.2235527038574
4965,771.8849446773529
4979,349.9457890987396
4969,721.6098861694336
4964,1044.0443036556244
4937,2325.658595085144
4935,2492.0897846221924
4972,935.6767137050629
4978,741.1111752986908
4980,630.0597412586212
4990,389.24814558029175
4984,505.068834066391
4986,574.8540654182434
4993,286.1056332588196
4987,592.9423630237579
4988,593.254848241806
4976,1066.2378993034363
4982,730.0735940933228
4992,424.65256547927856
4989,632.7806942462921
4994,326.1819865703583
4996,299.2690031528473
4997,321.0812621116638
5001,201.18744015693665
4983,949.3470697402954
5008,192.2227635383606
5006,290.6200201511383
4999,454.1117343902588
4953,2410.031790494919
5007,414.40966987609863
5004,485.6699047088623
4995,740.6870126724243
4991,962.4624056816101
5002,608.6102595329285
5009,612.3434324264526
4981,1512.284852027893
5014,454.1208417415619
5003,837.063511133194
5020,268.75032567977905
5018,363.8438103199005
5016,480.72977805137634
5005,949.327787399292
5000,1051.1520009040833
5019,526.0143594741821
4971,2314.719426870346
5015,617.7221348285675
5022,397.6118907928467
5012,920.5686671733856
5013,919.687344789505
4985,1998.375863790512
4998,1591.0932474136353
5017,943.7422688007355
5027,532.6759309768677
5024,680.5346946716309
5026,633.9680550098419
5035,282.26749873161316
5030,507.1302819252014
5034,362.2418329715729
5032,507.3709089756012
5010,1449.3986520767212
5036,323.50163650512695
5029,840.3090972900391
5045,325.75910997390747
5033,944.6121714115143
5031,1060.5651905536652
5047,542.2780041694641
5049,265.9247496128082
5021,1478.1924562454224
5046,590.1152546405792
5048,436.9525103569031
5028,1340.6472721099854
5023,1674.558456659317
5056,258.1265687942505
5041,1020.3068933486938
5038,1170.9378774166107
5058,233.62179589271545
5050,709.3437786102295
5011,2570.9128918647766
5044,1271.7260429859161
5037,1446.7182822227478
5042,1405.4212200641632
5043,1379.0699801445007
5060,478.0150499343872
5055,840.6627254486084
5064,271.60445404052734
5062,467.92334175109863
5052,1086.1231799125671
5025,2434.1626710891724
5071,218.61465859413147
5063,578.7872533798218
5066,534.6535291671753
5059,932.8610637187958
5070,382.47816824913025
5072,275.4422929286957
5051,1470.209578037262
5057,1319.3943490982056
5061,1062.5411207675934
5074,439.6716380119324
5078,289.72740507125854
5053,1569.3436641693115
5073,559.9813015460968
5069,874.0545403957367
5079,430.1840534210205
5081,285.170045375824
5040,2529.533511400223
5077,659.9276165962219
5039,2676.6632227897644
5065,1487.1014013290405
5088,482.72778367996216
5089,542.3924441337585
5076,1069.9830367565155
5085,733.7097027301788
5086,724.9958930015564
5054,2324.176369905472
5067,1605.364277124405
5091,508.91667461395264
5087,732.4087746143341
5096,167.60384273529053
5094,290.7069172859192
5075,1304.7921795845032
5095,312.61861085891724
5090,816.3616757392883
5082,1171.996920824051
5080,1449.1689269542694
5093,852.019773721695
5109,245.31453132629395
5102,504.2658805847168
5083,1404.4703948497772
5101,571.836884021759
5107,428.2997145652771
5104,518.113139629364
5092,1092.0727980136871
5106,516.545768737793
5103,772.8109681606293
5113,321.04919052124023
5099,897.5182526111603
5108,669.412674665451
5068,2490.3574957847595
5097,1050.7594168186188
5115,406.25677847862244
5100,996.5426371097565
5123,184.86693954467773
5116,536.1191349029541
5118,524.4328129291534
5105,1076.5096974372864
5117,603.8884434700012
5110,813.6111605167389
5127,314.5069000720978
5122,510.2329840660095
5112,871.5419275760651
5119,814.6111018657684
5136,123.05135941505432
5130,384.42410922050476
5126,617.0299167633057
5129,564.8489706516266
5084,2492.6152498722076
5120,937.1341218948364
5135,509.01934456825256
5114,1370.9968402385712
5131,769.4512484073639
5139,429.5662622451782
5140,382.1670322418213
