REGION_INDEX,TIME,STARTEND
2279,367.40069246292114,1676519031.601662
2478,227.71438121795654,1676519031.6550784
7061,277.982950925827,1676519032.0588539
1458,358.4713854789734,1676519032.8417478
2718,241.58146476745605,1676519034.8007913
4556,396.5067045688629,1676519035.8584447
1058,381.033899307251,1676519036.900388
3896,240.15914344787598,1676519037.3556883
2776,265.5282635688782,1676519037.7487278
559,208.11504006385803,1676519037.7896228
2818,255.24691033363342,1676519038.820478
157,293.18840765953064,1676519039.1491573
6724,337.822881937027,1676519042.3427303
6272,326.0342228412628,1676519042.8026512
5273,300.47770166397095,1676519043.3537085
2219,213.11739349365234,1676519043.5341501
4755,234.005868434906,1676519044.5269957
1099,238.89758729934692,1676519047.8459203
2359,416.6151809692383,1676519048.2956448
1619,231.89924001693726,1676519049.147673
4657,295.2087752819061,1676519054.4455113
2897,441.8331232070923,1676519054.4821396
3639,219.94400191307068,1676519054.4632006
6902,368.7515048980713,1676519054.5022743
4018,249.57653212547302,1676519054.4821272
5533,267.28926849365234,1676519054.7067497
3559,237.81324458122253,1676519057.3296337
5710,343.7329058647156,1676519058.0707476
78,301.54808735847473,1676519058.4269438
6604,385.8950192928314,1676519060.9209487
4296,239.32885265350342,1676519061.545499
2398,322.024822473526,1676519063.0218897
3856,214.58251762390137,1676519063.3872128
3418,225.4275426864624,1676519064.8428397
338,221.78190159797668,1676519064.9119222
4695,261.4750249385834,1676519067.7868981
2616,262.38600969314575,1676519069.3536453
4437,206.19260478019714,1676519069.5937924
1817,239.75630474090576,1676519069.6867907
1158,218.76913142204285,1676519069.981588
2099,300.41279125213623,1676519070.9376063
5093,282.86781454086304,1676519071.1804602
1119,209.75073170661926,1676519072.146414
3179,257.4779462814331,1676519072.2054408
5650,351.45761609077454,1676519073.0676038
4356,438.78526878356934,1676519073.2402089
6445,489.9586203098297,1676519073.3302655
7181,283.16848373413086,1676519073.5244784
5372,212.82696723937988,1676519074.7614229
4955,270.50371503829956,1676519075.517267
657,230.8090043067932,1676519075.8761964
4678,239.81804490089417,1676519077.7177007
2979,200.6756556034088,1676519078.4546475
2018,271.44272327423096,1676519081.261473
6369,482.7098002433777,1676519081.3641474
2836,443.50820779800415,1676519082.108014
6507,290.1564917564392,1676519084.4123433
3237,268.5655183792114,1676519084.6870098
919,286.5167987346649,1676519086.289539
3578,234.15641403198242,1676519087.811015
838,244.4149260520935,1676519090.0989769
5591,436.08466958999634,1676519090.1059692
2059,241.61156272888184,1676519090.1125998
2178,201.6015124320984,1676519091.1598487
3718,228.99219512939453,1676519092.582668
7341,230.3176929950714,1676519093.2871785
6114,255.61799001693726,1676519093.3091617
7261,232.81872391700745,1676519094.8955252
1939,218.72894859313965,1676519095.2426534
6134,196.1420657634735,1676519097.1315525
6785,261.9503219127655,1676519098.2191458
5573,296.0703148841858,1676519098.5421245
7003,308.45550870895386,1676519099.4188352
3338,219.71879410743713,1676519099.7343671
7121,371.9170551300049,1676519100.9869096
6049,299.7913579940796,1676519101.1725893
5551,328.6636543273926,1676519103.2239506
4498,372.9495711326599,1676519103.3380525
3056,252.34181451797485,1676519106.4814596
2937,277.0511169433594,1676519106.6130254
6250,357.144003868103,1676519106.9529023
5331,476.79111218452454,1676519108.9514966
4736,293.66459441185,1676519109.4004457
4477,206.9861035346985,1676519109.4004426
4915,236.6785590648651,1676519110.7975256
6232,203.3179485797882,1676519110.7974875
6584,418.1003031730652,1676519111.3220477
7241,240.83901119232178,1676519112.082103
6211,485.3282561302185,1676519112.3539538
7321,231.2095501422882,1676519113.2593205
5732,243.42615389823914,1676519117.4121263
2199,357.6742887496948,1676519117.5550842
3318,254.25212407112122,1676519120.8037462
5114,372.0046627521515,1676519121.4220383
3438,277.83863854408264,1676519122.4238496
6683,381.40862584114075,1676519124.75108
4177,274.676700592041,1676519126.0054135
3977,273.7325510978699,1676519128.1823995
3297,270.5969114303589,1676519128.4593055
3117,241.72064590454102,1676519129.2990005
1358,389.35425305366516,1676519131.0230744
6393,234.13482069969177,1676519134.1761155
6844,260.6480293273926,1676519137.1480117
5954,264.95463585853577,1676519137.7726545
6942,456.3360152244568,1676519137.8380342
4995,273.28316617012024,1676519139.0962665
7281,233.22555994987488,1676519139.9217465
5472,365.4846522808075,1676519141.1128688
879,206.61371302604675,1676519142.7757714
1018,241.0643699169159,1676519142.8278546
5911,469.13564014434814,1676519143.6633828
5194,234.43407464027405,1676519143.6715705
3596,234.77496647834778,1676519143.8316107
938,247.3345992565155,1676519144.6109939
4976,312.9821312427521,1676519144.7015584
3936,294.2464346885681,1676519145.8459668
3737,286.85260343551636,1676519146.778086
7221,292.94647693634033,1676519146.9232786
2299,198.34799551963806,1676519147.5095012
2517,327.3363993167877,1676519148.463439
1698,228.0818691253662,1676519149.619132
3017,288.5218617916107,1676519149.6566095
5772,250.395112991333,1676519152.0856428
2758,215.27983808517456,1676519153.044935
4377,335.8437387943268,1676519155.0342927
6983,216.08089232444763,1676519155.3615232
5353,226.77784299850464,1676519155.4327488
699,291.95157957077026,1676519156.8116505
2878,226.5656762123108,1676519159.1873648
2259,243.03197050094604,1676519159.6023443
618,290.0778193473816,1676519160.1623583
3796,348.55776596069336,1676519162.8990817
4119,225.75324821472168,1676519163.0011384
3079,237.25363564491272,1676519163.7058845
6646,282.8664855957031,1676519164.6752589
4536,368.3470211029053,1676519166.7168036
6093,253.00089144706726,1676519168.5085895
6806,222.49989128112793,1676519169.153843
5872,302.21384620666504,1676519171.1308997
4856,479.76427364349365,1676519171.1429656
4137,269.68808937072754,1676519171.9508018
3099,201.71989464759827,1676519172.207766
3539,257.46458888053894,1676519172.2657404
3259,274.65080094337463,1676519172.5249794
3816,265.20121145248413,1676519172.5315483
5752,287.285941362381,1676519173.0493429
5033,308.0445981025696,1676519173.7193832
1318,392.59506940841675,1676519174.0955074
4037,253.9340479373932,1676519175.0535955
3618,245.66130685806274,1676519175.878263
5512,249.6944499015808,1676519177.0260797
3039,253.6288993358612,1676519177.3332286
2577,265.3769221305847,1676519181.3874278
3998,363.53924226760864,1676519182.5895908
3657,240.07683491706848,1676519186.0942285
7361,231.16897702217102,1676519186.569069
4455,405.1948959827423,1676519188.9015782
1539,258.1343276500702,1676519189.6321902
3878,245.5675938129425,1676519190.5898156
4218,269.30784034729004,1676519191.3897896
6925,252.747456073761,1676519192.6167696
6331,370.56536197662354,1676519195.2026649
519,232.01275658607483,1676519196.071555
7201,297.2284197807312,1676519196.5853195
2438,257.3600311279297,1676519196.8858123
7022,269.2566249370575,1676519197.4030404
3399,348.44181632995605,1676519197.6576025
3839,310.26830530166626,1676519198.2679214
1979,263.50660490989685,1676519201.1799605
118,228.02194714546204,1676519201.512209
6884,481.75321078300476,1676519201.8462167
6309,378.06813383102417,1676519203.1369057
5812,379.9612681865692,1676519206.5137193
5175,259.2094314098358,1676519207.7282882
7141,334.27056980133057,1676519210.8846052
4055,307.2020859718323,1676519211.113777
4197,259.42935490608215,1676519211.9693093
2138,228.38082599639893,1676519215.8577926
4796,236.61913347244263,1676519216.5429702
4278,221.4543993473053,1676519216.5512667
1238,222.85360264778137,1676519217.929632
6487,326.72054862976074,1676519218.026463
4317,279.60435938835144,1676519220.6098087
4815,459.96182680130005,1676519221.4204147
1579,243.68684434890747,1676519225.5999
4639,348.5412676334381,1676519226.5174043
7401,239.6459493637085,1676519228.8475196
6865,243.62411260604858,1676519230.6961613
7421,251.5508804321289,1676519231.0621355
97,272.71158599853516,1676519231.7580614
4258,200.99621295928955,1676519233.0660524
1778,256.1565225124359,1676519233.2758186
2999,280.58365392684937,1676519233.3142114
5015,256.6686465740204,1676519234.138669
5792,280.01062393188477,1676519234.1385872
6293,366.1232867240906,1676519234.9699814
1277,254.65994262695312,1676519236.4023314
5973,255.96145033836365,1676519236.934527
3279,241.98953938484192,1676519237.1271622
5215,295.83923292160034,1676519239.0765307
5933,297.12553310394287,1676519239.72945
4716,231.92389607429504,1676519239.9910681
2719,204.48654770851135,1676519240.110792
4238,326.1422243118286,1676519240.632039
6073,271.4209485054016,1676519240.812492
1439,242.61013627052307,1676519242.6489394
5133,304.33464884757996,1676519242.889794
2819,204.69025540351868,1676519245.6919808
7082,282.1689648628235,1676519246.2966743
7162,262.7872543334961,1676519247.5137126
4159,244.88913345336914,1676519247.6531897
6469,238.39749360084534,1676519248.3533804
6826,363.2645637989044,1676519248.4112434
5235,383.0161283016205,1676519249.760558
3958,233.2251172065735,1676519251.1579309
5392,265.7196855545044,1676519251.747652
6412,222.73483085632324,1676519252.4374113
2538,358.68865489959717,1676519252.6380486
4837,229.87586760520935,1676519262.1303546
1059,225.59692645072937,1676519263.3814785
6744,286.1799385547638,1676519265.3849533
977,281.31412959098816,1676519266.5753891
4518,457.7390127182007,1676519266.7599466
6033,235.96712160110474,1676519266.9356754
5492,348.8585116863251,1676519267.5913322
1199,250.52681851387024,1676519268.5331445
4896,328.98760080337524,1676519269.0386076
4777,239.39960384368896,1676519270.4366674
5832,301.1643307209015,1676519272.1179183
759,299.3177328109741,1676519272.3052475
3779,309.3914489746094,1676519273.0553126
3419,207.67920351028442,1676519273.7374434
378,257.21680641174316,1676519273.915933
6666,261.90882563591003,1676519275.2271578
1899,252.5597767829895,1676519276.2314863
7101,395.6924147605896,1676519276.821624
5413,249.79233241081238,1676519276.8676662
6725,233.98952651023865,1676519277.2252736
4336,375.04686641693115,1676519277.4886365
5274,232.11826968193054,1676519277.8447075
4419,301.8310475349426,1676519278.9815483
5254,271.5617034435272,1676519279.7748377
5633,319.2659013271332,1676519281.88468
3676,262.3711590766907,1676519281.8866725
4756,237.30356287956238,1676519283.2633147
3378,288.9796769618988,1676519284.0634189
4076,253.64718389511108,1676519284.1613064
7182,209.54496812820435,1676519285.2857668
3857,221.1071538925171,1676519285.3294928
3757,254.1308445930481,1676519285.8062708
7042,284.0622115135193,1676519285.8502142
5613,482.3350224494934,1676519285.8791745
5094,217.09594345092773,1676519289.1442678
5534,234.16633534431458,1676519289.8494623
6705,272.53918957710266,1676519290.5469997
4297,229.0121066570282,1676519291.9952333
3719,198.12118101119995,1676519292.0420873
798,262.39446568489075,1676519291.995167
2399,228.34254574775696,1676519292.1631315
6564,421.6265869140625,1676519292.6522253
1858,279.02790904045105,1676519294.5870411
1818,223.82784605026245,1676519295.0488558
339,229.069433927536,1676519295.5764623
4618,356.82762813568115,1676519297.3362436
6154,398.2947506904602,1676519298.4281018
839,208.69097089767456,1676519299.7089717
6624,355.21634101867676,1676519300.2379942
2617,229.1571979522705,1676519300.2551754
4737,188.83067512512207,1676519300.6984801
7381,295.12932801246643,1676519301.799894
6273,259.12379264831543,1676519302.9353495
6115,208.78519940376282,1676519303.0672526
5691,282.01731157302856,1676519303.5774262
2179,211.6014437675476,1676519303.7254453
3579,216.14621758460999,1676519305.5308714
2677,280.03466415405273,1676519305.6223326
5053,391.5963063240051,1676519305.6992197
4438,235.4047839641571,1676519306.0460482
5574,208.38574504852295,1676519307.8047702
5893,335.98834919929504,1676519310.1722705
7062,277.35005283355713,1676519310.2863667
2479,278.0160508155823,1676519311.1197557
6765,363.37279200553894,1676519311.8007193
1739,311.0396931171417,1676519313.6716268
6050,211.9176127910614,1676519313.9829035
7301,307.29661297798157,1676519315.6230488
3057,209.57630729675293,1676519316.9258423
4098,388.0305907726288,1676519317.3138156
6786,219.63062047958374,1676519318.8205945
3358,399.92090940475464,1676519319.2193289
5293,368.20118832588196,1676519319.4935586
5651,245.9593939781189,1676519319.9398544
6349,370.0876271724701,1676519322.049986
4597,484.73065304756165,1676519323.1696482
6394,189.23376655578613,1676519324.261459
4696,255.21760940551758,1676519324.6578622
5115,204.30090761184692,1676519326.6125162
3238,242.89958333969116,1676519328.5324035
5432,393.77983951568604,1676519328.6254723
6547,313.50828647613525,1676519330.453917
7242,217.54040145874023,1676519330.5340362
7262,236.3866994380951,1676519332.1756704
1359,200.6960997581482,1676519332.6311283
2777,294.1933207511902,1676519333.0000675
158,293.9242513179779,1676519334.0348997
4679,254.7294692993164,1676519334.0349429
7322,220.94895601272583,1676519335.4422886
4956,260.6215310096741,1676519337.8062954
4935,452.4285442829132,1676519338.2768984
5912,190.12315845489502,1676519338.4468412
1398,458.9724006652832,1676519338.4541326
3978,207.97781419754028,1676519338.4954596
79,281.43193650245667,1676519340.7607367
5672,374.0496656894684,1676519342.2010953
3118,213.98889875411987,1676519344.1357546
5711,285.5082983970642,1676519344.435369
658,268.28296637535095,1676519345.5598218
4478,235.1512598991394,1676519345.6499228
4916,234.04339456558228,1676519345.7531362
5075,331.61568999290466,1676519349.0915203
2738,433.4241409301758,1676519349.3073726
6845,211.3875606060028,1676519349.4797544
3699,387.7618238925934,1676519349.6530783
3937,203.96037602424622,1676519350.687053
1699,200.75160813331604,1676519351.279215
4019,297.8393530845642,1676519354.1792505
4996,216.18401503562927,1676519356.1820304
5153,353.04710388183594,1676519356.6361177
3139,410.9108374118805,1676519357.132434
2518,208.54641389846802,1676519357.94757
6251,250.68971180915833,1676519358.5515394
4178,232.6804554462433,1676519359.6591666
4977,214.921977519989,1676519360.6296966
4138,190.75789260864258,1676519363.5200262
7282,223.17894625663757,1676519364.5849335
5993,460.3004982471466,1676519364.8286145
7122,260.95846223831177,1676519365.1660125
4857,193.15231370925903,1676519365.2490232
6807,194.92372822761536,1676519365.3299544
2898,309.22387075424194,1676519367.7374556
1159,298.06248021125793,1676519368.9094918
3319,247.40446400642395,1676519369.1236935
4876,480.4404399394989,1676519370.8159397
6943,230.49896049499512,1676519372.823785
4499,267.1461548805237,1676519374.3484056
3797,210.59879779815674,1676519374.3817556
1459,339.9756169319153,1676519376.2754707
3897,338.70795583724976,1676519377.5537255
6013,360.47692584991455,1676519377.8555675
3439,254.79731583595276,1676519378.1309407
6212,265.8228988647461,1676519378.993081
5955,240.45459532737732,1676519379.114745
3597,233.96982884407043,1676519379.2317095
619,218.85612750053406,1676519379.944594
6191,455.0165207386017,1676519380.5423768
418,383.4733202457428,1676519384.0227091
7004,284.3249704837799,1676519384.7040837
7342,290.2465362548828,1676519385.221947
2639,381.9550447463989,1676519386.0851948
3738,241.45413255691528,1676519389.13941
5034,217.6168236732483,1676519392.3120413
5332,283.9057664871216,1676519393.8460279
4357,320.230651140213,1676519394.3294897
5733,277.48153924942017,1676519395.9027014
5592,306.53688883781433,1676519397.447014
5176,188.91302728652954,1676519398.4603586
3658,212.21742177009583,1676519399.128089
3298,271.18343925476074,1676519400.5356433
5314,473.4425005912781,1676519403.8578196
6429,396.1375153064728,1676519405.2349694
4557,366.48059916496277,1676519406.1413412
5773,253.00482845306396,1676519406.6895118
6647,241.3726291656494,1676519406.9139476
6508,321.9136986732483,1676519408.5426877
6984,255.1884548664093,1676519411.4063923
6684,283.76531076431274,1676519412.220887
4576,501.4966154098511,1676519416.5017638
2578,233.29978132247925,1676519416.6304986
3817,243.19859647750854,1676519416.6604292
2759,262.71194100379944,1676519417.1527586
6525,431.4176650047302,1676519417.5565526
2879,259.00648975372314,1676519419.1873066
6135,321.19282579421997,1676519419.3437588
3999,237.19832754135132,1676519420.6176767
7222,271.7770185470581,1676519420.7274275
4279,204.9517424106598,1676519422.9468887
4658,369.5490357875824,1676519424.9263048
1658,395.21622252464294,1676519425.7216544
2938,318.8308050632477,1676519426.429773
5216,187.8318259716034,1676519427.8496714
119,225.38703060150146,1676519428.2349882
2439,229.77175951004028,1676519428.5319862
5753,255.5845181941986,1676519429.514047
1319,256.62156438827515,1676519431.7841926
1019,286.9587953090668,1676519431.794924
6926,240.62608075141907,1676519434.8777092
6370,349.33572030067444,1676519435.3568163
4198,221.6029314994812,1676519435.3856096
6964,484.19813108444214,1676519435.5847354
5851,473.78783798217773,1676519436.5183825
98,202.83844017982483,1676519436.8403866
4056,224.69753241539001,1676519438.1596088
5453,448.5420377254486,1676519439.6491332
4797,224.9296383857727,1676519442.3691533
6233,332.3259937763214,1676519444.2350333
5016,209.85886788368225,1676519444.9877348
939,299.57323694229126,1676519445.0823026
1239,226.3964328765869,1676519445.5561385
3018,293.69789958000183,1676519445.7566643
1779,216.61830830574036,1676519450.8056018
5373,375.01391434669495,1676519450.935692
6413,198.91049361228943,1676519452.1666172
6074,211.05649161338806,1676519452.7436287
3339,352.06665325164795,1676519452.9174535
4259,218.87909507751465,1676519452.970902
2019,371.78341341018677,1676519453.94378
4318,232.50419354438782,1676519453.9438214
3619,277.361013174057,1676519454.0496922
6605,394.31385135650635,1676519456.1759422
7362,270.13519835472107,1676519457.5692897
6866,226.72863030433655,1676519458.4739847
6470,209.84046816825867,1676519459.104933
7023,261.7112054824829,1676519460.0612864
6173,454.2584812641144,1676519462.4527555
978,196.67922472953796,1676519465.3897536
2539,212.2345278263092,1676519465.7483468
3919,446.5897364616394,1676519465.7483416
3879,274.871395111084,1676519466.8004391
7202,273.4425983428955,1676519471.24567
4378,317.8254199028015,1676519473.8909745
3858,188.19062542915344,1676519474.865281
4778,204.02796840667725,1676519475.290839
5552,372.6511642932892,1676519476.7007427
7422,244.96140003204346,1676519476.9420857
5393,226.79190683364868,1676519479.413898
4816,254.4808270931244,1676519480.0593262
5934,240.5456805229187,1676519481.2410765
4038,304.6455478668213,1676519481.3915122
799,187.82712173461914,1676519481.80069
379,206.2342083454132,1676519481.9240568
4456,292.29716420173645,1676519482.0328743
4897,213.01016283035278,1676519482.9344606
3379,199.96336269378662,1676519485.0537064
4219,292.82526993751526,1676519485.969631
2678,180.24832582473755,1676519486.733449
5095,199.6059765815735,1676519490.0640616
2139,274.9626717567444,1676519492.2227507
4298,198.9734959602356,1676519492.5813308
2618,191.5474762916565,1676519492.656313
6094,325.44397377967834,1676519495.479407
3677,211.81875276565552,1676519495.9546695
4399,510.97197461128235,1676519497.4872642
6446,419.78354501724243,1676519498.1707175
5634,216.81914043426514,1676519499.6511097
7163,251.66939640045166,1676519501.033626
6585,389.4911918640137,1676519501.7786767
5513,324.3012065887451,1676519502.2343457
2837,419.24459433555603,1676519502.3276653
5255,221.0062460899353,1676519502.8865561
4838,240.8979549407959,1676519503.9889388
4439,199.32242798805237,1676519506.7533758
5134,263.0603642463684,1676519506.9050992
1278,269.9816858768463,1676519507.24433
5354,351.3217785358429,1676519507.6050115
6395,182.76809883117676,1676519508.2125475
7402,279.03018164634705,1676519508.852589
7083,261.9189074039459,1676519510.2994535
5473,366.1800515651703,1676519510.9951942
5275,232.30594301223755,1676519511.5139077
6548,183.6932098865509,1676519515.0094988
5793,278.8197808265686,1676519515.358238
4738,214.07500529289246,1676519515.9062533
6155,222.48040914535522,1676519521.7964158
6350,201.21767950057983,1676519524.0969536
7382,222.3990159034729,1676519525.047634
1859,232.05905938148499,1676519527.6221964
3239,198.69987726211548,1676519528.1639028
6034,260.9307246208191,1676519528.659004
5873,357.6296272277832,1676519529.628855
5833,258.27609157562256,1676519531.2191045
6488,312.948876619339,1676519531.9584787
1819,236.30927395820618,1676519532.1576777
6903,476.65395879745483,1676519532.1577365
4598,208.81103515625,1676519532.850427
3758,246.33102822303772,1676519532.9568012
3359,215.2004451751709,1676519535.313028
7063,225.08827757835388,1676519536.30225
6787,216.69795060157776,1676519536.9314756
7243,205.7466025352478,1676519537.2035859
6332,339.1931595802307,1676519537.8678868
7263,205.3089165687561,1676519538.9015322
5913,200.51123356819153,1676519539.9213853
5614,252.17222595214844,1676519542.712871
5294,222.3233687877655,1676519542.7285442
7123,176.02396845817566,1676519543.2709916
6846,197.71142196655273,1676519548.2796648
4957,209.6622166633606,1676519548.380772
278,568.3348326683044,1676519548.6200802
5974,311.7556002140045,1676519550.55826
7183,267.28057312965393,1676519554.2757432
3058,236.35959124565125,1676519554.6477973
7142,343.1005530357361,1676519554.8905687
3938,206.2028946876526,1676519557.7699466
5116,230.35461354255676,1676519557.7983193
5894,245.60925555229187,1676519558.683793
6808,192.76935076713562,1676519559.4075043
6745,292.3279752731323,1676519559.7948143
7043,274.1671710014343,1676519560.8969128
2519,202.38863563537598,1676519561.2749453
4997,204.82184171676636,1676519561.970261
4519,291.0983865261078,1676519562.509511
7283,196.90323209762573,1676519562.98641
4239,321.3976230621338,1676519564.877407
4717,325.139000415802,1676519566.0964875
4757,282.17757058143616,1676519566.350714
6192,182.2136299610138,1676519567.0081105
4479,220.79404997825623,1676519567.332753
4337,292.0855133533478,1676519570.551019
6294,334.780953168869,1676519570.7546253
2899,201.1097502708435,1676519572.2566488
5195,429.1903989315033,1676519573.748154
4179,214.68712067604065,1676519575.2127943
5575,271.37225461006165,1676519580.2953775
6116,277.1856997013092,1676519581.4823167
4697,256.64787101745605,1676519582.178032
5535,292.612398147583,1676519583.8897395
5177,191.35907912254333,1676519590.672263
2739,240.17604517936707,1676519590.6937768
3119,245.19708704948425,1676519590.6722188
6685,176.3687720298767,1676519590.6804872
6706,299.2786121368408,1676519590.6805367
3959,338.11447525024414,1676519590.6805089
3659,195.00363683700562,1676519595.4362054
659,251.90526223182678,1676519598.3099806
5035,205.0335612297058,1676519598.7734392
5154,241.42941236495972,1676519598.9401526
5652,278.7426838874817,1676519600.7322037
6827,353.2723183631897,1676519602.621648
3898,223.4502420425415,1676519603.958112
4659,178.87889289855957,1676519604.7264602
2778,268.636611700058,1676519604.8094802
3798,230.77308106422424,1676519606.20006
3299,207.04918813705444,1676519608.4778037
5994,239.81699347496033,1676519608.8358645
6726,331.2609884738922,1676519609.3852303
5236,359.4051904678345,1676519610.0997748
2579,192.76923537254333,1676519610.925978
3598,230.87210059165955,1676519611.033733
6213,231.1743221282959,1676519611.141988
4936,272.4057705402374,1676519614.8640037
159,279.9606339931488,1676519614.9313178
4978,252.88267469406128,1676519615.0314517
1399,274.29803371429443,1676519617.0691073
7203,145.5097107887268,1676519619.8965478
3019,172.88438653945923,1676519620.9297638
6985,210.28749704360962,1676519622.5582159
4358,227.29477214813232,1676519622.6600416
5593,224.54984521865845,1676519622.883643
7102,345.7454831600189,1676519623.4752963
5433,296.4126172065735,1676519625.9483695
6310,424.45228838920593,1676519631.0314393
5414,353.3446273803711,1676519632.0155723
6944,258.4436180591583,1676519632.259742
7363,174.0589063167572,1676519632.5153995
3818,217.6089208126068,1676519635.1899087
4858,270.5379159450531,1676519636.978318
5813,436.462988615036,1676519646.3083055
7343,260.49688959121704,1676519646.6652093
4877,277.5865943431854,1676519649.277515
4057,210.6878159046173,1676519649.7237885
6625,349.30951738357544,1676519650.4484255
4099,332.4927213191986,1676519650.6545632
4319,197.2459535598755,1676519652.1427326
5076,300.5474925041199,1676519652.6850307
4917,306.9779496192932,1676519653.5934408
4457,170.87021398544312,1676519653.7813814
6667,376.71197485923767,1676519654.0157676
2939,227.31300401687622,1676519654.6331706
5956,275.645455121994,1676519655.6827667
4077,371.01414918899536,1676519656.082526
6586,150.6320264339447,1676519656.606259
7005,271.21910667419434,1676519656.9098802
6648,250.91281819343567,1676519659.5602005
6766,348.012574672699,1676519660.7035367
6274,359.57355785369873,1676519664.409338
4537,495.06659603118896,1676519666.0544314
5394,187.22362399101257,1676519667.5051732
5692,363.3031756877899,1676519667.8194265
3979,328.5485637187958,1676519667.9255204
5217,240.06728267669678,1676519669.2982998
5315,267.6300160884857,1676519676.3803115
6867,218.8477759361267,1676519678.238542
5096,187.56762719154358,1676519679.101741
5712,333.88515520095825,1676519679.2729886
2619,185.39287519454956,1676519679.3941932
7223,260.2741889953613,1676519681.9144568
3739,295.7422778606415,1676519685.7307768
7024,223.45803499221802,1676519685.9197762
979,220.3418960571289,1676519686.8952472
5935,204.54212641716003,1676519687.4444828
6471,227.6938030719757,1676519688.3260074
6565,392.78385972976685,1676519689.8608806
5493,422.78167366981506,1676519691.3096654
7084,181.87900638580322,1676519693.1081953
6234,251.62230014801025,1676519696.804845
6396,187.94336938858032,1676519697.0183318
4898,214.86790895462036,1676519698.6049685
6885,496.1243050098419,1676519698.9718316
7302,384.4046139717102,1676519700.9277282
5852,262.53037691116333,1676519703.3636281
5017,259.2073576450348,1676519705.8477886
4779,229.5954887866974,1676519706.3114066
2838,200.11807346343994,1676519706.7491605
6252,347.0277316570282,1676519707.4576225
6509,299.62150955200195,1676519709.1001928
4139,345.437219619751,1676519710.015275
4039,228.9051797389984,1676519711.1319554
7164,208.27963185310364,1676519711.5761142
5474,200.01898074150085,1676519711.9692876
3678,215.6459822654724,1676519712.9060788
4379,238.821768283844,1676519713.6650074
5276,201.3730010986328,1676519713.6812444
4199,281.31388998031616,1676519717.572465
6051,404.30470156669617,1676519719.1433988
6788,183.95529675483704,1676519722.4231746
3859,247.18830800056458,1676519723.2503812
5256,222.72441864013672,1676519726.501892
7244,188.98967576026917,1676519727.5280118
2679,243.75242710113525,1676519731.7561536
5333,337.5668954849243,1676519732.270306
5615,188.57231903076172,1676519732.2913713
6014,354.3235149383545,1676519733.0285385
5514,230.12290906906128,1676519733.2197757
5975,179.42022132873535,1676519733.6288364
7264,195.62858819961548,1676519735.9069123
4839,231.16538286209106,1676519736.098222
4619,439.57908868789673,1676519737.8155212
5914,197.51451802253723,1676519738.670389
6746,178.6564383506775,1676519739.267963
6136,318.83990454673767,1676519740.9412813
279,191.89616680145264,1676519741.673228
5295,198.23663783073425,1676519741.9884818
5734,344.7656743526459,1676519742.9961593
6333,205.06149911880493,1676519743.7621655
3939,184.41955304145813,1676519743.9022443
7184,191.9558506011963,1676519747.1395125
6847,198.72313356399536,1676519748.0689218
5135,240.7411229610443,1676519748.6561077
7383,223.05639791488647,1676519749.691197
419,366.0490231513977,1676519750.965153
5794,233.48050379753113,1676519751.056298
6809,192.924156665802,1676519753.5630953
3759,220.83665204048157,1676519754.658756
6117,173.27625131607056,1676519755.6649878
5178,164.08467507362366,1676519755.732762
1279,247.3579456806183,1676519756.5556211
7064,220.97672486305237,1676519758.1149077
99,325.0425012111664,1676519762.7983568
4758,196.06989407539368,1676519763.2311795
5054,456.8711178302765,1676519763.4577365
5774,355.8831191062927,1676519764.6730995
5374,308.4906151294708,1676519764.980933
6095,272.7278165817261,1676519771.2871506
5036,171.68714141845703,1676519771.841736
6156,249.9340262413025,1676519772.5634282
7284,208.22566986083984,1676519772.7546601
7423,298.14505529403687,1676519777.1122003
6414,324.1350095272064,1676519777.1552389
3799,172.80727076530457,1676519779.9146147
4739,266.02775049209595,1676519782.8296967
6430,375.1477692127228,1676519784.3754416
4338,214.03602123260498,1676519787.613605
4958,239.87676858901978,1676519789.635826
3059,233.4121482372284,1676519789.711286
5117,231.5041229724884,1676519790.2280567
7323,453.76542353630066,1676519790.2945747
1659,367.85857367515564,1676519794.6012075
5673,449.6216835975647,1676519795.009292
5576,215.00981903076172,1676519797.6022122
5553,320.80696630477905,1676519798.4724452
3599,186.02821445465088,1676519798.6221514
5237,189.03397393226624,1676519800.072043
5754,369.5066342353821,1676519800.767762
7044,240.76513481140137,1676519804.0944924
5536,219.81865859031677,1676519804.504636
5594,183.37950682640076,1676519807.6623926
6986,183.6012408733368,1676519807.8432348
4979,191.68418788909912,1676519808.6982422
3899,203.5342676639557,1676519809.0203474
4798,371.76489639282227,1676519815.0759234
6945,181.9420084953308,1676519815.1536748
2779,213.6409513950348,1676519819.4915125
4359,196.44023370742798,1676519820.7229655
7364,190.45241737365723,1676519823.814789
6606,368.42391705513,1676519825.4939885
6447,326.5815808773041,1676519825.6170511
4698,241.51699352264404,1676519825.833841
7103,200.97617316246033,1676519827.9420154
4058,177.85810327529907,1676519828.4689472
6727,218.3334789276123,1676519828.5803971
6174,366.73100686073303,1676519830.1589334
7204,209.9925093650818,1676519830.8154
6686,242.12042951583862,1676519833.9125268
6035,306.977468252182,1676519837.8069654
6489,303.5163130760193,1676519837.8788552
6235,140.12791800498962,1676519838.8607905
4718,272.54650616645813,1676519839.5648944
4538,170.41818928718567,1676519841.6578798
6526,420.1550278663635,1676519841.865804
