REGION_INDEX,TIME,STARTEND
7224,180.88846945762634,1676591214.208846
6884,418.9659683704376,1676591214.8320618
4477,140.05195355415344,1676591216.2058907
5965,253.88677716255188,1676591217.9629354
4907,331.11753582954407,1676591223.0981636
6324,166.3578269481659,1676591223.319248
5045,198.74516344070435,1676591223.3191936
7124,286.05822014808655,1676591224.2689023
5704,346.4048857688904,1676591226.380657
4638,233.70801520347595,1676591228.8916802
5206,419.3273854255676,1676591228.8916805
6623,348.55075573921204,1676591229.440981
6184,288.4606032371521,1676591231.7439363
6444,325.7324712276459,1676591232.515522
6806,169.52311444282532,1676591233.7070143
5246,199.56405448913574,1676591233.9842188
4751,196.93103623390198,1676591235.0371335
6165,237.82037615776062,1676591238.361496
6364,190.92393350601196,1676591242.105893
5664,292.7975335121155,1676591243.694202
7403,429.5948407649994,1676591246.7527566
4808,144.45032691955566,1676591248.4918709
4868,276.86147832870483,1676591248.520697
7265,215.08010697364807,1676591248.607513
6404,259.9307703971863,1676591250.4209764
6105,284.77347326278687,1676591250.9531255
5446,213.87096548080444,1676591251.458727
4849,255.07534432411194,1676591252.1530862
6683,330.6780800819397,1676591252.3282402
7324,179.45900177955627,1676591254.8711839
7103,216.19873785972595,1676591255.4844763
6385,199.84398865699768,1676591256.0391006
4926,218.73457980155945,1676591256.9040873
6785,213.49928975105286,1676591257.2451892
6145,175.3608946800232,1676591257.4311707
5166,175.19599962234497,1676591257.8239796
7384,230.43873810768127,1676591259.391524
5026,199.85701870918274,1676591259.7590551
7004,245.58261013031006,1676591260.1283553
7165,182.0773537158966,1676591262.1457794
6466,176.99175548553467,1676591262.4805427
6043,459.882924079895,1676591266.2381148
5147,187.59720492362976,1676591267.4793065
7044,246.31362533569336,1676591274.9386773
5805,232.53325080871582,1676591276.0350764
6065,208.02224826812744,1676591276.2713816
4788,219.6019732952118,1676591277.981452
6244,254.23589324951172,1676591282.1394777
5107,184.79613757133484,1676591283.468946
7185,157.3295397758484,1676591284.7613332
6265,218.11425948143005,1676591285.8685653
4535,417.3178436756134,1676591286.5960233
6025,291.0104229450226,1676591287.2754872
6304,316.95216155052185,1676591287.707197
7143,320.52910590171814,1676591287.7774475
6485,223.54262495040894,1676591293.0549066
4596,302.3924217224121,1676591294.371833
5186,201.45068383216858,1676591296.0811121
5324,171.54400658607483,1676591296.9757133
5227,198.47740769386292,1676591297.4762816
4711,394.2888045310974,1676591297.7619042
5504,419.03896474838257,1676591299.9162352
6285,262.5893919467926,1676591302.4542248
5384,378.011399269104,1676591302.97703
5725,334.04442167282104,1676591305.3224802
6505,218.16505575180054,1676591308.7273316
5825,248.47763991355896,1676591316.085287
5765,297.8266499042511,1676591320.872199
4457,159.96767950057983,1676591321.0537248
4617,331.2508728504181,1676591322.3022869
7286,159.24722123146057,1676591322.7855754
5925,361.7921619415283,1676591323.8254087
6604,348.4988830089569,1676591324.6075675
6943,183.63711071014404,1676591325.2927685
6005,230.39644646644592,1676591325.8080456
4969,204.4262454509735,1676591327.3178425
7085,320.94040536880493,1676591327.3720357
5125,436.91162753105164,1676591328.5604408
6845,178.73867797851562,1676591331.7545254
6126,188.28057885169983,1676591331.9936512
6545,231.00149154663086,1676591333.1228023
6666,232.9149684906006,1676591335.4132736
6705,239.83813619613647,1676591336.0773008
5346,405.5685875415802,1676591336.260698
4656,329.75131011009216,1676591336.8018987
5285,248.68024134635925,1676591343.3185315
5365,175.09577894210815,1676591343.9625447
5067,319.32602620124817,1676591348.7161093
6725,191.47974371910095,1676591349.8307867
4829,185.1399211883545,1676591350.0016947
6584,375.1986794471741,1676591350.0590193
4732,177.8303952217102,1676591351.5724704
4772,298.5796709060669,1676591353.0507014
7365,232.75544452667236,1676591353.2083488
6926,203.75176310539246,1676591354.15342
5266,223.49637579917908,1676591354.8194745
4438,192.49996662139893,1676591355.0140564
4948,180.03797316551208,1676591361.8601897
4675,164.14534330368042,1676591363.563552
6984,196.95230627059937,1676591363.703107
6205,384.4876642227173,1676591365.086447
5425,342.5766839981079,1676591366.207208
5566,363.8670828342438,1676591367.3785334
7065,211.2702498435974,1676591369.0346775
6826,319.16910433769226,1676591370.315284
4987,217.31896233558655,1676591370.5740964
5865,431.8347942829132,1676591373.312781
5905,276.8108801841736,1676591374.6035085
7345,228.82910823822021,1676591375.1529777
5008,169.44150495529175,1676591376.634846
5684,267.5312764644623,1676591378.0560956
4498,339.6573565006256,1676591378.9639103
4692,232.00093936920166,1676591379.823527
6225,164.6470811367035,1676591379.964907
6085,312.819851398468,1676591381.3522093
6866,199.57466053962708,1676591381.537162
6646,243.71838974952698,1676591386.1626039
7246,179.3909032344818,1676591391.7856684
7225,176.73731112480164,1676591392.3030546
7424,328.48588275909424,1676591396.8786798
5526,209.89861750602722,1676591399.2118497
5745,242.74090361595154,1676591404.803687
6807,171.13536286354065,1676591406.0863643
5465,276.9684739112854,1676591406.962542
7205,245.24732899665833,1676591411.9495072
4478,202.60320901870728,1676591419.8341973
5644,239.4191915988922,1676591423.3625898
4575,378.9551591873169,1676591423.3870997
5046,198.69712805747986,1676591423.431649
5966,204.69163846969604,1676591423.5784707
5844,226.81732654571533,1676591430.101298
5086,249.7483913898468,1676591430.13036
5167,171.4204616546631,1676591430.110407
4908,206.20558881759644,1676591430.2201002
5585,239.62592554092407,1676591430.1104527
6166,193.3011920452118,1676591432.5547562
4888,414.6871235370636,1676591435.256658
6467,175.15678334236145,1676591438.453827
7104,184.22560214996338,1676591440.6401808
6744,255.46347856521606,1676591443.7047846
4869,194.6990146636963,1676591444.1176827
5665,203.26703071594238,1676591447.7868304
4850,196.49814629554749,1676591449.4575324
6386,192.68534660339355,1676591450.1902707
5785,260.48999762535095,1676591450.2395792
6786,196.278902053833,1676591454.3236728
7266,205.3815107345581,1676591454.9117384
5986,281.0174026489258,1676591455.859772
6765,324.5859546661377,1676591456.022652
7025,248.475914478302,1676591456.2017353
4752,223.73727178573608,1676591460.2299259
6325,239.57246780395508,1676591464.1266778
4927,206.99647617340088,1676591464.8262231
5306,411.60795736312866,1676591465.1409485
7304,323.3417785167694,1676591465.1987147
6106,213.29738974571228,1676591465.1986177
5406,393.1376242637634,1676591467.748238
5606,326.4867012500763,1676591479.1168528
6564,370.19332933425903,1676591479.2619886
5187,182.5546896457672,1676591479.5854242
7144,191.020001411438,1676591479.6949105
5027,219.06336951255798,1676591480.93388
5926,154.71772289276123,1676591482.267978
4789,205.76936793327332,1676591485.6130278
7404,236.5245373249054,1676591487.853419
5228,189.31754636764526,1676591488.127845
5485,324.53079104423523,1676591488.7530215
4556,360.7698974609375,1676591498.3617034
4809,252.36363101005554,1676591501.6812565
6684,249.5123279094696,1676591502.7221014
5108,221.91879391670227,1676591507.1163337
5366,162.03741812705994,1676591507.3903472
6964,431.09470558166504,1676591508.6943529
4970,180.79857563972473,1676591510.0153959
5385,203.76320815086365,1676591510.7922475
6266,224.46546077728271,1676591511.1663015
6245,235.4083330631256,1676591518.4029033
7045,242.9249017238617,1676591518.721475
7005,258.6499788761139,1676591521.0903103
6006,194.47441363334656,1676591521.1643753
6146,262.9571511745453,1676591521.750675
7166,260.4183495044708,1676591523.4725673
6185,289.64678621292114,1676591524.1196697
7385,264.6029438972473,1676591525.1047099
6944,200.66541934013367,1676591526.8138695
5726,221.99475979804993,1676591528.2688363
4712,229.83803820610046,1676591528.4424956
6506,220.01301288604736,1676591529.644652
7287,207.16045689582825,1676591530.949497
6624,301.02412509918213,1676591531.3629735
5806,253.17436027526855,1676591531.419589
5286,188.40522122383118,1676591532.663511
4458,211.57458543777466,1676591533.7553957
7125,309.57815074920654,1676591534.6340547
7186,248.89773750305176,1676591534.7884622
6846,204.64456033706665,1676591537.3623915
4439,182.2624750137329,1676591538.1031141
6425,379.06429839134216,1676591539.7076619
5567,168.60706615447998,1676591540.2383428
5267,185.77060294151306,1676591541.3719337
5505,246.53468084335327,1676591547.3723044
6985,181.9288365840912,1676591547.472836
5626,412.00695037841797,1676591547.5719304
6903,412.3569152355194,1676591548.0109375
6344,400.47984409332275,1676591552.5807798
5546,380.9960632324219,1676591553.166382
6206,183.69636845588684,1676591553.9809582
5207,326.35260009765625,1676591556.186408
6546,222.65863156318665,1676591556.7095034
5886,401.39823365211487,1676591560.5281725
4733,208.64507007598877,1676591560.9883156
6066,284.1988456249237,1676591561.3719692
5247,326.6298930644989,1676591561.4255586
6086,181.41261529922485,1676591563.6067777
4639,333.59622716903687,1676591564.376224
5126,235.9778082370758,1676591569.295624
5866,191.33408498764038,1676591569.5993543
6405,319.525119304657,1676591570.917955
6026,284.94113087654114,1676591573.0263295
6226,192.3720886707306,1676591573.590406
6486,281.9540710449219,1676591575.9890103
4988,205.33885145187378,1676591576.7484953
5845,145.88287496566772,1676591576.7779307
7086,247.5788266658783,1676591578.032428
7346,202.0453338623047,1676591579.2187867
5148,311.1056900024414,1676591579.9497337
6808,174.34127020835876,1676591581.9052181
4676,218.67864227294922,1676591583.3539321
5009,205.43588614463806,1676591583.6236846
6867,201.47334003448486,1676591583.9541051
6286,281.53030252456665,1676591584.8311872
7247,195.77501726150513,1676591588.9228563
4657,251.76869750022888,1676591589.5700157
5645,165.95451521873474,1676591590.2293136
7066,219.85942363739014,1676591590.7202947
7425,194.22940683364868,1676591592.085882
5325,293.8611567020416,1676591592.1698432
5466,187.37319898605347,1676591595.2740583
4773,243.32873106002808,1676591597.228397
6647,209.2506194114685,1676591597.2509835
5527,196.74543929100037,1676591597.9109676
4518,405.7979030609131,1676591597.9696505
5586,166.83224821090698,1676591599.2827063
7226,209.3293628692627,1676591602.6204345
6706,270.4471664428711,1676591607.3864565
7366,253.97857880592346,1676591607.9934013
6127,276.33793354034424,1676591609.164806
5967,190.20641994476318,1676591614.715055
4499,237.91135334968567,1676591617.682364
4536,330.329074382782,1676591617.7846127
6468,179.50031661987305,1676591619.206663
6524,446.3514437675476,1676591621.906198
4693,240.18256092071533,1676591622.2179093
6107,156.44573783874512,1676591622.6139567
5047,199.83931875228882,1676591624.191648
4909,196.281094789505,1676591627.3147593
4479,207.6877737045288,1676591628.3749108
5947,447.8004894256592,1676591630.0695279
4830,281.2103748321533,1676591632.6488762
7206,219.25714540481567,1676591633.7029257
6387,182.89647555351257,1676591634.5989475
5168,204.6193733215332,1676591636.2449358
5087,214.02412843704224,1676591646.3922586
6044,375.5728688240051,1676591646.4973316
4851,196.93473553657532,1676591647.7382925
4870,202.74260187149048,1676591647.7381692
6305,359.3156180381775,1676591647.8693764
5229,161.4711835384369,1676591650.4179232
5426,284.2423884868622,1676591651.3460295
5826,335.78563261032104,1676591652.6746671
6445,420.51867866516113,1676591653.9823873
6787,202.36578559875488,1676591657.565594
6326,191.4335424900055,1676591657.6463594
4618,338.1454031467438,1676591661.256362
4949,298.75129652023315,1676591661.5047135
5109,154.45906162261963,1676591662.6384504
6167,230.26533246040344,1676591664.2880335
4889,224.95438480377197,1676591664.4064631
6685,160.72049236297607,1676591665.4735513
6365,422.09095287323,1676591665.5888417
6726,314.74202251434326,1676591666.0192983
5746,261.8492169380188,1676591667.5752282
5386,156.62770795822144,1676591669.0103688
5705,441.96588253974915,1676591669.2848802
4810,168.17545223236084,1676591670.7130356
7325,415.51522970199585,1676591671.2603555
5367,164.41596388816833,1676591673.1876156
6885,455.16335463523865,1676591674.341747
7267,220.70921683311462,1676591676.4882355
5786,233.1573314666748,1676591684.3172588
6605,361.3020679950714,1676591686.7724636
5727,158.51567482948303,1676591687.6768467
6667,354.68248224258423,1676591692.0438344
5666,245.5615200996399,1676591694.1577544
5906,320.02437233924866,1676591695.482487
6827,323.4365608692169,1676591697.1010811
5447,450.32147789001465,1676591702.6780124
6945,177.2728796005249,1676591704.9267166
6585,354.43705534935,1676591705.4407346
5607,225.74052929878235,1676591705.7930999
5685,327.4204771518707,1676591706.3565755
5927,223.45967388153076,1676591706.7511854
6745,263.53888511657715,1676591708.1705976
4459,178.15272974967957,1676591712.7347305
6186,190.0737771987915,1676591716.9825964
7026,260.0837502479553,1676591717.4046454
4928,252.19947862625122,1676591717.918003
5766,403.5913097858429,1676591725.4205112
4597,433.49689078330994,1676591728.8464463
7187,193.60966157913208,1676591730.5334976
5867,160.94598603248596,1676591731.4801934
6847,194.1884799003601,1676591732.5084236
5627,184.91564774513245,1676591733.379361
7288,204.5540111064911,1676591736.399776
6986,187.68397188186646,1676591736.6588023
5506,187.4042854309082,1676591736.9467466
7067,146.14983344078064,1676591737.7294924
4790,251.25281620025635,1676591737.8353314
6267,225.86468410491943,1676591737.8352995
6087,173.08793663978577,1676591737.904649
7405,249.66738271713257,1676591738.3686388
4774,145.88343024253845,1676591743.995198
5987,291.419864654541,1676591748.1867497
4753,290.49058079719543,1676591751.5128975
6287,166.00778341293335,1676591751.766669
5208,194.97951245307922,1676591751.9910007
4713,223.3087203502655,1676591753.8983197
5846,177.6431963443756,1676591755.3249364
4734,193.71255111694336,1676591756.7498953
7305,291.1875445842743,1676591757.2073383
5486,268.4060091972351,1676591757.9527652
6809,176.83778381347656,1676591760.2245045
7046,241.9459671974182,1676591761.5519943
6345,206.8511483669281,1676591763.5388079
7227,161.51121068000793,1676591765.6687996
7006,243.91723775863647,1676591766.1020775
6027,192.23358702659607,1676591766.1965663
7105,327.25280117988586,1676591768.81452
5347,432.242858171463,1676591769.4185326
5127,198.06991624832153,1676591769.5354505
7386,245.0138819217682,1676591771.068012
5568,230.1127827167511,1676591771.1755044
6007,250.62460327148438,1676591772.6522906
6147,250.54789471626282,1676591773.2323394
5887,209.8819658756256,1676591774.572415
6868,194.76893973350525,1676591779.5973635
6766,322.7799689769745,1676591779.636164
6128,170.033433675766,1676591781.485347
5068,436.5717294216156,1676591786.2059844
6067,221.61392760276794,1676591786.2825434
5028,305.3783550262451,1676591787.2403662
6507,261.66840529441833,1676591792.3380203
5287,262.16437697410583,1676591795.7812362
7145,315.1688907146454,1676591796.2127109
5307,327.02263355255127,1676591796.628651
4989,222.1349639892578,1676591799.7567394
6927,443.98262119293213,1676591800.1296904
6565,317.31807923316956,1676591800.207124
6388,166.71419477462769,1676591802.2101877
5407,330.4820284843445,1676591802.4186287
4557,306.1083986759186,1676591805.4459496
5048,180.71238708496094,1676591805.7769616
7248,217.1879825592041,1676591806.931521
7347,227.36225509643555,1676591807.491443
7087,232.50657320022583,1676591811.4348724
7367,202.7592031955719,1676591811.6030967
7207,177.5208923816681,1676591812.029861
5169,175.27142071723938,1676591812.3643482
4831,186.95447659492493,1676591820.4146776
5528,221.73291993141174,1676591820.5490282
6469,203.59232831001282,1676591824.195097
6327,167.65297055244446,1676591826.114575
6366,156.30786395072937,1676591826.604103
6788,168.42503261566162,1676591827.450421
4519,225.81745839118958,1676591828.3438585
5948,198.57555651664734,1676591833.4710777
6648,235.11834454536438,1676591834.0681257
4811,164.68639731407166,1676591836.2553813
6946,133.37311482429504,1676591839.7875686
5326,245.24968767166138,1676591840.00956
6108,216.69074201583862,1676591840.4305644
5230,189.8631567955017,1676591841.503602
7426,250.27560997009277,1676591843.3465881
7167,321.91288566589355,1676591846.3002596
6547,288.93855023384094,1676591846.488101
5088,201.49656796455383,1676591848.8112009
4677,266.8161897659302,1676591851.2377064
4950,189.18253898620605,1676591851.6004322
7268,176.7536072731018,1676591854.2560244
6625,322.7660331726074,1676591855.00648
5807,325.0757074356079,1676591858.9160385
6406,291.5365238189697,1676591863.325446
7126,326.5434947013855,1676591863.8416371
5547,307.3499677181244,1676591864.6162949
5268,324.83448696136475,1676591867.03236
4576,436.9270942211151,1676591867.3890443
6746,162.04018115997314,1676591871.1345794
4852,224.29453468322754,1676591872.8738694
6487,294.61681509017944,1676591873.189649
6727,207.021301984787,1676591873.916668
5787,190.18317198753357,1676591875.3433032
6586,169.11756205558777,1676591875.4683146
6227,301.4939908981323,1676591876.0441573
4929,157.54922914505005,1676591876.335807
5608,173.18420815467834,1676591879.9034355
5467,284.4103035926819,1676591880.6015544
6207,329.4371585845947,1676591885.0963404
6904,332.7520639896393,1676591885.4656496
5928,179.04714465141296,1676591886.6686828
6707,280.0240635871887,1676591889.5408957
5747,222.35305261611938,1676591892.530388
4910,264.6152141094208,1676591893.4678385
5728,204.68955755233765,1676591893.6408446
4971,383.3512153625488,1676591894.2516496
5387,224.21935892105103,1676591894.440943
6306,246.81366395950317,1676591895.5769675
6426,356.7846975326538,1676591900.2926233
5110,237.2756175994873,1676591900.8978043
6686,237.89521980285645,1676591904.4165814
5507,165.94962167739868,1676591904.4597924
6187,186.9952404499054,1676591904.8679612
5010,325.89408826828003,1676591910.4883559
7188,179.06542873382568,1676591910.8376496
5706,237.96990537643433,1676591912.1939332
6246,395.3615164756775,1676591914.586611
5188,440.77996301651,1676591921.355745
7068,185.48809099197388,1676591924.4643788
4658,335.3978452682495,1676591927.0383778
4598,193.67567324638367,1676591927.235151
6088,191.5655164718628,1676591930.6084855
5988,179.6623969078064,1676591930.7588205
5368,256.17530393600464,1676591930.826475
5487,170.01932668685913,1676591930.8423767
6848,197.32055926322937,1676591931.3393376
6869,151.42636799812317,1676591932.5271697
7289,206.39943289756775,1676591943.7100859
5827,292.7148439884186,1676591948.6367614
6965,439.00263357162476,1676591948.6594574
6810,187.52720594406128,1676591948.659411
4694,325.4987666606903,1676591948.6594832
7228,188.42029094696045,1676591955.2237794
7406,216.51653337478638,1676591955.6979797
6668,262.8582420349121,1676591955.75733
6828,258.7100610733032,1676591956.7215848
5907,261.4643442630768,1676591957.7919672
5628,222.97991704940796,1676591957.8420286
5170,144.52963781356812,1676591958.2323117
7007,191.74172067642212,1676591960.6496313
7027,240.5360608100891,1676591960.6631224
6148,186.60627460479736,1676591960.787394
5248,399.2045633792877,1676591961.5815694
7387,198.08247303962708,1676591970.0626385
5308,176.55184364318848,1676591974.0883548
6389,170.79081010818481,1676591974.326441
6028,209.44877076148987,1676591976.5370626
4775,232.169020652771,1676591977.0321376
4990,176.6463770866394,1676591977.2174134
6068,190.90046858787537,1676591978.082067
6288,227.55566215515137,1676591980.3220763
6446,323.22095227241516,1676591981.8520794
7047,223.07130241394043,1676591986.7034178
4714,235.85074281692505,1676591991.51861
7368,180.18841576576233,1676591992.6180813
5209,240.15787529945374,1676591993.0290885
5646,402.47174644470215,1676591993.6229901
5049,189.2882204055786,1676591995.9302814
5288,199.38529205322266,1676591996.141592
6129,213.74913430213928,1676591996.5372329
4871,348.1532108783722,1676591996.7346075
6947,163.53600215911865,1676592004.1763325
5029,216.41016221046448,1676592004.548464
6789,176.31432723999023,1676592004.9316828
7208,193.0716872215271,1676592005.9656608
5968,390.4680685997009,1676592006.1393778
6767,226.5029821395874,1676592006.9495673
5888,232.28175711631775,1676592007.7533429
7348,199.84636640548706,1676592008.1905928
6168,343.8104786872864,1676592009.043456
7106,240.25993633270264,1676592009.864691
6470,187.04585981369019,1676592012.0908782
5149,432.53061723709106,1676592015.528683
6109,174.5200116634369,1676592016.633754
4754,267.92985558509827,1676592020.2769284
6268,280.97747468948364,1676592020.8449974
4832,201.23515939712524,1676592023.0231159
5949,189.5252673625946,1676592024.3029299
5587,423.76729941368103,1676592024.3687668
7249,216.91091394424438,1676592024.6778996
5667,328.87000012397766,1676592025.7613328
7306,267.8101568222046,1676592025.8710072
5069,237.01810240745544,1676592028.0791507
5448,322.6195890903473,1676592030.3248274
4735,276.1850526332855,1676592033.7607217
7088,222.48237538337708,1676592034.8206801
6649,200.18482327461243,1676592036.3419192
4812,199.6892216205597,1676592036.809441
6525,411.721736907959,1676592038.2563784
6407,172.87411856651306,1676592038.9270475
6328,211.97080636024475,1676592039.271583
6228,163.7132031917572,1676592040.7045038
6548,194.33841228485107,1676592041.7119374
5408,239.84185123443604,1676592043.1522458
4678,192.61623215675354,1676592046.9817526
4791,307.10837745666504,1676592047.2595978
5767,319.8038091659546,1676592049.428872
5128,285.2923471927643,1676592055.6767025
7427,214.11554741859436,1676592058.422741
6747,187.39446878433228,1676592059.8096273
4951,207.3389492034912,1676592059.86924
6606,369.68933391571045,1676592060.7227721
5427,408.9235134124756,1676592061.1787987
6045,412.5445308685303,1676592062.856878
4537,447.3971598148346,1676592066.0719614
5529,243.546555519104,1676592066.2702332
6208,183.39131498336792,1676592069.425144
5089,221.43750524520874,1676592071.1520367
6708,182.38734936714172,1676592072.8224733
4930,195.89958262443542,1676592073.6491728
4890,409.4791843891144,1676592074.7648878
7168,227.80711579322815,1676592075.0100029
7269,223.5459864139557,1676592078.7368863
6886,403.96084237098694,1676592083.240832
7127,216.31920862197876,1676592083.5279927
5388,191.88227677345276,1676592087.1745682
5569,316.2223570346832,1676592088.2481706
7326,416.3895585536957,1676592088.5776281
5231,247.09861493110657,1676592089.7407608
7290,146.50622510910034,1676592091.1548605
4911,197.19105529785156,1676592091.4649525
5847,336.1474549770355,1676592092.5185745
6346,330.0346486568451,1676592094.4443555
5327,260.0598270893097,1676592101.057858
6367,273.50641083717346,1676592101.317461
4619,437.62732124328613,1676592102.6643162
5468,222.82002568244934,1676592104.2918067
4659,175.90931105613708,1676592107.084144
6008,332.91280698776245,1676592107.8698761
4972,214.1856153011322,1676592109.2928824
6089,179.7885434627533,1676592111.2592723
6508,318.721204996109,1676592113.378253
7189,202.5552670955658,1676592114.7859712
5748,223.8530774116516,1676592117.3182018
6811,168.81104826927185,1676592119.1213582
7407,165.6801404953003,1676592122.3497813
5686,416.5954427719116,1676592123.8880396
7146,329.6049807071686,1676592126.6465054
6566,329.6379437446594,1676592130.7151382
6669,173.6454620361328,1676592131.531855
6488,258.92462849617004,1676592133.0600166
6728,258.85856652259827,1676592133.673666
6247,217.1330041885376,1676592135.9279592
6870,205.31270098686218,1676592138.6535935
6390,164.96676421165466,1676592140.112397
6687,235.43095755577087,1676592140.7231138
7229,187.9978847503662,1676592144.488941
5629,186.53936576843262,1676592145.2652485
5189,219.25163078308105,1676592145.2781212
6987,407.5802993774414,1676592145.7651994
7069,228.27722358703613,1676592154.1864343
5548,293.7170388698578,1676592159.2134933
6289,176.91908383369446,1676592159.4930573
5348,386.72537064552307,1676592161.1677706
6149,202.6227512359619,1676592164.2185955
7028,202.10986971855164,1676592165.2770393
7008,205.3259038925171,1676592166.8900104
6130,170.84079837799072,1676592168.8172715
4695,223.1878821849823,1676592172.8603468
7388,206.08298563957214,1676592177.2965627
7369,183.81952619552612,1676592177.2964969
6169,168.0479235649109,1676592178.0117335
5950,160.995135307312,1676592186.2196114
5788,311.67580795288086,1676592188.7808669
6790,183.04937720298767,1676592188.7920606
7209,182.64365696907043,1676592189.456358
5969,183.00338220596313,1676592189.9875367
4833,167.81614089012146,1676592192.2089238
6768,184.52255392074585,1676592193.3932164
6471,181.09917187690735,1676592194.0588973
5828,245.12673568725586,1676592194.5830393
5808,335.7754342556,1676592195.5521908
5289,199.46277475357056,1676592197.2659543
5929,311.52644205093384,1676592199.0934057
5309,224.32042407989502,1676592199.7855837
5030,197.17216539382935,1676592202.621717
5868,471.7942819595337,1676592204.2409637
6626,350.0368402004242,1676592206.0096104
4853,333.4149079322815,1676592208.1932003
6329,168.15551233291626,1676592208.3324833
5171,249.75790071487427,1676592208.9048917
5070,180.83389043807983,1676592211.6315112
4755,191.92683911323547,1676592212.99393
5050,221.2248890399933,1676592217.9308405
7349,209.40451383590698,1676592218.5304043
6307,322.573689699173,1676592220.5414586
4872,223.4159071445465,1676592221.0837622
6587,344.81666564941406,1676592221.142066
7250,196.25836086273193,1676592221.841812
6650,184.04981684684753,1676592221.879246
4558,415.6967489719391,1676592222.0492978
4991,244.80082368850708,1676592222.8942919
7307,197.66360998153687,1676592224.3862119
5449,192.48543190956116,1676592226.101903
6928,421.78595066070557,1676592226.711149
6110,211.12577724456787,1676592228.875759
6408,195.7378032207489,1676592235.8806589
5707,325.53024315834045,1676592238.6020992
5729,344.089994430542,1676592238.6420224
6029,261.6282334327698,1676592239.607938
6209,175.28251099586487,1676592246.013623
5488,314.58378648757935,1676592246.3340614
7128,166.3316125869751,1676592251.8039422
4715,259.43612480163574,1676592252.9490943
5570,164.64144253730774,1676592253.797791
4577,381.82847785949707,1676592254.0822039
6709,182.128333568573,1676592255.8115802
6748,195.97607254981995,1676592256.6551087
4538,186.73212051391602,1676592257.4197254
7169,181.71042728424072,1676592257.6030886
5588,229.20234441757202,1676592258.2952874
6368,156.79375195503235,1676592259.016613
6269,237.83816266059875,1676592259.5423145
4776,281.73028588294983,1676592259.6218328
5768,207.89080452919006,1676592260.7569413
6427,360.9671907424927,1676592262.149514
6447,280.3899643421173,1676592263.2003553
6849,330.4168848991394,1676592263.2744548
4679,215.0933918952942,1676592263.914724
7270,185.07822394371033,1676592264.7359247
6829,312.22773361206055,1676592269.8580937
7048,282.3445293903351,1676592269.9741428
5210,279.2223381996155,1676592273.1343713
5328,172.03684425354004,1676592273.959326
5249,311.5170819759369,1676592273.9785192
4736,241.36299443244934,1676592278.160525
5269,410.31211161613464,1676592278.1779253
5609,399.33684372901917,1676592280.0713887
5129,221.71010875701904,1676592280.326086
5889,276.74714851379395,1676592285.3191922
7428,227.0047676563263,1676592287.0429916
7291,195.33546829223633,1676592287.4524288
5232,196.2476077079773,1676592287.7638211
5668,261.5484685897827,1676592288.172976
5389,202.33199167251587,1676592290.3208625
6812,171.38638019561768,1676592291.7355616
7327,200.12509655952454,1676592293.2084882
4891,214.38898348808289,1676592293.6626816
5409,251.34405827522278,1676592296.7071428
6905,411.2357110977173,1676592297.5364583
6391,157.90070104599,1676592299.3105567
4973,188.0683274269104,1676592299.655133
6670,172.28183698654175,1676592305.3186328
6871,168.61027765274048,1676592308.1587853
4952,248.38304018974304,1676592309.1685658
5469,205.29761409759521,1676592310.4518437
7190,194.74268174171448,1676592311.284888
4792,264.00272512435913,1676592314.6090882
5908,356.9207627773285,1676592315.6340165
5508,415.0460124015808,1676592320.8064518
5369,389.96586418151855,1676592321.6982963
6188,416.0234797000885,1676592321.7798796
6046,255.46200442314148,1676592322.9078386
4599,399.28721833229065,1676592327.3410366
5090,256.0972821712494,1676592328.0799222
7070,179.90511798858643,1676592335.9855125
7107,325.2723898887634,1676592336.0566645
4912,243.26347756385803,1676592336.2712352
5530,269.3972852230072,1676592336.5483425
5989,406.05075883865356,1676592338.1611423
7009,171.03342413902283,1676592338.953942
6150,176.77666807174683,1676592342.4978197
4931,270.25380754470825,1676592344.828492
7230,200.50451707839966,1676592345.9681404
6009,237.7084457874298,1676592346.450347
5190,203.67529273033142,1676592350.0425751
5970,160.52238702774048,1676592351.417816
4813,317.2424669265747,1676592354.8930125
7089,318.2966628074646,1676592355.1716132
7408,232.12258648872375,1676592355.595961
7350,138.14583802223206,1676592357.5221703
6131,188.58006024360657,1676592358.4628434
5111,459.9646303653717,1676592361.7313652
6069,383.27364444732666,1676592362.2304373
5647,364.720743894577,1676592362.5093837
6472,169.51819777488708,1676592364.448014
7210,178.81571507453918,1676592369.1197388
5071,157.05220532417297,1676592370.0452833
5011,459.3032681941986,1676592370.6683724
6688,233.84867787361145,1676592376.4861143
6769,184.80870628356934,1676592379.3807256
6791,189.63811540603638,1676592379.8642888
6567,248.14036560058594,1676592382.3372447
5290,185.9581379890442,1676592384.7057204
4696,211.92104387283325,1676592385.802258
6966,432.6276047229767,1676592386.0642831
6170,211.73707818984985,1676592390.5980837
6347,299.73620867729187,1676592395.0912225
7370,217.3237226009369,1676592395.848986
6948,394.29710507392883,1676592399.3210812
6607,337.91508769989014,1676592399.5709279
4854,191.91782546043396,1676592400.9294574
6509,288.6780455112457,1676592403.050574
6627,197.93308901786804,1676592404.869783
7251,183.83111882209778,1676592406.5296764
6929,175.30304765701294,1676592406.8540282
4992,185.46647357940674,1676592409.1481216
6489,275.28029561042786,1676592410.6433268
5549,250.67576694488525,1676592410.7840993
7308,185.17487597465515,1676592410.932527
