REGION_INDEX,TIME
5140,379.36282110214233
5139,440.2438542842865
5133,875.4065380096436
5132,958.727835893631
5134,827.7564299106598
5145,272.89929604530334
5143,475.65740156173706
5147,289.98969984054565
5098,2414.0081827640533
5146,357.2604455947876
5128,1275.3562343120575
5144,765.638701915741
5121,1857.1368596553802
5157,360.23331093788147
5156,401.30724835395813
5154,541.9351687431335
5141,1205.921017408371
5142,1139.7763617038727
5158,206.7752823829651
5111,2507.7170734405518
5155,710.7794761657715
5151,1041.722895860672
5152,1026.1072812080383
5166,359.5164179801941
5161,572.864414691925
5170,75.4797134399414
5148,1355.94508767128
5163,502.1606616973877
5167,344.16488790512085
5165,514.1609847545624
5125,2520.7295336723328
5153,1282.2636313438416
5169,285.22834873199463
5176,215.99726128578186
5124,2749.3429577350616
5177,181.80004930496216
5164,867.3721244335175
5178,234.09560632705688
5168,587.4611654281616
5174,461.0830338001251
5162,1031.5746550559998
5173,621.0905034542084
5175,656.5837135314941
5185,257.5106294155121
5138,2520.264694213867
5172,759.7280571460724
5137,2634.5053584575653
5187,361.1675355434418
5171,997.9767179489136
5186,491.62210845947266
5183,596.3880953788757
5192,339.8330194950104
5184,730.0285410881042
5181,896.9724640846252
5182,916.9766223430634
5194,362.5871169567108
5193,464.57053232192993
5190,567.8623652458191
5189,576.2569622993469
5150,2507.586038351059
5149,2589.336183786392
5205,150.16821265220642
5191,745.7841699123383
5201,330.53527879714966
5204,362.99445366859436
5198,543.6908736228943
5202,417.40127635002136
5159,2305.766476392746
5160,2395.8809247016907
5208,406.6236221790314
5203,585.902423620224
5199,735.5098280906677
5213,221.96624660491943
5197,922.5287666320801
5219,76.8319981098175
5212,377.11917424201965
5211,484.4834313392639
5216,307.6137435436249
5200,940.3083102703094
5209,721.2729501724243
5221,311.65211486816406
5220,372.9401047229767
5222,288.25241780281067
5218,503.49099254608154
5179,2330.73948264122
5180,2250.7133054733276
5225,386.19690012931824
5229,228.38299345970154
5215,824.2234997749329
5224,458.3022994995117
5223,515.6680963039398
5230,247.46866297721863
5227,364.04638171195984
5217,791.8703939914703
5228,367.6691300868988
5210,1118.789033651352
5207,1374.1515412330627
5232,354.5542736053467
5237,405.1255338191986
5196,2063.935803413391
5214,1407.0186505317688
5244,307.2837028503418
5231,716.1519637107849
5238,580.4895632266998
5188,2602.6187942028046
5195,2309.6080453395844
5242,604.0126805305481
5239,702.3868012428284
5206,2086.043438434601
5246,348.8561520576477
5245,375.01022934913635
5226,1347.3609664440155
5243,816.9942598342896
5250,329.1139118671417
5241,951.2462146282196
5240,1095.6408174037933
5257,348.5053081512451
5233,1267.0926630496979
5255,415.59765625
5256,425.06608176231384
5251,590.3283605575562
5253,578.9321401119232
5252,670.1441559791565
5236,1374.055652141571
5262,282.3236153125763
5254,774.6254844665527
5267,355.14764165878296
5235,1751.7589299678802
5266,558.1084291934967
5270,412.2047321796417
5260,880.7446656227112
5271,488.4713191986084
5247,1529.8476798534393
5265,814.1076335906982
5274,341.08696603775024
5264,885.4590702056885
5249,1492.2609083652496
5263,972.7358202934265
5276,354.11738109588623
5234,2319.1078491210938
5280,289.5944905281067
5275,567.9243302345276
5279,363.27571535110474
5261,1409.8824620246887
5258,1507.3663439750671
5273,845.8524560928345
5282,352.3460307121277
5286,293.1529712677002
5272,1089.1912665367126
5281,606.5152032375336
5288,424.32459831237793
5290,360.36648631095886
5268,1519.0095610618591
5289,451.8797013759613
5248,2281.4240663051605
5295,369.5677926540375
5294,424.53916025161743
5285,873.7820482254028
5296,355.41326451301575
5300,307.5125172138214
5259,2330.7487778663635
5287,955.506311416626
5303,304.69170570373535
5278,1419.8894884586334
5304,349.9564907550812
5277,1581.7751088142395
5308,343.8339021205902
5269,2296.812899827957
5312,356.13405871391296
5302,819.189090013504
5301,947.9591958522797
5293,1424.7145268917084
5311,499.99811244010925
5309,802.4957654476166
5313,480.6568024158478
5316,350.5274953842163
5299,1389.1031036376953
5319,349.8716080188751
5310,1009.7143816947937
5284,2281.2025480270386
5305,1503.5393850803375
5324,324.1626760959625
5318,724.9403214454651
5292,2173.169229030609
5315,873.1056542396545
5283,2569.2597427368164
5307,1475.2442712783813
5291,2342.5858025550842
5317,1010.5985350608826
5329,350.57117557525635
5328,391.21206164360046
5298,2287.3972556591034
5334,372.5829727649689
5326,754.9361515045166
5337,358.79884910583496
5335,488.4113907814026
5297,2606.0442843437195
5336,446.62434816360474
5306,2298.1354701519012
5325,1154.6614105701447
5332,877.0376160144806
5327,1010.4553799629211
5345,179.03416180610657
5323,1502.63853764534
5340,514.7646377086639
5320,1631.3049216270447
5341,403.57405948638916
5314,2295.273855447769
5342,612.0014135837555
5353,262.2363018989563
5339,866.744434595108
5344,618.3229825496674
5333,1301.5521183013916
5343,772.6974453926086
5350,548.2638857364655
5322,2114.94362616539
5352,567.7546434402466
5351,638.5113887786865
5321,2284.5347650051117
5356,450.57586789131165
5359,442.4799563884735
5357,535.0870227813721
5366,317.6289927959442
5365,394.789386510849
5367,355.80843567848206
5331,2283.459388256073
5364,615.6676375865936
5372,204.42242693901062
5349,1541.701342344284
5330,2576.925122022629
5370,480.68285179138184
5338,2323.7586681842804
5358,1372.7625741958618
5363,1115.5514216423035
5354,1534.0752096176147
5360,1368.4624450206757
5348,2017.6883795261383
5376,399.00272583961487
5368,1132.48099899292
5371,860.232428073883
5378,318.6099474430084
5380,449.4279992580414
5386,245.68639755249023
5346,2493.1742157936096
5347,2496.8482706546783
5361,1937.2591290473938
5385,497.3496332168579
5379,803.4664905071259
5355,2317.9831297397614
5388,480.0816707611084
5374,1260.2642652988434
5387,742.6619472503662
5397,79.38294911384583
5362,2242.276296854019
5394,311.7384123802185
5389,605.2645869255066
5373,1649.5233135223389
5393,412.48710346221924
5392,535.8875839710236
5377,1462.1209681034088
5400,241.597638130188
5382,1343.3597164154053
5401,395.45000314712524
5396,590.9437055587769
5398,846.6469791050884
5403,367.5459523200989
5369,2225.467897415161
5381,1597.2961256504059
5395,868.3707823753357
5402,613.0220859050751
5375,2278.2273454666138
5412,506.1640303134918
5384,1925.462004184723
5410,588.6698589324951
5413,518.8675990104675
5399,1275.4244310855865
5408,894.1452021598816
5405,1080.7060527801514
5383,2243.265214204788
5409,989.6121165752411
5417,581.8904981613159
5424,311.88345313072205
5422,389.2133061885834
5404,1625.4422724246979
5416,1064.0493381023407
5391,2330.2992770671844
5415,1361.202383518219
5411,1589.8731803894043
5390,2574.380483150482
5407,1825.9748916625977
5431,286.1917791366577
5429,547.5956363677979
5414,1571.7651054859161
5423,1012.4356472492218
5419,1396.044673204422
5435,387.03413701057434
5430,726.0024054050446
5406,2255.218607902527
5426,1196.5633680820465
5421,1535.4640696048737
5441,245.6234848499298
5418,1675.980768442154
5444,314.84039998054504
5442,405.00358748435974
5437,725.5357973575592
5425,1599.281180858612
5434,977.7530801296234
5436,1015.9870615005493
5433,1105.4567840099335
5449,433.88337874412537
5446,619.1570155620575
5451,425.1218659877777
5420,2279.1201145648956
5443,914.3827819824219
5439,1214.0188047885895
5432,1604.2334673404694
5457,256.0912628173828
5440,1252.8469088077545
5428,2026.9717960357666
5427,2259.5642137527466
5450,924.2762989997864
5463,333.52571964263916
5438,1669.5560734272003
5445,1504.4095194339752
5455,1026.825935125351
5448,1522.6501007080078
5466,452.75011134147644
5462,886.9291200637817
5470,276.7319848537445
5456,1196.5937457084656
5469,585.8606066703796
5459,1166.7828569412231
5452,1607.6054301261902
5468,760.3853361606598
5461,1217.737268447876
5474,291.2936670780182
5465,1161.474930047989
5476,372.6570737361908
5479,337.35873460769653
5458,1611.4682536125183
5475,590.4289848804474
5467,1239.6392896175385
5480,593.2390522956848
5464,1665.0733048915863
5447,2571.9193115234375
5487,357.92013025283813
5484,568.9507923126221
5460,1997.6890954971313
5453,2362.14076089859
5490,342.9962658882141
5454,2491.7672181129456
5491,378.79462599754333
5471,1498.2159895896912
5495,281.17960834503174
5472,1513.332985162735
5473,1567.0299503803253
5477,1593.0317521095276
5501,357.26476550102234
5499,484.48680543899536
5486,1242.5125114917755
5482,1559.371660709381
5485,1360.3224394321442
5481,1686.7270658016205
5478,1932.7034239768982
5507,202.86786723136902
5506,346.93708419799805
5489,1401.7985315322876
5488,1593.1236040592194
5492,1313.1615340709686
5494,1316.5091490745544
5509,390.3809938430786
5512,437.73532724380493
5505,803.356166601181
5483,2160.3633601665497
5500,1358.4046642780304
5514,464.57256722450256
5498,1500.5438849925995
5496,1658.3823728561401
5520,292.57495403289795
5516,695.3105599880219
5493,2031.5434238910675
5518,457.98754382133484
5511,977.1015665531158
5502,1697.9211175441742
5525,294.56646823883057
5515,890.9141299724579
5503,1609.6741919517517
5510,1395.628597021103
5519,903.0724861621857
5513,1281.8038096427917
5527,589.6757445335388
5524,807.1151850223541
5523,918.53378033638
5526,632.1720983982086
5528,703.4191200733185
5531,586.435640335083
5529,730.0869271755219
5534,340.46127247810364
5497,2574.598028421402
5504,2104.492703437805
5522,1219.6647639274597
5533,665.7614097595215
5540,293.16351342201233
5536,589.9850475788116
5521,1471.869903087616
5532,1025.4467780590057
5508,2359.2399888038635
5539,596.0296852588654
5542,498.6671676635742
5530,1193.385026216507
5545,809.3524920940399
5535,1134.9911251068115
5544,861.7655794620514
5554,643.3182528018951
5557,325.41007256507874
5517,2597.1997032165527
5541,1397.9880561828613
5537,1543.6788403987885
5558,565.9512100219727
5563,44.52318739891052
5551,1095.8744423389435
5560,382.248587846756
5561,367.0430941581726
5549,1351.4385209083557
5548,1372.1795785427094
5538,1738.2574486732483
5562,449.6797914505005
5547,1494.5263781547546
5567,289.84685254096985
5553,1361.0502817630768
5570,311.9518904685974
5574,203.50856113433838
5550,1678.313448190689
5552,1591.6051049232483
5571,513.8340015411377
5556,1570.3824050426483
5555,1681.7137870788574
5559,1369.3895394802094
5572,633.0700876712799
5564,850.9427893161774
5579,283.04836559295654
5543,2357.432687520981
5577,504.72317123413086
5546,2349.6650891304016
5581,352.482625246048
5576,615.2448539733887
5578,575.0821552276611
5573,834.0619783401489
5568,1036.941835641861
5586,322.9801552295685
5575,967.1864545345306
5594,303.71900177001953
5590,474.7577223777771
5593,476.2907438278198
5597,293.99932980537415
5582,1036.840283870697
5599,325.4775638580322
5598,434.27865386009216
5588,871.1768054962158
5585,985.5827605724335
5589,968.3247108459473
5596,804.1036744117737
5600,454.92739152908325
5602,239.70195126533508
5566,2061.1673147678375
5592,1042.9451286792755
5569,1954.0676369667053
5603,299.66192507743835
5601,455.34393072128296
5580,1613.0224046707153
5565,2238.2577726840973
5608,278.6207001209259
5612,296.9580466747284
5607,493.63643503189087
5615,331.32000946998596
5616,300.13215827941895
5605,851.0956826210022
5614,618.3067939281464
5621,304.6126298904419
5584,2016.5912897586823
5610,850.6369206905365
5625,181.8898787498474
5583,2195.527506351471
5624,335.45556592941284
5611,1012.020916223526
5618,927.3018860816956
5623,511.164306640625
5606,1374.3939244747162
5627,355.8682527542114
5619,896.9298477172852
5629,337.2414171695709
5591,2345.207941532135
5620,948.8198916912079
5587,2595.1796782016754
5632,359.57677841186523
5634,361.0614070892334
5639,256.1146731376648
5628,776.474995136261
5595,2569.7220451831818
5645,285.3255636692047
5609,2177.823000431061
5633,1059.5748257637024
5638,973.4132101535797
5604,2565.007457256317
5631,1321.5569219589233
5637,1254.7559297084808
5644,913.5993139743805
5617,2371.908045768738
5613,2547.9772906303406
5648,512.5070960521698
5626,1982.2157456874847
5642,1264.849601984024
5651,690.4240465164185
5622,2618.5849237442017
5657,536.6155383586884
5636,2129.696004629135
5630,2352.9984679222107
5641,2027.8150720596313
5652,1027.4776284694672
5662,291.93198895454407
5650,1435.2143168449402
5640,2325.986624479294
5635,2607.9274876117706
5649,1516.8389294147491
5659,807.2955229282379
5665,317.3458936214447
5656,1170.6004304885864
5643,2312.0107617378235
5647,1890.600368976593
5655,1461.3700273036957
5653,1514.6352751255035
5658,1405.3406319618225
5646,2352.9900431632996
5670,576.9954867362976
5666,820.236573934555
5660,1510.9887840747833
5664,1165.1371269226074
5679,405.7156548500061
5671,1005.960809469223
5663,1521.430767774582
5654,2349.870087146759
5668,1159.7989809513092
5676,1021.2168307304382
5667,1520.171198129654
5680,882.8372478485107
5661,1984.0203731060028
5672,1558.6966948509216
5690,173.3589129447937
5675,1462.979956150055
5677,1559.1393411159515
5684,917.6468732357025
5669,2008.8907482624054
5674,1940.632323026657
5688,917.7747638225555
5681,1508.938740491867
5691,728.0056171417236
5685,1502.1237468719482
5673,2567.8066959381104
5695,1032.5075769424438
5687,1612.4736392498016
5700,799.8970537185669
5689,1612.2920050621033
5678,2612.033459186554
5692,1546.494217157364
5683,2155.948484659195
5693,1502.310144662857
5696,1523.6105222702026
5682,2576.4166741371155
5698,1522.997784614563
5703,950.6634168624878
5706,897.2580900192261
5715,126.5038652420044
5686,2601.2706575393677
5701,1577.3968992233276
5694,2320.682602405548
5702,1803.7810473442078
5718,374.7685844898224
5711,978.350622177124
5704,1522.5204436779022
5723,172.7526843547821
5707,1395.9299955368042
5721,339.1552515029907
5710,1284.9548540115356
5699,2324.7845480442047
5697,2601.9256727695465
5713,1150.6140322685242
5709,1506.1818113327026
5727,295.0314359664917
5719,936.7637822628021
5712,1546.7500669956207
5716,1195.7201273441315
5726,588.4346346855164
5728,606.2892937660217
5724,877.2143292427063
5732,489.65262150764465
5714,1588.257627248764
5705,2325.6365900039673
5736,441.18919825553894
5717,1516.2091596126556
5708,2300.645607471466
5737,511.4175400733948
5720,1528.4306147098541
5733,846.9805059432983
5742,412.13874673843384
5738,673.587486743927
5740,666.1356546878815
5722,1575.3085839748383
5743,686.7829837799072
5730,1364.1637787818909
5725,1556.6558291912079
5748,563.3399007320404
5729,1556.5306780338287
5745,743.6699137687683
5747,734.233964920044
5746,843.0825769901276
5734,1531.9173953533173
5753,601.4406349658966
5731,1859.3029108047485
5752,742.5087511539459
5739,1500.3518302440643
5751,955.9426925182343
5759,535.8942005634308
5755,729.4134211540222
5758,576.0692420005798
5735,1937.520658493042
5756,865.9382312297821
5744,1558.925047636032
5764,419.6343729496002
5771,170.86216044425964
5757,924.9971539974213
5762,802.5775640010834
5763,693.9368667602539
5749,1539.1921620368958
5772,388.5968499183655
5741,2113.6651434898376
5768,655.9959173202515
5769,660.4276022911072
5761,1074.4989173412323
5754,1508.6955950260162
5773,690.2450196743011
5782,342.3109154701233
5750,2028.7869849205017
5760,1563.3749437332153
5778,708.6025822162628
5765,1400.2222723960876
5776,959.4688975811005
5783,703.2282426357269
5777,992.1382486820221
5767,1539.7252550125122
5770,1518.261684179306
5787,569.6346879005432
5774,1496.8745908737183
5780,1237.6162178516388
5786,912.7517075538635
5790,678.8806040287018
5785,1081.7106277942657
5798,139.5469605922699
5779,1497.7022061347961
5802,152.32218503952026
5795,589.7477071285248
5794,683.6047987937927
5792,832.6402781009674
5796,607.9898874759674
5793,878.3956120014191
5784,1579.5270583629608
5766,2348.7397396564484
5789,1318.8491623401642
5799,630.0857660770416
5781,1931.1640875339508
5788,1602.2069926261902
5800,866.5693366527557
5775,2568.2316977977753
5791,1584.2898445129395
5805,861.4784395694733
5809,728.2067511081696
5811,702.8398218154907
5806,889.2342948913574
5804,1075.5202896595001
5797,1505.1454875469208
5803,1180.269217967987
5818,355.0687983036041
5815,712.3481221199036
5801,1530.2984688282013
5810,1151.5393464565277
5814,1183.4850370883942
5821,740.7408146858215
5824,610.2295117378235
5807,1532.3337695598602
5808,1689.1881115436554
5817,1143.6278784275055
5812,1528.3900363445282
5822,887.301194190979
5825,880.567583322525
5820,1110.1295561790466
5816,1525.8199570178986
5829,862.586731672287
5828,1017.9372022151947
5838,512.8076393604279
5827,1160.9997568130493
5819,1518.7941091060638
5833,757.8217339515686
5845,46.7585825920105
5823,1552.962673664093
5846,206.3108856678009
5826,1517.3780920505524
5832,1019.9055414199829
5813,2328.8246738910675
5839,834.9472458362579
5830,1512.373962879181
5844,643.4031372070312
5836,1252.1709070205688
5849,597.6208271980286
5834,1555.1230084896088
5852,737.8496370315552
5856,375.56756067276
5835,1580.7701811790466
5853,658.8269693851471
5831,1960.4263153076172
5843,1279.3357517719269
5859,379.59475350379944
5861,414.49110293388367
5842,1681.4682168960571
5866,383.80383229255676
5867,177.43333077430725
5847,1667.1936476230621
5864,518.3922941684723
5863,723.0886690616608
5862,725.6155986785889
5841,2143.0631141662598
5854,1571.946877002716
5850,1783.6144473552704
5837,2563.605689048767
5869,492.2937424182892
5858,1399.5291469097137
5860,1218.0718109607697
5840,2621.022961616516
5857,1533.2751502990723
5848,2287.0563349723816
5881,294.71677231788635
5851,2333.405809879303
5877,590.9284555912018
5880,442.17827677726746
5872,927.6607050895691
5876,658.8950636386871
5855,2166.772747039795
5882,543.2684297561646
5885,307.10451650619507
5871,1241.9944381713867
5874,1282.8446786403656
5878,1077.5023710727692
5870,1553.9359543323517
5884,916.1730813980103
5873,1558.926664352417
5891,611.9951548576355
5888,727.1554870605469
5890,778.9164922237396
5875,1575.6987178325653
5879,1382.7515318393707
5899,188.49565887451172
5887,925.7405378818512
5894,607.2876057624817
5901,342.4044246673584
5865,2603.495897293091
5883,1558.8466203212738
5889,1211.3281452655792
5892,1213.9376175403595
5904,510.6565308570862
5912,109.12224531173706
5893,1285.4448065757751
5868,2591.0810599327087
5909,342.9642152786255
5913,200.71502041816711
5898,989.6351497173309
5915,141.92271542549133
5895,1324.604641675949
5919,113.05289483070374
5914,348.7745010852814
5897,1300.4024441242218
5905,1021.2501900196075
5900,1279.8812463283539
5924,140.84313941001892
5920,351.84831142425537
5918,430.7112936973572
5917,538.750540971756
5896,1583.7606220245361
5926,141.72623348236084
5907,1231.5014824867249
5886,2317.3974952697754
5921,596.231278181076
5931,259.10574650764465
5928,375.8815040588379
5903,1549.669091463089
5902,1607.4136717319489
5906,1544.723096370697
5927,601.8305566310883
5935,326.6854956150055
5910,1589.3061664104462
5934,517.138870716095
5940,376.8024983406067
5908,1943.8680443763733
5922,1289.0720601081848
5945,219.7473418712616
5923,1260.5655732154846
5933,944.2344088554382
5941,506.20539951324463
5943,331.5235261917114
5942,542.7557721138
5950,185.30862092971802
5944,511.9680871963501
5929,1362.3847377300262
5948,339.5427966117859
5952,286.56639075279236
5949,430.08140802383423
5936,1192.068880558014
5946,532.6900312900543
5939,1177.108065366745
5938,1228.1313734054565
5937,1353.101497411728
5955,429.2565143108368
5932,1683.8541889190674
5925,1920.657348871231
5957,429.74624395370483
5911,2602.5864474773407
5963,216.37465405464172
5930,1768.3315269947052
5916,2347.569730758667
5954,613.0294153690338
5962,343.2622365951538
5960,418.0324778556824
5964,263.2863173484802
5959,513.5774981975555
5967,265.7040824890137
5951,979.695773601532
5969,267.6783072948456
5971,264.837908744812
5975,280.46622943878174
5970,401.56394052505493
5977,263.83163380622864
5958,911.1839575767517
5956,946.2528245449066
5966,533.2236139774323
5980,280.54779863357544
5973,587.2228751182556
5984,269.7652359008789
5979,524.5207843780518
5965,869.9000697135925
5981,509.12663555145264
5988,284.4725708961487
5983,644.2723450660706
5992,284.54531598091125
5976,936.1692051887512
5982,791.2285497188568
5978,1025.2680292129517
5974,1190.2290453910828
5996,275.6325328350067
5994,635.9126830101013
5991,726.9125247001648
5953,2175.6905093193054
5986,1129.9186260700226
6001,281.49506735801697
5947,2575.3674046993256
5990,1014.7880442142487
5987,1381.9797310829163
6000,743.6467742919922
5995,999.0073227882385
5998,866.6779899597168
6006,439.96739411354065
5968,2233.4070298671722
5985,1790.982238292694
5961,2600.3069229125977
5972,2316.7204401493073
6005,779.1061012744904
6003,906.2569506168365
6011,401.58769249916077
6002,1014.6297492980957
6007,913.7214653491974
5999,1422.2963345050812
6023,107.69561171531677
6009,994.6958045959473
6020,429.64600443840027
6019,501.9167275428772
5989,2335.5494270324707
6010,998.0690426826477
6022,426.67243361473083
6016,799.5490531921387
5993,2339.7499027252197
6012,1075.3795638084412
6024,339.11568546295166
6013,1188.6999342441559
6027,363.0590057373047
6008,1572.979299068451
6036,140.46328163146973
5997,2335.533196926117
6033,338.78578424453735
6004,1952.960818529129
6028,522.7057185173035
6017,1199.8606314659119
6032,512.9134795665741
6034,662.7120630741119
6014,1613.5256607532501
6015,1716.0361733436584
6029,1027.6791427135468
6037,757.579176902771
6018,1738.405461549759
6025,1270.4675669670105
6026,1365.9849500656128
6050,168.80363368988037
6041,998.5948624610901
6035,1321.7601437568665
6030,1560.6123356819153
6038,1302.59206199646
6046,917.7912919521332
6058,174.28389930725098
6039,1581.9608597755432
6021,2549.4733748435974
6031,1919.4422585964203
6049,942.0996611118317
6042,1558.5035796165466
6056,430.4683060646057
6062,176.45238733291626
6052,1013.2587378025055
6044,1716.3801424503326
6055,956.6059176921844
6054,1084.959270477295
6061,548.1423714160919
6065,498.26252841949463
6068,331.57757782936096
6047,1735.0407214164734
6071,230.63639116287231
6060,996.6982908248901
6053,1727.2228989601135
6074,303.16068267822266
6067,763.9081356525421
6040,2570.6519572734833
6064,1002.9978332519531
6051,1944.0949475765228
6043,2586.679244041443
6070,575.5815434455872
6073,608.5414371490479
6076,333.78367042541504
6045,2567.279109954834
6066,1194.5855629444122
6081,440.12293767929077
6087,202.17561221122742
6086,253.849760055542
6083,511.87720561027527
6048,2578.962524652481
6089,292.70172476768494
6078,792.7527012825012
6084,679.1968026161194
6088,481.9846293926239
6072,1431.240909576416
6093,491.58567333221436
6063,2204.31351685524
6057,2565.539326906204
6096,509.8537633419037
6079,1367.0263526439667
6082,1338.2192900180817
6092,835.0561225414276
6059,2564.1775681972504
6098,480.8527777194977
6077,1494.0040946006775
6104,164.39989018440247
6080,1566.940943479538
6101,340.3950741291046
6107,148.73629140853882
6085,1401.4379642009735
6069,2209.966630935669
6095,926.7004520893097
6109,150.49353909492493
6091,1154.2532632350922
6102,521.3705995082855
6112,255.2131006717682
6108,406.38238525390625
6117,229.70995545387268
6115,279.8274955749512
6094,1259.2294220924377
6106,615.6011958122253
6114,359.828661441803
6075,2330.9218604564667
6090,1649.8591604232788
6120,310.68359541893005
6110,632.4052042961121
6113,620.7187447547913
6122,313.2701315879822
6103,983.1477882862091
6125,302.8205785751343
6130,177.36177444458008
6097,1627.3775050640106
6128,291.60780692100525
6134,106.97797298431396
6126,502.96537733078003
6105,1201.0098764896393
6111,1064.695077419281
6099,1618.0074081420898
6131,390.2714595794678
6129,502.48049092292786
6116,1010.58407330513
6100,1587.0096447467804
6137,228.52233338356018
6119,949.5817458629608
6123,888.6037774085999
6124,948.0304203033447
6118,1239.046335697174
6145,333.6645781993866
6121,1224.594348192215
6141,485.07567286491394
6151,67.04129552841187
6132,865.1708128452301
6127,1045.2753801345825
6148,332.6048617362976
6144,605.6160862445831
6150,391.27847146987915
6138,872.0223004817963
6149,495.6145827770233
6153,318.67887592315674
6160,79.25651335716248
6152,498.8667058944702
6155,503.8449378013611
6147,899.0166027545929
6135,1271.9149584770203
6133,1398.9824602603912
6146,965.6862056255341
6140,1123.2597398757935
6136,1302.3321154117584
6158,505.1432502269745
6143,1159.6012687683105
6169,180.8086256980896
6161,503.6026179790497
6139,1405.2556655406952
6156,807.4316129684448
6142,1386.8378047943115
6166,359.92144894599915
6164,503.2885813713074
6159,795.7403130531311
6170,489.34441566467285
6162,777.8417639732361
6165,611.687727689743
6179,386.99043250083923
6167,799.2376630306244
6178,611.1351597309113
6181,577.5505805015564
6154,1746.6939587593079
6157,1771.4128444194794
6176,1008.6121790409088
6186,483.3620512485504
6175,1084.877191066742
6182,891.1598699092865
6187,479.0477614402771
6190,195.73840808868408
6192,206.0772886276245
6163,1738.1843478679657
6197,138.5816879272461
6184,1151.3237824440002
6168,1729.814080953598
6172,1730.5453932285309
6194,455.00820302963257
6171,1838.1179873943329
6174,1723.6199383735657
6200,275.5804452896118
6185,1286.6653468608856
6177,1754.58780503273
6180,1752.7844641208649
6183,1653.5480635166168
6201,458.65621852874756
6195,874.5952081680298
6204,432.70937490463257
6199,700.8273379802704
6208,336.0374653339386
6189,1208.858832359314
6202,576.4279198646545
6206,405.2882966995239
6173,2320.7447876930237
6209,274.52068424224854
6196,1023.34352684021
6218,225.26499605178833
6198,1093.0824418067932
6217,260.77949237823486
6193,1419.6599967479706
6213,454.7367653846741
6212,694.4697606563568
6225,311.0591127872467
6216,711.9920146465302
6226,339.75800347328186
6220,717.671021938324
6228,150.64109110832214
6223,619.9829745292664
6230,156.52720069885254
6222,690.3908097743988
6232,163.37363052368164
6235,109.23251485824585
6188,2390.1869583129883
6207,1466.6875088214874
6191,2337.7017307281494
6203,1761.2058942317963
6205,1727.849354505539
6210,1486.003615140915
6221,1394.7316763401031
6234,646.7869303226471
6214,1692.0432379245758
6236,660.6823027133942
6238,694.9277973175049
6227,1255.4004316329956
6240,674.5827805995941
6243,630.8588347434998
6224,1683.8463072776794
6233,1280.7022876739502
6245,617.1169443130493
6215,2209.371058702469
6231,1480.5825190544128
6247,622.5429999828339
6211,2557.2071731090546
6219,2326.163125514984
6244,997.8113243579865
6239,1407.875072479248
6251,629.2833642959595
6249,685.83149766922
6241,1377.6399149894714
6229,1917.2518863677979
6262,162.9687237739563
6253,670.337281703949
6255,662.9209272861481
6257,674.1245210170746
6259,664.1651363372803
6261,678.1716787815094
6263,658.0989429950714
6270,181.34198093414307
6250,1390.1439836025238
6265,682.3669798374176
6264,732.281396150589
6258,1015.9749999046326
6266,671.9727160930634
6256,1145.792960882187
6267,670.9423067569733
6252,1624.7860398292542
6269,625.48739361763
6237,2598.438468694687
6278,288.3776979446411
6248,2026.176195859909
6242,2573.6279072761536
6271,659.261780500412
6273,656.9253644943237
6281,311.7558591365814
6246,2299.4774317741394
6268,1074.2644243240356
6287,153.4790017604828
6275,677.7841284275055
6277,665.574853181839
6279,669.2592506408691
6289,198.33366799354553
6291,155.61894369125366
6282,652.3816707134247
6280,775.5549664497375
6272,1112.393431186676
6276,1092.304470539093
6254,2326.804132461548
6283,877.6470515727997
6292,662.9279327392578
6298,412.448349237442
6285,879.4315185546875
6288,825.0271673202515
6296,648.576287984848
6284,1103.9972398281097
6260,2305.593428850174
6297,730.2859079837799
6274,1595.1109285354614
6286,1077.60866189003
6299,729.4888579845428
6313,133.5321249961853
6315,106.2279326915741
6301,732.7767505645752
6290,1271.449984073639
6303,751.1877348423004
6294,1290.0980939865112
6293,1387.5428111553192
6295,1397.562534570694
6306,858.513032913208
6321,445.37115502357483
6302,1397.9943227767944
6300,1575.5418045520782
6317,733.8580150604248
6324,247.61487936973572
6327,184.08566045761108
6312,1268.7737123966217
6304,1530.1269059181213
6307,1518.4723167419434
6309,1535.3859722614288
6311,1511.1518280506134
6329,265.5200831890106
6308,1632.5464675426483
6305,1718.071501493454
6326,588.803715467453
6314,1527.4706256389618
6335,177.49632167816162
6320,1212.033124446869
6325,718.4337491989136
6336,339.12030363082886
6328,642.7448961734772
6333,477.4460937976837
6319,1564.1443729400635
6337,524.3404335975647
6339,499.40919828414917
6330,881.8308889865875
6323,1504.922839641571
6310,2325.807497024536
6342,637.2975072860718
6345,474.0585787296295
6350,369.68306040763855
6316,2293.0340752601624
6318,2292.5107984542847
6352,364.01934146881104
6332,1397.5841553211212
6341,1088.7967665195465
6331,1512.0924427509308
6334,1401.967940568924
6354,367.7998237609863
6355,517.0612277984619
6338,1518.6663966178894
6322,2604.503453731537
6359,499.1026883125305
6347,1328.8653967380524
6340,1719.1963725090027
6346,1484.7292878627777
6366,218.87030744552612
6364,411.062237739563
6368,220.6136782169342
6349,1556.9825105667114
6351,1480.8186609745026
6348,1569.402119398117
6353,1399.5799398422241
6363,830.3415474891663
6372,366.53854846954346
6376,209.10436987876892
6356,1429.830595254898
6374,364.88258838653564
6358,1404.0847940444946
6344,2317.6278488636017
6360,1509.495367050171
6382,206.65939474105835
6379,347.29429149627686
